timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1763624174.282344,-0.374487,-0.352314,-0.336768,0.78881,0.02546,0.004702,0.014687,0.00094,0.001202,-0.001333,-0.808048,0.353502,-0.471269,0.940831312259706
1763624174.311142,-0.37438,-0.35213,-0.336661,0.788989,0.004944,0.027081,0.009603,0.002785,0.001516,0.003632,-0.807731,0.353666,-0.471689,0.9402935427313411
1763624174.311417,-0.374327,-0.351935,-0.336689,0.789089,-0.001489,0.009968,-0.001119,0.001356,-0.002104,0.014058,-0.807479,0.353769,-0.472043,0.9398662825820923
1763624174.339439,-0.374296,-0.35199,-0.336777,0.789042,0.002632,-0.000684,-0.010021,0.000663,0.001182,0.011135,-0.807579,0.353585,-0.472011,0.9400350411780874
1763624174.371005,-0.374185,-0.352091,-0.336813,0.789034,0.02002,-0.013455,-0.010026,-0.000294,0.000548,0.011086,-0.807685,0.353311,-0.472035,0.9402146703515022
1763624174.371334,-0.374003,-0.352284,-0.336695,0.789085,0.032159,-0.011966,-0.003678,0.001172,0.002688,0.009344,-0.807813,0.353016,-0.472036,0.9404322311282732
1763624174.398543,-0.373779,-0.35253,-0.336499,0.789164,0.038777,-0.009424,0.003416,-0.002351,0.002766,0.006306,-0.807961,0.352694,-0.472023,0.9406836189260246
1763624174.430113,-0.373579,-0.35278,-0.336219,0.789266,0.040127,-0.019133,0.014626,-0.005892,0.004079,0.005353,-0.808084,0.352483,-0.47197,0.9408924283797965
1763624174.430444,-0.373455,-0.353126,-0.335846,0.789329,0.039075,-0.019842,0.023595,-0.006672,0.00193,0.001923,-0.808312,0.352366,-0.471667,0.941279481692155
1763624174.460269,-0.373348,-0.353262,-0.335384,0.789516,0.038267,-0.015004,0.030916,-0.007479,0.000925,-0.00068,-0.808242,0.352572,-0.471634,0.9411599583701356
1763624174.490228,-0.373275,-0.353422,-0.334956,0.789661,0.028285,-0.007239,0.036222,-0.0072,-7.4e-05,-0.001882,-0.808227,0.352759,-0.471518,0.9411356903833786
1763624174.494553,-0.373283,-0.353396,-0.334539,0.789845,0.014212,0.000863,0.037893,-0.00792,-0.002592,-0.001812,-0.808012,0.353221,-0.471542,0.9407697811492662
1763624174.519899,-0.373333,-0.353269,-0.334224,0.790011,0.001369,0.011188,0.035825,-0.006808,-0.005336,-0.001013,-0.807726,0.353733,-0.471647,0.9402852683955418
1763624174.550036,-0.37341,-0.353081,-0.333997,0.790155,-0.001629,0.009195,0.03465,-0.008013,-0.007186,0.002377,-0.807413,0.354248,-0.471798,0.9397535063431088
1763624174.550374,-0.373487,-0.352886,-0.333786,0.790295,-0.0018,0.020159,0.035716,-0.006553,-0.004428,-0.004973,-0.807097,0.354753,-0.471959,0.9392182308379912
1763624174.584375,-0.373567,-0.352547,-0.333598,0.790487,-0.006861,0.031287,0.038717,-0.006992,-0.003243,-0.005582,-0.80661,0.355382,-0.472317,0.9383946421313495
1763624174.609672,-0.373653,-0.352021,-0.333439,0.790748,-0.01736,0.044745,0.044489,-0.005461,0.000543,-0.004737,-0.805901,0.356176,-0.47293,0.9371953518021463
1763624174.611654,-0.373813,-0.351481,-0.333378,0.790939,-0.027699,0.048397,0.044338,-0.004489,-0.000896,3.2e-05,-0.805241,0.356975,-0.473451,0.9360817538340126
1763624174.640214,-0.374048,-0.350895,-0.333344,0.791102,-0.034863,0.043902,0.039203,-0.003152,-0.002196,0.002228,-0.804561,0.357883,-0.473921,0.9349360421053934
1763624174.671009,-0.374303,-0.350404,-0.333412,0.79117,-0.0399,0.042411,0.028546,-0.002441,-0.002702,0.001062,-0.804053,0.358618,-0.474229,0.9340801283055888
1763624174.671335,-0.374546,-0.349842,-0.333465,0.791282,-0.037034,0.034472,0.026226,-0.001434,-0.002128,0.001733,-0.803443,0.359424,-0.474651,0.9330558146982953
1763624174.700157,-0.374795,-0.349372,-0.333548,0.791337,-0.033759,0.03716,0.021765,0.001427,-0.001298,0.000866,-0.802965,0.360113,-0.474937,0.9322537527083649
1763624174.729912,-0.37497,-0.348978,-0.333688,0.791368,-0.031552,0.039617,0.01662,0.002043,-0.000943,0.002462,-0.802587,0.360579,-0.475223,0.9316193585431399
1763624174.730366,-0.375118,-0.348481,-0.333854,0.791447,-0.033974,0.044438,0.007598,0.002302,-0.001351,0.00156,-0.802079,0.361089,-0.475694,0.9307677494233739
1763624174.769847,-0.375256,-0.348044,-0.334164,0.791443,-0.034895,0.050018,-0.003153,0.002096,-0.001385,0.003151,-0.801708,0.361381,-0.476096,0.9301477503311262
1763624174.770195,-0.375303,-0.347557,-0.334561,0.791468,-0.02871,0.049617,-0.015043,0.001192,-0.000618,0.005888,-0.801283,0.361522,-0.476705,0.929436436170604
1763624174.793109,-0.375268,-0.347096,-0.334988,0.791505,-0.022189,0.051978,-0.023958,0.000396,0.0018,0.005591,-0.800878,0.361508,-0.477395,0.9287602557331583
1763624174.820369,-0.375167,-0.346675,-0.335442,0.791546,-0.014986,0.05801,-0.021382,0.001119,0.004742,0.004091,-0.800512,0.361345,-0.478132,0.9281491171901888
1763624174.851048,-0.374993,-0.346308,-0.335909,0.791591,-0.008701,0.064562,-0.018262,0.001764,0.006015,0.006087,-0.800196,0.361026,-0.478901,0.9276222367751619
1763624174.851371,-0.374775,-0.345874,-0.336287,0.791724,-0.000666,0.060533,-0.014124,0.001187,0.006667,0.00754,-0.799737,0.360811,-0.47983,0.9268565625549489
1763624174.882284,-0.37458,-0.345529,-0.336599,0.791833,0.004675,0.04725,-0.010837,0.001418,0.006228,0.008568,-0.79937,0.360601,-0.480598,0.9262460078560775
1763624174.91102,-0.374393,-0.345245,-0.336776,0.791971,0.012107,0.03517,-0.008537,0.000237,0.003487,0.006885,-0.799022,0.360476,-0.481271,0.9256664010265232
1763624174.911365,-0.374187,-0.345128,-0.336905,0.792064,0.021372,0.025091,-0.010321,-0.00035,0.002213,0.006839,-0.798858,0.36021,-0.481741,0.9253944656180882
1763624174.940248,-0.373918,-0.345009,-0.336914,0.792239,0.030406,0.018921,-0.010736,-0.001285,0.002583,0.004243,-0.798616,0.359988,-0.482308,0.9249921635590856
1763624174.948764,-0.373628,-0.345014,-0.336908,0.792376,0.030628,0.017882,-0.011295,-0.001691,0.003245,0.000971,-0.798519,0.359632,-0.482734,0.924831007888911
1763624174.973077,-0.373362,-0.345022,-0.336939,0.792485,0.022476,0.020304,-0.00897,-0.000476,0.002496,-0.001235,-0.798451,0.359264,-0.483121,0.9247176306309791
1763624175.000463,-0.373122,-0.345008,-0.33701,0.792574,0.019171,0.022332,-0.009428,-0.000144,0.000757,-0.000374,-0.79838,0.358912,-0.483499,0.9246002355637466
1763624175.031146,-0.372885,-0.344859,-0.3371,0.792712,0.016777,0.031542,-0.01021,0.003866,-0.000569,0.001015,-0.798147,0.358677,-0.484059,0.9242125900163602
1763624175.031468,-0.372626,-0.344676,-0.337242,0.792853,0.019138,0.037372,-0.014035,0.005011,-0.000441,0.002865,-0.797885,0.358396,-0.484697,0.9237788874181103
1763624175.058613,-0.372327,-0.344501,-0.337431,0.792989,0.020436,0.03894,-0.019003,0.004519,-0.00267,0.003897,-0.797641,0.358012,-0.485383,0.9233735194199301
1763624175.088795,-0.371974,-0.344485,-0.337673,0.793059,0.028708,0.023537,-0.029274,0.001357,-0.003355,0.004725,-0.797605,0.357347,-0.485932,0.9233137611398862
1763624175.089081,-0.371573,-0.344553,-0.33789,0.793125,0.030416,0.016113,-0.033314,0.000632,-0.000567,0.000934,-0.797648,0.356567,-0.486433,0.9233857821000171
1763624175.118432,-0.371209,-0.344619,-0.338052,0.793198,0.029138,0.012435,-0.026867,0.000297,-0.001739,0.000864,-0.797677,0.355886,-0.486885,0.9234331897243488
1763624175.148677,-0.370844,-0.344697,-0.338183,0.793279,0.033279,0.015958,-0.016614,-0.001652,-0.000961,0.000995,-0.797707,0.355225,-0.487317,0.9234838136351902
1763624175.148977,-0.370516,-0.344777,-0.3382,0.79339,0.031136,0.016071,-0.004191,-0.001267,-0.000531,-0.004242,-0.797703,0.35472,-0.487693,0.923476056361113
1763624175.182984,-0.370295,-0.34466,-0.338141,0.793569,0.012331,0.018054,0.006463,0.000443,8.9e-05,-0.005575,-0.797447,0.354623,-0.488181,0.923052287501845
1763624175.211101,-0.370218,-0.344495,-0.338161,0.793668,-0.004418,0.02956,0.010313,0.002592,-0.002851,-0.000135,-0.797215,0.354671,-0.488524,0.9226684881442989
1763624175.211387,-0.370219,-0.344281,-0.338218,0.793736,-0.012761,0.013539,0.002016,-1e-06,-0.005216,0.004507,-0.796966,0.354829,-0.488817,0.9222551434944007
1763624175.240236,-0.370306,-0.344124,-0.338317,0.793721,-0.019256,0.009147,-0.00205,0.000109,-0.003109,0.001911,-0.796839,0.354993,-0.488904,0.9220455366224884
1763624175.271025,-0.370418,-0.343984,-0.33843,0.793682,-0.018894,0.005043,-0.004735,-0.00106,-0.000548,0.003343,-0.796749,0.355159,-0.488931,0.9218960223388646
1763624175.271341,-0.370563,-0.343954,-0.338566,0.793569,-0.023348,0.002261,0.000798,-0.00193,0.002443,0.002578,-0.796823,0.355232,-0.488758,0.9220180620170559
1763624175.302736,-0.370758,-0.343814,-0.338625,0.793513,-0.026972,0.003246,0.010899,-0.00332,0.004726,0.003103,-0.796738,0.355554,-0.488661,0.9218783121318238
1763624175.328527,-0.371017,-0.343614,-0.338615,0.793483,-0.029726,-0.001072,0.014799,-0.002018,0.003271,0.002132,-0.796568,0.356086,-0.488551,0.9215969022662877
1763624175.32886,-0.371291,-0.343538,-0.338561,0.793411,-0.021963,-0.004143,0.01435,-0.003223,0.000271,0.001736,-0.796543,0.356556,-0.488249,0.9215554709509483
1763624175.358431,-0.371519,-0.343526,-0.338543,0.793317,-0.01782,-0.00566,0.010559,-0.005646,-0.001979,0.002369,-0.7966,0.356868,-0.487927,0.921650370414135
1763624175.388702,-0.371682,-0.343449,-0.338517,0.793285,-0.015086,0.002743,0.000286,-0.004391,-0.00068,-0.000737,-0.796547,0.357173,-0.487791,0.9215622736627106
1763624175.389137,-0.371792,-0.34334,-0.33864,0.793228,-0.015831,0.013993,-0.011331,-0.004982,8e-06,0.000205,-0.796501,0.357295,-0.487777,0.921486041670061
1763624175.417326,-0.371789,-0.343151,-0.33888,0.793209,-0.008297,0.030241,-0.01712,-0.004414,-0.002127,0.004704,-0.796365,0.357239,-0.488041,0.9212605066057502
1763624175.448905,-0.371635,-0.343038,-0.339146,0.793216,0.005963,0.0246,-0.022407,-0.006556,-0.000926,0.005545,-0.796284,0.356895,-0.488424,0.9211270415557979
1763624175.449209,-0.371409,-0.342983,-0.339376,0.793248,0.009558,0.030438,-0.015339,-0.005314,0.002975,0.001883,-0.796235,0.356438,-0.488837,0.9210463188015089
1763624175.48786,-0.371179,-0.342808,-0.339559,0.793353,0.010332,0.036342,-0.003548,-0.004961,0.004083,0.000843,-0.796009,0.356145,-0.489418,0.920673025128953
1763624175.488179,-0.370998,-0.342571,-0.33968,0.793488,0.008393,0.034545,0.005659,-0.004394,0.002669,0.003218,-0.795694,0.356036,-0.49001,0.9201522563742465
1763624175.513129,-0.370881,-0.342416,-0.339756,0.793577,0.006648,0.026064,0.008473,-0.001565,0.002951,0.002755,-0.795485,0.35597,-0.490397,0.9198073649127414
1763624175.540603,-0.370803,-0.342164,-0.339707,0.793743,0.0078,0.025222,0.011454,-0.000507,0.001372,0.002245,-0.79511,0.356173,-0.490858,0.9191884817824546
1763624175.544378,-0.370718,-0.342022,-0.33966,0.793864,0.011807,0.017463,0.011215,-0.000594,0.00053,0.003574,-0.794874,0.356256,-0.491179,0.9188000114977601
1763624175.569831,-0.370583,-0.341956,-0.339587,0.793986,0.015869,0.014313,0.00963,0.00077,-0.000692,0.002695,-0.794708,0.356228,-0.491468,0.9185263748046543
1763624175.600324,-0.370435,-0.341913,-0.339507,0.794109,0.022233,0.007492,0.002204,-0.000171,-0.000591,0.002225,-0.794562,0.356168,-0.491747,0.9182861833832222
1763624175.604407,-0.370246,-0.341909,-0.339411,0.794239,0.024693,0.00326,0.000362,-0.001452,-0.000221,-0.000103,-0.794446,0.356032,-0.492033,0.9180950452171526
1763624175.63146,-0.370028,-0.341926,-0.339328,0.794369,0.02512,0.011656,0.002374,-0.000648,-0.001558,-0.001511,-0.794353,0.355827,-0.492332,0.9179415167619122
1763624175.660564,-0.369789,-0.341944,-0.33931,0.79448,0.022911,0.022148,-0.002906,-0.000192,-0.001477,-0.002394,-0.794282,0.35553,-0.49266,0.9178252912507586
1763624175.666273,-0.369525,-0.341828,-0.339381,0.794623,0.0184,0.029514,-0.008229,-0.001116,-0.001634,-0.001266,-0.794068,0.355247,-0.49321,0.9174723718253129
1763624175.692167,-0.369281,-0.341653,-0.339474,0.794772,0.014034,0.031521,-0.009153,-0.000857,-0.00185,0.000147,-0.793795,0.355024,-0.493809,0.9170237902058104
1763624175.726016,-0.369073,-0.341553,-0.339639,0.794841,0.011263,0.028356,-0.007427,-0.001564,-6e-05,-0.000186,-0.793663,0.354699,-0.494254,0.9168071186683882
1763624175.726357,-0.368889,-0.341351,-0.339741,0.79497,0.007623,0.026327,-0.001227,-0.001939,0.002609,0.000605,-0.79338,0.354569,-0.494801,0.916342284184827
1763624175.752243,-0.368761,-0.34122,-0.339797,0.795061,0.004303,0.023355,0.009405,0.000183,0.002065,-0.001326,-0.793189,0.354484,-0.495168,0.91602856877942
1763624175.786476,-0.368695,-0.340949,-0.339802,0.795206,0.000282,0.029974,0.009393,0.000398,-0.000623,-0.000245,-0.792816,0.354666,-0.495637,0.9154148946501466
1763624175.78679,-0.368664,-0.340743,-0.339844,0.795291,-0.005896,0.023885,0.005933,-1.7e-05,-0.002256,0.001042,-0.792556,0.354791,-0.495962,0.9149892162380323
1763624175.813273,-0.368668,-0.340388,-0.339949,0.795396,-0.011526,0.033161,0.004872,0.00291,-0.001044,0.000237,-0.792143,0.355045,-0.496439,0.9143127655265907
1763624175.841482,-0.368655,-0.340016,-0.340073,0.795508,-0.010442,0.036923,0.000821,0.002788,-0.00095,0.000405,-0.79171,0.355275,-0.496966,0.9136029390602067
1763624175.847606,-0.368591,-0.339672,-0.340221,0.795621,-0.006433,0.036685,0.002423,0.003173,0.001603,0.002955,-0.791305,0.355392,-0.497527,0.9129403047816236
1763624175.873201,-0.368491,-0.339375,-0.340299,0.795761,0.00315,0.027358,0.006676,0.001892,0.001139,0.005021,-0.790917,0.355484,-0.498079,0.9123052852128346
1763624175.901553,-0.368355,-0.339257,-0.340305,0.795872,0.014362,0.014491,0.008626,0.003204,0.000467,0.003793,-0.790716,0.355425,-0.498439,0.9119775968705698
1763624175.907677,-0.368168,-0.339236,-0.340233,0.795998,0.023476,0.007971,0.003028,0.005137,0.000296,0.003195,-0.790588,0.355283,-0.498742,0.9117693001562642
1763624175.931972,-0.36795,-0.339251,-0.340157,0.796125,0.026221,-0.000297,-0.004259,0.002026,-0.002837,0.004699,-0.790494,0.355071,-0.499042,0.9116157313474723
1763624175.961592,-0.367734,-0.339391,-0.340116,0.796182,0.027843,-0.004908,-0.016244,0.001306,-0.003687,-5.4e-05,-0.790579,0.354702,-0.49917,0.9117543609833739
1763624175.967636,-0.367421,-0.339627,-0.340153,0.79621,0.036989,0.004969,-0.0217,0.000327,-0.00203,-0.002031,-0.790788,0.354039,-0.49931,0.9120954821278756
1763624175.993042,-0.367029,-0.339805,-0.340192,0.796299,0.045335,-0.003071,-0.015468,-0.003606,-0.001997,0.004674,-0.790893,0.353332,-0.499644,0.9122672928033615
1763624176.020449,-0.366661,-0.339968,-0.34009,0.796442,0.047136,0.002491,0.003339,-0.002289,-6.5e-05,0.00098,-0.790925,0.352809,-0.499963,0.9123194690693273
1763624176.024287,-0.366336,-0.340126,-0.339839,0.796631,0.044164,-0.005736,0.018549,-0.005509,0.000546,-0.001568,-0.790901,0.352493,-0.500224,0.9122801133682771
1763624176.049648,-0.366141,-0.340195,-0.339511,0.796831,0.019873,0.003224,0.027667,-0.004491,0.003345,-0.012467,-0.790775,0.352506,-0.500415,0.912073596266304
1763624176.084124,-0.366152,-0.339928,-0.339301,0.79703,-0.011079,0.033264,0.029,-0.005824,-0.001368,-0.007443,-0.790337,0.352992,-0.500763,0.911359169183573
1763624176.08463,-0.366257,-0.33962,-0.339328,0.797101,-0.018155,0.020106,0.010721,-0.007764,-0.008018,0.001686,-0.789985,0.353403,-0.501028,0.9107851523587746
1763624176.112726,-0.36634,-0.339463,-0.339455,0.797076,-0.013728,0.021184,-0.003619,-0.006744,-0.007505,-0.000548,-0.789867,0.353537,-0.50112,0.9105923944256541
1763624176.138408,-0.366228,-0.339231,-0.339625,0.797154,0.003923,0.022464,-0.011059,-0.008585,-0.005049,0.00209,-0.789598,0.353457,-0.5016,0.9101539752128529
1763624176.168654,-0.365981,-0.339048,-0.339811,0.797266,0.013765,0.029698,-0.012482,-0.013902,-0.002263,0.003477,-0.789352,0.353144,-0.502208,0.9097527139387347
1763624176.171681,-0.36568,-0.338904,-0.339972,0.797397,0.014786,0.035285,-0.005944,-0.019878,-1e-05,0.001997,-0.789124,0.352748,-0.502845,0.909380921967299
1763624176.200223,-0.365392,-0.338747,-0.340125,0.79753,0.015726,0.040823,-0.000204,-0.026235,-0.000544,0.000411,-0.78888,0.35239,-0.503477,0.9089847288832351
1763624176.204651,-0.365071,-0.338495,-0.34024,0.797735,0.020826,0.0624,0.00308,-0.03343,-0.001531,-0.005519,-0.788482,0.35212,-0.504289,0.9083371749770515
1763624176.229527,-0.364644,-0.338027,-0.340373,0.798072,0.031007,0.083405,0.009739,-0.044793,0.000315,-0.006485,-0.78777,0.351914,-0.505544,0.9071804058102553
1763624176.260192,-0.364056,-0.337351,-0.340524,0.798562,0.041107,0.126581,0.013824,-0.05539,9.3e-05,-0.013132,-0.786731,0.351691,-0.507315,0.9054948345929088
1763624176.264392,-0.363221,-0.336242,-0.340799,0.799292,0.052843,0.181329,0.019322,-0.072506,0.000484,-0.011779,-0.785082,0.351458,-0.510023,0.9028285463071483
1763624176.289453,-0.362159,-0.334764,-0.341184,0.80023,0.062987,0.234147,0.036684,-0.089991,0.002253,-0.00882,-0.782901,0.351189,-0.513549,0.8993149569900917
1763624176.320274,-0.360898,-0.332841,-0.341479,0.801475,0.07943,0.275471,0.060688,-0.10315,0.00345,-0.014748,-0.780005,0.351185,-0.517939,0.8946741114645741
1763624176.324393,-0.359433,-0.330467,-0.341706,0.803017,0.083397,0.339472,0.098737,-0.108296,0.005475,-0.015533,-0.776383,0.351416,-0.523199,0.888905874529117
1763624176.34943,-0.357901,-0.327319,-0.341779,0.804958,0.080148,0.396169,0.139213,-0.109584,0.002672,-0.008168,-0.771601,0.35245,-0.529538,0.8813544399722494
1763624176.383674,-0.356356,-0.323681,-0.341773,0.807114,0.067672,0.433748,0.171545,-0.111333,-0.003045,-0.003158,-0.766081,0.353988,-0.536482,0.87272117910373
1763624176.384013,-0.354918,-0.319568,-0.341657,0.809432,0.059422,0.464477,0.196629,-0.110066,-0.011625,0.001863,-0.759857,0.356198,-0.543819,0.8630938300283707
1763624176.409729,-0.353461,-0.315221,-0.34152,0.811828,0.060121,0.484281,0.211014,-0.105406,-0.020135,0.006725,-0.753239,0.358591,-0.551401,0.8529729301399049
1763624176.441595,-0.351929,-0.31051,-0.341354,0.814375,0.063245,0.520127,0.220836,-0.099718,-0.027034,0.008846,-0.746008,0.361217,-0.55946,0.8420465738252452
1763624176.44201,-0.350251,-0.30556,-0.341229,0.817019,0.063486,0.556605,0.224928,-0.095171,-0.033078,0.010065,-0.738329,0.363792,-0.567914,0.8305890263272373
1763624176.468588,-0.348491,-0.300348,-0.341194,0.819714,0.056342,0.585504,0.223802,-0.087845,-0.034396,0.011309,-0.730206,0.366372,-0.576689,0.8186237076073064
1763624176.498382,-0.346696,-0.294743,-0.341297,0.822463,0.040107,0.612804,0.218154,-0.088453,-0.035038,0.015525,-0.721482,0.3691,-0.585858,0.8059398625103953
1763624176.50376,-0.344972,-0.288858,-0.341593,0.825149,0.016487,0.645892,0.216716,-0.086056,-0.033813,0.013653,-0.712381,0.371962,-0.595112,0.7928847714030068
1763624176.530516,-0.343244,-0.28279,-0.342168,0.827729,-0.002596,0.696055,0.210059,-0.082691,-0.037239,0.017563,-0.70304,0.374702,-0.604427,0.7796638582109259
1763624176.571756,-0.341435,-0.276526,-0.342986,0.830251,-0.003519,0.727892,0.198413,-0.074073,-0.038432,0.01864,-0.693387,0.377263,-0.613911,0.7661791461362644
1763624176.571999,-0.339434,-0.269948,-0.344053,0.83279,-0.004934,0.772591,0.181848,-0.071067,-0.033465,0.018784,-0.683188,0.379602,-0.623824,0.7521194865544827
1763624176.595125,-0.337251,-0.263123,-0.345355,0.835319,-0.003914,0.809422,0.174707,-0.068421,-0.02849,0.024288,-0.672527,0.381682,-0.634056,0.7376177130283631
1763624176.624738,-0.334915,-0.25609,-0.346761,0.837858,0.003798,0.828953,0.169345,-0.06771,-0.029597,0.029998,-0.661405,0.383619,-0.6445,0.722690319049364
1763624176.625092,-0.332365,-0.249009,-0.34824,0.840391,0.018192,0.856148,0.166751,-0.062776,-0.02753,0.031408,-0.650016,0.385202,-0.655056,0.7076056007732088
1763624176.649645,-0.329593,-0.241753,-0.349734,0.842977,0.033674,0.8864,0.170047,-0.055844,-0.026177,0.027739,-0.638124,0.386581,-0.665848,0.6920589474006398
1763624176.683618,-0.326595,-0.234051,-0.351239,0.845687,0.043655,0.919293,0.165112,-0.056851,-0.024445,0.035582,-0.625294,0.387978,-0.677111,0.6755086834099321
1763624176.683969,-0.323467,-0.226465,-0.352812,0.848296,0.050437,0.898425,0.157453,-0.059038,-0.021719,0.043983,-0.612465,0.388991,-0.688166,0.6591751973079926
1763624176.711964,-0.32039,-0.218958,-0.354251,0.850831,0.042087,0.883445,0.16549,-0.056413,-0.01595,0.042349,-0.599589,0.390064,-0.698815,0.6429877209622474
1763624176.738246,-0.317423,-0.211411,-0.355566,0.8533,0.036327,0.880171,0.180784,-0.047143,-0.014141,0.034631,-0.586524,0.391373,-0.709096,0.6267602863043568
1763624176.743014,-0.314459,-0.203488,-0.35676,0.855822,0.024222,0.926965,0.198638,-0.036709,-0.010867,0.027518,-0.572671,0.393049,-0.719417,0.60976018830651
1763624176.768779,-0.311472,-0.195186,-0.357979,0.858335,0.011703,0.948705,0.206039,-0.034067,-0.008549,0.0416,-0.558071,0.394949,-0.729775,0.5920594689187088
1763624176.797891,-0.308634,-0.186877,-0.359127,0.860726,-0.004358,0.912828,0.205536,-0.034303,-0.00437,0.05206,-0.543378,0.397073,-0.739644,0.5744558178275212
1763624176.803276,-0.306001,-0.178773,-0.360176,0.862947,-0.015203,0.893623,0.207042,-0.030129,0.000252,0.051065,-0.528972,0.399346,-0.748807,0.557388591947538
1763624176.830354,-0.303397,-0.170739,-0.361113,0.865099,0.003023,0.863192,0.206411,-0.024196,-0.009456,0.057588,-0.514533,0.401624,-0.757597,0.5404631571584593
1763624176.860203,-0.300578,-0.163079,-0.362004,0.867186,0.041188,0.86662,0.188115,-0.010325,-0.016354,0.047577,-0.50046,0.403243,-0.766117,0.5241299076778043
1763624176.870069,-0.297348,-0.155573,-0.362974,0.86927,0.0825,0.854166,0.165767,0.004494,-0.016131,0.051443,-0.486329,0.404014,-0.774763,0.5078832556594134
1763624176.893069,-0.293822,-0.148288,-0.363996,0.871313,0.112848,0.839804,0.147205,0.012606,-0.012024,0.060484,-0.47231,0.40407,-0.783358,0.4919099298800922
1763624176.920759,-0.290238,-0.141583,-0.364968,0.873221,0.129324,0.7685,0.133823,0.01475,-0.004985,0.06276,-0.459122,0.403537,-0.791432,0.47700669176024785
1763624176.92439,-0.286773,-0.135373,-0.365821,0.874992,0.118532,0.733783,0.139505,0.020322,0.005119,0.054847,-0.446715,0.402804,-0.798871,0.4630901829304391
1763624176.949583,-0.28345,-0.129383,-0.366403,0.876736,0.131785,0.676505,0.153294,0.019884,-0.003565,0.06548,-0.434583,0.402208,-0.805833,0.44957510017155133
1763624176.982851,-0.280149,-0.124025,-0.366649,0.878466,0.173561,0.612271,0.162642,0.029649,-0.018446,0.066096,-0.423336,0.401256,-0.812269,0.437124238251968
1763624176.983137,-0.276586,-0.119336,-0.366588,0.880268,0.23091,0.55485,0.16106,0.039817,-0.023182,0.054347,-0.412882,0.399445,-0.818518,0.4256162035329505
1763624177.009783,-0.272648,-0.115146,-0.366317,0.882166,0.261183,0.509045,0.162952,0.047741,-0.012931,0.044992,-0.402906,0.396683,-0.824809,0.4146896367140512
1763624177.040302,-0.26876,-0.111379,-0.365825,0.884045,0.260806,0.454493,0.18328,0.055971,-0.005476,0.048696,-0.393567,0.393702,-0.830725,0.40450846968191284
1763624177.044336,-0.265137,-0.108017,-0.364936,0.885921,0.242163,0.395084,0.212518,0.063288,-0.002293,0.039219,-0.384906,0.390942,-0.836069,0.39510604688902373
1763624177.069931,-0.261856,-0.104818,-0.363738,0.887772,0.224948,0.391548,0.227259,0.071773,-0.010235,0.018265,-0.376602,0.388684,-0.84089,0.38612542580269316
1763624177.100357,-0.258644,-0.101554,-0.362565,0.889571,0.223495,0.391249,0.218498,0.068979,-0.012689,0.019833,-0.36823,0.386525,-0.84558,0.3771044443361681
1763624177.103576,-0.255531,-0.098392,-0.361359,0.891315,0.223876,0.360985,0.21163,0.068362,-0.010886,0.02004,-0.360074,0.384408,-0.850045,0.36834734822604237
1763624177.130079,-0.2525,-0.095546,-0.360219,0.892949,0.231789,0.335937,0.185712,0.070088,-0.008809,0.012517,-0.352546,0.382103,-0.85423,0.36029034465384824
1763624177.16032,-0.249469,-0.092969,-0.359228,0.894471,0.224568,0.316356,0.165235,0.072046,-0.002542,0.008129,-0.345547,0.379491,-0.858244,0.35282182911273713
1763624177.1644,-0.246527,-0.090529,-0.358364,0.895882,0.220676,0.287665,0.146303,0.074906,-0.003241,0.013272,-0.338898,0.376833,-0.862058,0.34574552267409997
1763624177.189498,-0.243734,-0.088347,-0.357609,0.897164,0.205228,0.264666,0.126545,0.077747,0.001098,0.004967,-0.332847,0.374152,-0.865577,0.3393210536851448
1763624177.220115,-0.241169,-0.086207,-0.357002,0.898307,0.174662,0.266831,0.111278,0.078849,0.009947,-0.003737,-0.327076,0.371736,-0.868811,0.3332079126533255
1763624177.224273,-0.238946,-0.083938,-0.356508,0.899312,0.134255,0.241467,0.101988,0.07484,0.01546,0.007081,-0.321346,0.369924,-0.871718,0.32715065355218637
1763624177.249596,-0.237236,-0.081924,-0.35591,0.900186,0.098702,0.188422,0.108375,0.070907,0.018205,0.001419,-0.316363,0.368798,-0.874015,0.3218931514734498
1763624177.283339,-0.23516,-0.078593,-0.354124,0.901731,0.03723,0.095552,0.140084,0.060383,0.018437,0.00343,-0.308291,0.36844,-0.877046,0.31339583244392394
1763624177.28305,-0.235956,-0.080135,-0.355159,0.90098,0.064027,0.141494,0.121804,0.067495,0.019046,0.001548,-0.312003,0.368263,-0.875806,0.31730060175772523
1763624177.309615,-0.23487,-0.077412,-0.352798,0.902429,0.011655,0.026527,0.164934,0.06032,0.019622,0.003382,-0.305441,0.369284,-0.877687,0.3104016322573855
1763624177.326434,-0.234988,-0.076469,-0.35102,0.903171,-0.006907,-0.003685,0.20684,0.064119,0.022115,-0.009659,-0.303101,0.370784,-0.877866,0.3079451013012433
1763624177.343022,-0.235278,-0.075447,-0.348873,0.904013,-0.02276,0.003814,0.244054,0.065789,0.014095,-0.019534,-0.300575,0.372746,-0.877904,0.30529542071224536
1763624177.373858,-0.235667,-0.074149,-0.346561,0.904908,-0.041386,0.037456,0.257466,0.062922,0.009491,-0.023489,-0.297542,0.37512,-0.877926,0.30211696067996363
