timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1763542502.046998,-0.279825,0.021148,0.033196,0.959244,-0.618142,-0.005513,0.013609,-0.002982,-0.003644,0.003341,0.05915,0.535437,-0.842501,-0.05918456262679255
1763542502.047337,-0.285937,0.020931,0.033499,0.957434,-0.575215,-0.002632,0.010103,-0.003507,-0.002634,0.004865,0.059237,0.54613,-0.835603,-0.05927171742354403
1763542502.047588,-0.291372,0.020731,0.033681,0.955792,-0.567324,-0.00725,0.010517,-0.002638,-0.005237,0.004864,0.059257,0.555586,-0.829345,-0.05929172437478626
1763542502.076078,-0.296784,0.020472,0.034043,0.954118,-0.578812,-0.014028,0.026464,-0.004348,-0.005108,0.007195,0.059271,0.564941,-0.823,-0.05930574722832804
1763542502.105881,-0.302402,0.020256,0.034552,0.952339,-0.608261,-0.015311,0.04497,-0.003311,0.003121,0.011468,0.059478,0.574578,-0.816286,-0.05951311423629308
1763542502.106185,-0.30829,0.020066,0.035098,0.950433,-0.634388,-0.006776,0.043292,-0.004763,0.011316,0.012728,0.059784,0.58461,-0.809109,-0.0598196594380141
1763542502.136097,-0.314408,0.019969,0.035628,0.948409,-0.658121,0.002703,0.032716,-0.007134,0.008573,0.011213,0.060281,0.594953,-0.801497,-0.06031755857411505
1763542502.164854,-0.320707,0.019847,0.035974,0.946287,-0.674158,0.007689,0.022369,-0.005678,0.007595,0.012346,0.060636,0.605535,-0.793506,-0.06067318418361841
1763542502.16857,-0.327131,0.01981,0.036206,0.944077,-0.684888,0.01287,0.007175,-0.002542,0.009312,0.004387,0.061094,0.616239,-0.785186,-0.06113206818110665
1763542502.194224,-0.333645,0.019622,0.036326,0.941794,-0.691481,0.006788,-0.006867,-0.000974,0.005657,0.005422,0.0612,0.627024,-0.776592,-0.061238278106994996
1763542502.208235,-0.340104,0.019411,0.03633,0.939485,-0.68108,0.021256,-0.009777,-0.0035,0.007439,0.005763,0.061184,0.637634,-0.767905,-0.06122227816826298
1763542502.229007,-0.34648,0.019242,0.036236,0.93716,-0.676394,0.010838,-0.029988,-0.006509,0.009331,-0.001862,0.061176,0.64802,-0.759163,-0.06121419587887551
1763542502.260114,-0.352739,0.018941,0.036041,0.934835,-0.668484,0.00463,-0.03184,-0.00631,0.008147,0.003094,0.060839,0.658141,-0.750432,-0.06087662008081835
1763542502.28698,-0.359024,0.01865,0.035805,0.932455,-0.674799,-0.000663,-0.046498,-0.006688,0.016889,0.00099,0.06049,0.668212,-0.741508,-0.060526937033068946
1763542502.287205,-0.365311,0.018261,0.03544,0.930031,-0.675256,0.003114,-0.051449,-0.003508,0.015714,-0.00085,0.059861,0.678207,-0.732429,-0.059896798728639365
1763542502.315431,-0.371621,0.01774,0.035067,0.927552,-0.682749,-0.026364,-0.062201,-0.004123,0.007889,-0.00372,0.058972,0.688152,-0.723166,-0.059006236632480086
1763542502.358559,-0.377806,0.016933,0.034766,0.925077,-0.670087,-0.032145,-0.060939,-0.002308,0.003267,0.001567,0.057597,0.697822,-0.713951,-0.057628922332176584
1763542502.358852,-0.383974,0.016125,0.034463,0.92256,-0.657424,-0.037926,-0.059676,-0.000489,-0.00123,0.006724,0.056218,0.707367,-0.704608,-0.05624762737883237
1763542502.379926,-0.390046,0.015399,0.034236,0.92003,-0.660254,-0.028866,-0.051737,0.001961,0.019357,0.010863,0.055042,0.716654,-0.695254,-0.055069811350376995
1763542502.407259,-0.396041,0.014732,0.033886,0.917489,-0.641853,-0.021938,-0.064574,-0.001146,0.031231,-0.004885,0.053874,0.725729,-0.685869,-0.053900060436206494
1763542502.4076,-0.401671,0.013941,0.033538,0.915064,-0.578599,-0.054028,-0.05812,-0.00208,0.027319,-0.014131,0.052456,0.734173,-0.676933,-0.05248008873934459
1763542502.436359,-0.406524,0.012881,0.033382,0.912939,-0.484663,-0.08289,-0.057125,0.005186,0.020811,-0.006189,0.050661,0.741404,-0.669144,-0.0506826925553103
1763542502.4661,-0.410397,0.011801,0.033282,0.911223,-0.374257,-0.080474,-0.047592,0.003501,0.016812,-0.003684,0.048823,0.747141,-0.66287,-0.04884241737520493
1763542502.466331,-0.413415,0.010704,0.033332,0.90987,-0.299482,-0.085033,-0.031117,0.004017,0.021252,0.004411,0.047038,0.751593,-0.657947,-0.04705538983401018
1763542502.496331,-0.415891,0.009832,0.033474,0.908745,-0.249874,-0.073991,-0.011453,-0.002007,0.020971,0.001138,0.045713,0.755219,-0.653877,-0.04572892337508898
1763542502.526758,-0.418019,0.008969,0.033794,0.907765,-0.222075,-0.091333,0.000474,-0.006296,0.022316,0.003806,0.044536,0.758321,-0.650359,-0.04455071287607836
1763542502.527087,-0.419856,0.008133,0.034219,0.906909,-0.18294,-0.070708,0.007506,-0.004375,0.019995,0.013189,0.043486,0.760985,-0.64731,-0.043499729466914196
1763542502.560417,-0.421354,0.007478,0.034535,0.906207,-0.154649,-0.055272,0.001443,-0.002531,0.015767,0.016019,0.042656,0.763152,-0.644809,-0.042668964298128484
1763542502.584901,-0.422529,0.007138,0.034705,0.905657,-0.114137,-0.02308,-0.00155,-0.002391,0.013345,0.012122,0.042257,0.764836,-0.642837,-0.042269603742658604
1763542502.586395,-0.423494,0.006901,0.034747,0.905206,-0.093265,-0.008816,-0.004903,-0.000903,0.011633,0.012128,0.041925,0.766219,-0.64121,-0.04193730164442935
1763542502.614227,-0.424246,0.006822,0.034729,0.904855,-0.069103,0.002677,-0.009119,-0.002305,0.01282,0.005566,0.041812,0.767289,-0.639937,-0.04182419216728554
1763542502.644785,-0.424741,0.006813,0.034638,0.904626,-0.036184,0.007737,-0.008319,-0.003091,0.015941,0.001649,0.041752,0.767991,-0.639098,-0.041764147199761355
1763542502.653395,-0.424961,0.006793,0.034588,0.904525,-0.01321,-0.005573,-0.010403,-0.004167,0.016015,0.000101,0.041686,0.768306,-0.638723,-0.0416981054535066
1763542502.679748,-0.424947,0.006701,0.034562,0.904533,0.015194,-0.008931,-0.002401,-0.00326,0.00882,0.002514,0.041496,0.768295,-0.63875,-0.041507903744754965
1763542502.706364,-0.424705,0.006667,0.034607,0.904645,0.034582,0.007073,0.006308,0.000599,0.007209,0.007717,0.041459,0.767954,-0.639162,-0.04147088082101744
1763542502.710229,-0.424347,0.00683,0.034673,0.90481,0.036357,0.01396,0.021813,-0.002704,0.004466,0.001958,0.041787,0.767433,-0.639766,-0.041799168609605274
1763542502.734654,-0.424028,0.007065,0.034908,0.904949,0.03185,0.002154,0.033746,-0.005368,0.003968,-0.001504,0.04239,0.766953,-0.640301,-0.042402722709395615
1763542502.765008,-0.423727,0.007238,0.035183,0.905077,0.034084,0.011303,0.03212,-0.002684,-0.000654,0.00191,0.042917,0.766502,-0.640807,-0.04293016841304677
1763542502.769083,-0.423415,0.00753,0.035448,0.905211,0.033062,0.010985,0.030985,-0.003282,0.000176,-0.000465,0.043651,0.766026,-0.641326,-0.0436648679398542
1763542502.796144,-0.423122,0.007789,0.035696,0.905336,0.03124,0.016517,0.031969,-0.002732,-0.001326,-0.000255,0.04431,0.765579,-0.641814,-0.04432451697227439
1763542502.824814,-0.422981,0.008,0.035857,0.905394,-0.00155,0.00534,0.013044,-0.002594,0.002745,-0.006906,0.044819,0.765354,-0.642047,-0.044834022180959096
1763542502.827991,-0.422962,0.008056,0.03593,0.905399,0.010226,0.001919,0.014514,-0.00146,0.000713,-0.00157,0.044982,0.765319,-0.642077,-0.04499719603350426
1763542502.860152,-0.422784,0.008084,0.036073,0.905476,0.028891,-0.008813,0.011524,-0.001321,0.002188,-0.002531,0.045142,0.765059,-0.642376,-0.04515734582771421
1763542502.886209,-0.422446,0.008109,0.036202,0.905629,0.046603,-0.002103,0.011842,-0.000493,0.000888,-0.000996,0.045274,0.764571,-0.642948,-0.0452894654962833
1763542502.890398,-0.422031,0.00814,0.036341,0.905816,0.032792,-0.014989,0.007087,-0.001897,-0.004047,-0.008932,0.04542,0.763973,-0.643647,-0.04543564984874129
1763542502.914542,-0.422035,0.007862,0.03651,0.90581,-0.02241,-0.039613,-0.005223,-0.000853,-0.000886,-0.004949,0.045059,0.763994,-0.643649,-0.04507423463528138
1763542502.944252,-0.422204,0.007499,0.03669,0.905727,-0.009904,-0.029405,0.011381,0.000123,-0.004842,0.001589,0.044566,0.764253,-0.643375,-0.044580761775237836
1763542502.949748,-0.422198,0.007315,0.036999,0.905719,0.011989,-0.029348,0.026283,-0.00203,-0.002763,-0.000441,0.044493,0.764244,-0.64339,-0.04450771059407429
1763542502.976145,-0.421988,0.007106,0.037412,0.905801,0.024383,-0.040737,0.026021,-0.001476,0.003264,-0.004083,0.044449,0.763943,-0.643751,-0.04446365009224307
1763542503.006259,-0.421816,0.006855,0.037787,0.905868,0.005969,-0.043875,0.021277,-0.001128,0.000346,-0.006297,0.044297,0.763701,-0.644048,-0.04431151581164055
1763542503.010288,-0.421882,0.006474,0.038155,0.905824,-0.015897,-0.050598,0.018991,-0.001293,-0.000289,-0.003292,0.043923,0.763808,-0.643947,-0.04393714334501816
1763542503.034762,-0.42206,0.006014,0.038496,0.90573,-0.026019,-0.055019,0.007252,-0.000437,0.00105,0.000449,0.043389,0.764082,-0.643658,-0.043402635834325506
1763542503.064781,-0.422233,0.005597,0.038754,0.905641,-0.020974,-0.031408,0.006009,-0.000543,0.002967,0.00282,0.042865,0.76435,-0.643375,-0.04287814359378092
1763542503.068947,-0.422435,0.00518,0.038998,0.905539,-0.029769,-0.057825,0.004359,-0.003673,0.005803,-0.005273,0.04233,0.764659,-0.643043,-0.042342661830390114
1763542503.099809,-0.422718,0.004645,0.039305,0.905396,-0.027728,-0.052637,-0.001529,-0.000786,0.003492,0.003247,0.041641,0.76509,-0.642575,-0.04165305780568068
1763542503.126022,-0.422939,0.004183,0.039514,0.905286,-0.02197,-0.044031,-0.00504,-0.002317,0.003463,0.003086,0.040997,0.765432,-0.64221,-0.04100848101052454
1763542503.129278,-0.423084,0.003786,0.039653,0.905214,-0.010117,-0.040987,0.001348,-0.001932,0.000254,0.0009,0.040408,0.765663,-0.641971,-0.04041901660952154
1763542503.161478,-0.4231,0.003463,0.039816,0.905201,0.003041,-0.02651,0.005862,0.001271,-0.002817,0.00447,0.039962,0.765705,-0.641949,-0.0399726514038739
1763542503.184798,-0.422969,0.003351,0.039976,0.905256,0.0227,-0.008687,0.010072,-0.0009,-0.001577,0.001751,0.039884,0.765522,-0.642172,-0.03989459082228182
1763542503.21475,-0.42268,0.003336,0.040111,0.905385,0.031468,-0.020332,0.016519,-0.004027,-0.001618,-0.0055,0.039949,0.765108,-0.642661,-0.039959646847029344
1763542503.215105,-0.42234,0.003209,0.040373,0.905532,0.03866,-0.023403,0.019328,-0.003268,-0.001714,-0.003515,0.039915,0.764626,-0.643237,-0.03992560711070118
1763542503.244151,-0.421996,0.003075,0.040634,0.905681,0.034139,-0.027252,0.015646,-0.002198,0.000815,-0.002257,0.039865,0.764138,-0.64382,-0.03987556073096653
1763542503.274559,-0.421659,0.002906,0.040866,0.905829,0.033207,-0.025844,0.010376,-0.001959,-0.001422,0.00194,0.039727,0.763663,-0.644391,-0.03973747362282852
1763542503.274866,-0.421332,0.002792,0.04099,0.905975,0.03979,-0.006488,0.001809,-0.003057,-8.1e-05,-0.000235,0.039599,0.763205,-0.644942,-0.03960935368283445
1763542503.304797,-0.420919,0.002749,0.04104,0.906165,0.046549,-0.012497,0.000613,-0.002772,0.000411,-0.001901,0.039531,0.762619,-0.645639,-0.039541299981256335
1763542503.334727,-0.42044,0.002679,0.041084,0.906386,0.056527,-0.004459,0.002834,-0.002401,0.001732,0.001863,0.039403,0.761942,-0.646445,-0.039413216188492854
1763542503.335009,-0.419907,0.002675,0.04111,0.906632,0.056127,0.002059,-0.003874,-0.001674,0.00502,0.003042,0.039376,0.761181,-0.647343,-0.03938618342721149
1763542503.365526,-0.419387,0.002704,0.041018,0.906876,0.058685,0.010014,-0.005155,-0.003377,-0.000868,0.00236,0.039309,0.760443,-0.648214,-0.03931912758383106
1763542503.396762,-0.418896,0.002785,0.040972,0.907105,0.0515,0.010431,0.001076,-0.000377,-0.003353,0.001723,0.039379,0.759737,-0.649037,-0.03938918381707278
1763542503.397051,-0.418442,0.00294,0.040982,0.907314,0.047617,0.009822,0.007169,-0.001883,-0.004161,-0.002804,0.039632,0.759075,-0.649796,-0.039642374519699486
1763542503.425054,-0.418019,0.003038,0.041035,0.907506,0.049639,0.00631,0.010484,-0.001502,-0.003567,-0.002516,0.03982,0.75846,-0.650503,-0.03983050379007
1763542503.46151,-0.417568,0.003165,0.041125,0.907709,0.050175,0.003273,0.007252,-0.002142,-0.000953,-0.001933,0.04009,0.7578,-0.651254,-0.04010075020166206
1763542503.461805,-0.417091,0.003226,0.041195,0.907925,0.051211,-0.003686,0.008679,-0.003254,-0.002226,-0.002061,0.040222,0.757108,-0.65205,-0.040232862507455565
1763542503.48987,-0.416562,0.003277,0.041271,0.908164,0.064554,0.001033,0.01706,-0.003376,-0.010573,-0.003271,0.040336,0.756342,-0.652931,-0.0403469638194214
1763542503.516918,-0.415958,0.003353,0.041485,0.908431,0.063657,-0.00457,0.025399,-0.00308,-0.006728,-0.00342,0.040605,0.75546,-0.653936,-0.040616148638771346
1763542503.517187,-0.415399,0.003454,0.041753,0.908674,0.052958,-0.010588,0.020172,-0.003151,0.001181,-0.004294,0.040965,0.754636,-0.654863,-0.04097648306550512
1763542503.546136,-0.414945,0.003496,0.041944,0.908873,0.046767,0.003751,0.012367,4e-06,6.1e-05,0.003337,0.041163,0.753971,-0.655617,-0.04117462682357483
1763542503.578439,-0.414567,0.003653,0.041964,0.909043,0.03884,0.012935,0.001797,-0.001804,0.000477,0.000138,0.041436,0.753412,-0.656241,-0.04144789055225907
1763542503.578771,-0.414227,0.003796,0.041927,0.909199,0.037501,0.012508,-0.002051,-0.004106,-0.002128,-0.003361,0.041638,0.752912,-0.656802,-0.041650060235020665
1763542503.604827,-0.413938,0.00391,0.041822,0.909335,0.028808,0.012781,-0.006904,-0.00334,-0.001848,-0.003058,0.041734,0.752491,-0.657279,-0.041746121959995094
1763542503.638417,-0.413714,0.003977,0.041661,0.909445,0.023641,0.010882,-0.010742,-0.002266,-0.004109,-0.002486,0.041704,0.752169,-0.65765,-0.04171607839393452
1763542503.63875,-0.413518,0.004018,0.041498,0.909541,0.018262,0.009038,-0.011136,-0.001857,-0.003129,-0.002927,0.04163,0.751889,-0.657974,-0.04164203579089925
1763542503.666237,-0.413392,0.00407,0.041352,0.909605,0.013204,0.0042,-0.005474,-0.002821,-0.003737,-0.00234,0.041593,0.75171,-0.658181,-0.041604999122551355
1763542503.696173,-0.413303,0.004103,0.041308,0.909647,0.008156,0.001623,-0.00126,-0.003135,-0.004965,-0.000118,0.041609,0.751581,-0.658328,-0.04162099354649683
1763542503.696406,-0.413218,0.004163,0.041318,0.909685,0.008211,0.006562,0.002414,-0.002465,-0.003507,-0.000189,0.04172,0.751452,-0.658468,-0.04173209601799453
1763542503.726154,-0.413143,0.004218,0.041359,0.909717,0.006009,0.004138,0.008962,-0.002811,-0.001718,-0.000691,0.041848,0.751338,-0.65859,-0.041860206602054334
1763542503.761995,-0.413111,0.004316,0.041464,0.909726,0.00058,0.003896,0.009597,-0.000986,0.000469,0.000762,0.042112,0.751277,-0.658642,-0.04212446045950447
1763542503.762371,-0.41311,0.004427,0.041509,0.909724,-0.001085,0.006879,0.006687,-0.001954,9.8e-05,-0.000995,0.04235,0.751265,-0.658641,-0.042362657011570395
1763542503.789914,-0.413103,0.004491,0.041549,0.909725,-0.00019,0.003114,0.004866,-0.002093,3.7e-05,-0.000556,0.042498,0.751247,-0.658651,-0.0425108182961758
1763542503.816231,-0.413094,0.004541,0.041587,0.909727,0.000903,0.003291,0.003155,-0.002027,0.001582,-0.001009,0.04262,0.751228,-0.658665,-0.04263292301044552
1763542503.816523,-0.413072,0.00458,0.04157,0.909738,-0.000177,0.001863,7e-06,-0.001889,5.4e-05,-8.9e-05,0.042677,0.751193,-0.658702,-0.04268995315223274
1763542503.84538,-0.413045,0.004616,0.041538,0.909751,0.004737,0.002171,-0.002757,-0.00211,0.00153,-0.001811,0.042713,0.751153,-0.658745,-0.04272599389844748
1763542503.876397,-0.412957,0.004546,0.041529,0.909792,0.005047,-0.004151,-0.001352,-0.00095,-0.000606,-0.000503,0.042571,0.751033,-0.658891,-0.04258386458738437
1763542503.874974,-0.413002,0.004602,0.041512,0.909772,0.004249,-0.004445,-0.002959,-0.001282,0.000259,-0.00045,0.042664,0.751093,-0.658816,-0.04267696566636328
1763542503.906081,-0.412896,0.00452,0.04157,0.909818,0.004612,-0.004293,0.003109,-0.003178,-0.000649,-0.001135,0.042553,0.750944,-0.658994,-0.04256583689204866
1763542503.965705,-0.41282,0.004542,0.041626,0.909849,0.007643,-0.002024,0.005122,-0.00347,-0.000654,-0.001217,0.042634,0.75083,-0.659118,-0.04264692870569659
1763542503.966107,-0.412745,0.004565,0.041682,0.909881,0.010673,0.000244,0.007134,-0.003762,-0.00066,-0.0013,0.042715,0.750717,-0.659242,-0.042727987279710826
1763542503.966387,-0.412669,0.004587,0.041738,0.909912,0.013703,0.002513,0.009147,-0.004054,-0.000666,-0.001383,0.042796,0.750603,-0.659366,-0.04280907674229803
1763542503.995993,-0.412541,0.004634,0.041814,0.909967,0.015724,-0.001349,0.007005,-0.003449,-0.000928,-0.001978,0.042934,0.75041,-0.659577,-0.04294719441995322
1763542503.996333,-0.412377,0.004667,0.041869,0.910039,0.018845,-0.00176,0.005898,-0.002122,-0.002111,-0.001815,0.043026,0.750167,-0.659847,-0.04303928999363816
1763542504.025361,-0.412186,0.004693,0.04193,0.910122,0.018981,-0.000218,0.003705,-0.002142,-0.000681,-0.00084,0.043107,0.749886,-0.660162,-0.04312033793721949
1763542504.059816,-0.412014,0.004748,0.04193,0.9102,0.019311,0.005276,-0.002,-0.003301,-0.00109,-0.000773,0.043194,0.749632,-0.660444,-0.04320743971826394
1763542504.06005,-0.411833,0.004766,0.041922,0.910282,0.017982,-0.001218,0.004264,-0.003208,-0.001065,-0.001769,0.043206,0.749369,-0.660742,-0.04321943983865961
1763542504.084563,-0.411643,0.004756,0.041937,0.910367,0.020399,0.003431,0.003681,-0.002175,-0.002669,0.000632,0.043186,0.749094,-0.661055,-0.04319942294754599
1763542504.114583,-0.411443,0.004857,0.041984,0.910455,0.020745,0.007723,0.006213,-0.001551,-0.000683,-0.000138,0.043392,0.748793,-0.661382,-0.04340562903344382
1763542504.114848,-0.41123,0.004961,0.042028,0.910549,0.019496,0.009663,0.00817,-0.001938,-0.001182,-0.002101,0.043601,0.748473,-0.66173,-0.04361483794988086
1763542504.144843,-0.411048,0.005047,0.042087,0.910628,0.016552,0.001771,0.009641,-0.001436,0.000786,-0.002964,0.04379,0.748198,-0.662029,-0.043804002550440334
1763542504.175125,-0.410769,0.005139,0.042281,0.910744,0.009948,-0.001971,0.005926,-0.001334,0.002905,-0.003065,0.044096,0.747776,-0.662485,-0.044110307868768524
1763542504.174838,-0.410878,0.0051,0.042188,0.910699,0.014778,-0.002116,0.01124,-0.000175,0.001333,-0.001112,0.043956,0.747943,-0.662306,-0.04397016493109155
1763542504.204283,-0.410644,0.005088,0.04232,0.910799,0.013905,-0.007673,0.001703,-0.001509,-0.0003,-0.001748,0.044026,0.747597,-0.662692,-0.04404022942837724
1763542504.234558,-0.410474,0.005013,0.04235,0.910875,0.017879,-0.007807,-0.004808,-0.002909,0.00148,-0.003516,0.0439,0.747356,-0.662972,-0.04391411138069278
1763542504.234836,-0.410319,0.004892,0.042355,0.910945,0.01558,-0.016659,-0.006059,-0.004027,0.000935,-0.002152,0.04367,0.747142,-0.663228,-0.043683900578222516
1763542504.264877,-0.410146,0.00472,0.042349,0.911024,0.014589,-0.010364,-0.005118,-0.001837,-0.001232,0.001655,0.043338,0.746907,-0.663515,-0.04335156882395029
1763542504.294452,-0.410005,0.00461,0.042329,0.911089,0.013529,-0.005573,-0.003904,-0.000858,-3.4e-05,0.000145,0.043111,0.746712,-0.663749,-0.04312436298274784
1763542504.294785,-0.409854,0.004549,0.042341,0.911157,0.015731,-0.006782,-0.001923,-0.000894,-0.000209,0.000152,0.042997,0.746497,-0.663998,-0.043010262503950035
1763542504.324029,-0.40966,0.004468,0.042373,0.911243,0.019909,-0.011694,0.002076,-0.000907,-0.000271,0.000154,0.04286,0.746222,-0.664317,-0.04287310450215878
1763542504.359748,-0.409461,0.004369,0.042425,0.91133,0.019596,-0.009379,0.000887,-0.000385,0.003144,0.002143,0.042706,0.745938,-0.664645,-0.042718985935142985
1763542504.360064,-0.409275,0.004308,0.042473,0.911412,0.017491,-0.007353,-0.00108,-0.001572,0.004375,0.00262,0.04262,0.745669,-0.664952,-0.042632915979084196
1763542504.387855,-0.409096,0.004216,0.042459,0.911493,0.01763,-0.006321,-0.003722,-0.002292,0.002869,0.001152,0.042425,0.745418,-0.665246,-0.042437734514882954
1763542504.414609,-0.408884,0.004135,0.042469,0.911588,0.023334,-0.007765,0.001645,-0.002203,0.001055,0.000187,0.042269,0.745116,-0.665594,-0.04228159913982998
1763542504.414917,-0.408639,0.004084,0.042523,0.911696,0.026714,-0.008777,0.00254,-0.001592,0.000587,-0.000264,0.0422,0.744762,-0.665995,-0.04221252226612777
1763542504.444302,-0.40833,0.004005,0.042613,0.91183,0.033501,-0.008218,0.006381,-0.002726,0.000422,-0.000662,0.042105,0.744314,-0.666501,-0.04211745615830196
1763542504.478164,-0.408006,0.003948,0.042729,0.91197,0.035806,-0.010825,0.008844,-0.002809,1.4e-05,0.000477,0.042068,0.743842,-0.66703,-0.04208042515475607
1763542504.478424,-0.40763,0.003915,0.042852,0.912133,0.040411,-0.006889,0.010689,-0.002554,-0.001865,-0.000813,0.042077,0.74329,-0.667645,-0.04208941869625068
1763542504.506184,-0.407234,0.003932,0.042978,0.912304,0.042813,-0.007923,0.01052,-0.00592,-7.4e-05,-0.005257,0.042179,0.742704,-0.66829,-0.04219152029512361
1763542504.536919,-0.406881,0.003845,0.043142,0.912453,0.036563,-0.014323,0.010112,-0.003101,-0.003497,0.001376,0.042125,0.742189,-0.668865,-0.04213748085802296
1763542504.537231,-0.406544,0.003781,0.043228,0.9126,0.034178,-0.004071,0.004118,-0.002149,-0.006623,-0.000368,0.042049,0.741698,-0.669415,-0.042061390956697794
1763542504.564574,-0.406258,0.003791,0.043286,0.912725,0.029597,0.000373,0.004123,-0.003261,-0.004684,-0.003556,0.04209,0.741275,-0.66988,-0.042102449935057545
1763542504.594848,-0.406015,0.00378,0.043335,0.912831,0.021645,-0.003605,0.001907,-0.003424,-0.003865,-0.003082,0.042089,0.740918,-0.670276,-0.04210141798606111
1763542504.598875,-0.405816,0.003724,0.043359,0.912918,0.019059,-0.002286,0.001713,-0.002232,-0.003134,-0.002254,0.041991,0.740631,-0.670598,-0.0420033666798086
1763542504.625415,-0.405649,0.003695,0.043363,0.912992,0.011802,-0.002975,8.4e-05,-0.002311,-0.001246,-0.001934,0.041928,0.740389,-0.67087,-0.04194028624635793
1763542504.660849,-0.405545,0.003673,0.043338,0.91304,0.0081,-0.002647,-0.004713,-0.003753,-0.001881,-0.001526,0.041859,0.740239,-0.671039,-0.04187124852364794
1763542504.661153,-0.405479,0.003656,0.043293,0.913071,0.006644,-0.000755,-0.00324,-0.003975,-0.003346,-0.001786,0.041786,0.740146,-0.671146,-0.04179818808601488
1763542504.691716,-0.405403,0.003653,0.043295,0.913105,0.005663,0.002495,-0.000176,-0.003586,-0.002431,9.3e-05,0.041775,0.740034,-0.67127,-0.04178718347984102
1763542504.718228,-0.405336,0.003698,0.043305,0.913134,0.005837,0.007478,0.004143,-0.003723,-0.003054,0.00092,0.04186,0.739931,-0.671379,-0.04187223654987691
1763542504.718464,-0.405288,0.003821,0.043343,0.913153,0.001596,0.008872,0.009065,-0.004627,-0.001379,1.1e-05,0.042111,0.739849,-0.671453,-0.04212347696001075
1763542504.74612,-0.405281,0.003915,0.043404,0.913153,-0.000651,0.007473,0.011191,-0.002101,0.000242,5e-06,0.042332,0.739827,-0.671465,-0.04234462720085165
1763542504.776284,-0.405302,0.004041,0.043464,0.91314,-0.001196,0.007041,0.006927,-0.001202,0.002602,-0.000908,0.042612,0.739843,-0.671429,-0.04262489878858204
1763542504.780251,-0.405309,0.004131,0.043488,0.913135,-0.00139,0.005136,0.001961,-0.00153,0.004183,-0.00036,0.042796,0.739845,-0.671414,-0.04280909820585947
1763542504.804797,-0.405309,0.00419,0.043464,0.913136,0.00099,0.003457,-0.002027,-0.00197,0.002101,4.2e-05,0.042885,0.739841,-0.671413,-0.042898172226553385
1763542504.834895,-0.405277,0.004176,0.043406,0.913153,0.004397,0.001869,-0.005625,-0.002339,0.001636,-0.000202,0.04281,0.739797,-0.671467,-0.04282308216787033
1763542504.838893,-0.405252,0.004165,0.043337,0.913168,0.001422,-0.000222,-0.006334,-0.002804,0.001777,-0.001515,0.042732,0.739766,-0.671506,-0.042745014214985444
1763542504.866141,-0.405246,0.004117,0.043253,0.913175,0.000919,2.9e-05,-0.007613,-0.00296,0.000549,-0.000744,0.042576,0.739764,-0.671518,-0.04258887532930256
1763542504.910723,-0.405227,0.00408,0.043195,0.913186,0.003974,-0.004805,-0.005907,-0.002281,-0.00099,-0.001733,0.042459,0.739742,-0.671549,-0.04247178776883479
1763542504.911009,-0.405162,0.003999,0.04318,0.913216,0.006566,-0.008042,-0.007002,-0.002934,-0.000215,-0.001239,0.042294,0.739656,-0.671655,-0.042306614635745865
1763542504.923576,-0.405085,0.003876,0.043159,0.913252,0.007559,-0.011106,-0.004067,-0.002945,-0.000667,-0.001038,0.042045,0.739554,-0.671782,-0.042057419554534986
1763542504.959735,-0.404978,0.003745,0.04319,0.913298,0.011229,-0.012141,0.002374,-0.00248,-0.00027,-0.000646,0.041823,0.739407,-0.671958,-0.041835214106354074
1763542504.960017,-0.404839,0.003675,0.043276,0.913356,0.016243,-0.007995,0.0059,-0.003236,-0.000423,0.000495,0.041753,0.739205,-0.672184,-0.041765168639387784
1763542504.984709,-0.4047,0.003632,0.043373,0.913413,0.015119,-0.007347,0.007904,-0.002948,-0.00071,0.000479,0.041741,0.739001,-0.67241,-0.04175313053986064
1763542505.014251,-0.404531,0.003619,0.043462,0.913484,0.017779,-0.00349,0.005638,-0.004269,-0.000463,-0.000139,0.041775,0.738751,-0.672683,-0.041787147429241556
1763542505.019691,-0.404363,0.003658,0.043538,0.913554,0.019817,-0.000728,0.005303,-0.003041,-0.000188,-0.000273,0.041894,0.738497,-0.672954,-0.04190626417350294
1763542505.046094,-0.404185,0.003676,0.043563,0.913632,0.019129,-8.1e-05,0.002189,-0.004235,-0.000642,-0.000847,0.041932,0.738233,-0.673241,-0.04194430417043906
1763542505.07533,-0.404008,0.003697,0.043546,0.913711,0.020356,-0.000135,-0.004984,-0.002189,-0.001243,-0.001056,0.041941,0.737972,-0.673527,-0.04195329864233791
1763542505.08014,-0.403811,0.003688,0.043509,0.9138,0.020304,-0.000352,-0.004697,-0.001916,-0.001276,-0.000662,0.041879,0.737683,-0.673847,-0.04189125464060609
1763542505.104925,-0.40361,0.00368,0.043443,0.913892,0.022687,0.002031,-0.006673,-0.001736,-0.001685,-0.000887,0.041794,0.737391,-0.674172,-0.04180617445194025
1763542505.134418,-0.403389,0.003657,0.043396,0.913992,0.023218,-0.001284,-0.004823,-0.002616,-0.000929,-0.001282,0.041697,0.73707,-0.674529,-0.04170908803914927
1763542505.139346,-0.403162,0.003645,0.04339,0.914092,0.024705,-0.000623,0.000457,-0.002014,0.000135,-0.001239,0.041649,0.736737,-0.674895,-0.04166106484247029
