timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760733964.278606,-0.03203,-0.173594,-0.241288,0.954264,-0.004696,0.004399,0.005682,0.005291,0.038034,-0.000319,-0.346765,-0.022642,-0.937679,0.35411979299672236
1760733964.287314,-0.032108,-0.173535,-0.241228,0.954287,-0.006496,0.006581,0.010705,0.004182,0.039306,-0.000589,-0.346694,-0.022443,-0.93771,0.35404411026370036
1760733964.315396,-0.032207,-0.173457,-0.241136,0.954321,-0.006729,0.005075,0.011043,0.004892,0.038716,-0.000467,-0.3466,-0.022181,-0.937751,0.35394389055099573
1760733964.317357,-0.032317,-0.173371,-0.241028,0.95436,-0.008669,0.005757,0.011597,0.005102,0.037704,-0.001138,-0.346496,-0.02189,-0.937796,0.3538331138353575
1760733964.349505,-0.032441,-0.173297,-0.240958,0.954387,-0.00805,0.004798,0.006936,0.005028,0.036903,-0.001088,-0.34642,-0.021591,-0.937831,0.35375209889686154
1760733964.388908,-0.032514,-0.173238,-0.240923,0.954404,-0.005326,0.002648,0.004046,0.004707,0.036249,-0.000124,-0.346344,-0.021411,-0.937863,0.35367115149306216
1760733964.389204,-0.032587,-0.173178,-0.240888,0.954421,-0.002603,0.000497,0.001156,0.004386,0.035595,0.00084,-0.346269,-0.02123,-0.937895,0.3535911379815534
1760733964.418462,-0.032628,-0.173183,-0.240885,0.95442,-0.001722,0.001959,0.000373,0.005936,0.037452,-0.001176,-0.346299,-0.021154,-0.937886,0.3536229921336985
1760733964.420666,-0.032641,-0.173105,-0.240867,0.954438,0.000337,0.008326,0.001476,0.005985,0.037373,-0.003295,-0.34616,-0.021083,-0.937938,0.3534751432843741
1760733964.506479,-0.032625,-0.173031,-0.240888,0.954447,0.000408,0.005741,-0.000673,0.006347,0.036671,-0.002415,-0.346016,-0.021085,-0.937992,0.3533213425844172
1760733964.506868,-0.032609,-0.172958,-0.240909,0.954456,0.000478,0.003157,-0.002822,0.006709,0.035969,-0.001534,-0.345872,-0.021086,-0.938045,0.35316789570815044
1760733964.507346,-0.032593,-0.172884,-0.240929,0.954464,0.000549,0.000572,-0.004971,0.007071,0.035266,-0.000654,-0.345728,-0.021088,-0.938098,0.3530144410413195
1760733964.507805,-0.032581,-0.172846,-0.240961,0.954463,0.001812,0.000531,-0.004328,0.007239,0.034941,-0.000246,-0.345652,-0.021104,-0.938125,0.3529336709065451
1760733964.536071,-0.032557,-0.172835,-0.241012,0.954454,0.001758,0.001511,-0.004933,0.006998,0.03529,-0.000509,-0.345619,-0.021161,-0.938136,0.35289846001534886
1760733964.536404,-0.032535,-0.172792,-0.241044,0.954454,0.001979,0.003451,-0.003738,0.006454,0.035988,-0.000346,-0.345529,-0.021195,-0.938169,0.35280233857551435
1760733964.565461,-0.032505,-0.172748,-0.24106,0.954459,0.000988,0.005493,-0.001144,0.006349,0.035473,0.00055,-0.345434,-0.021236,-0.938203,0.35270112457562325
1760733964.62157,-0.032493,-0.172651,-0.241051,0.954479,-0.001463,0.006311,-0.000218,0.006123,0.034617,0.000577,-0.345249,-0.021207,-0.938272,0.3525039103780576
1760733964.62188,-0.032482,-0.172554,-0.241043,0.954499,-0.003915,0.007128,0.000707,0.005898,0.03376,0.000604,-0.345064,-0.021178,-0.93834,0.35230704091353393
1760733964.623211,-0.0325,-0.172467,-0.241068,0.954508,-0.004709,0.006607,-0.00257,0.00658,0.033502,-0.000409,-0.344912,-0.021109,-0.938398,0.3521449046447059
1760733964.651863,-0.032541,-0.172372,-0.241117,0.954511,-0.006313,0.005202,-0.005724,0.006893,0.033383,-0.000873,-0.344755,-0.021003,-0.938458,0.35197766960299814
1760733964.65815,-0.032598,-0.172307,-0.241191,0.954502,-0.006279,0.004302,-0.005512,0.007221,0.034455,3e-05,-0.34466,-0.020889,-0.938495,0.3518766179939122
1760733964.688138,-0.032667,-0.17226,-0.241254,0.954493,-0.006492,0.003965,-0.003928,0.00761,0.035658,0.000443,-0.344604,-0.020756,-0.938519,0.3518167962527275
1760733964.722315,-0.032728,-0.1722,-0.241288,0.954492,-0.003947,0.002134,-0.001954,0.00761,0.035867,0.001003,-0.344522,-0.020623,-0.938552,0.35172945986296733
1760733964.72445,-0.032776,-0.172149,-0.2413,0.954497,-0.002143,0.000289,-0.000142,0.007964,0.03664,0.000513,-0.34445,-0.020509,-0.938581,0.3516527395203692
1760733964.770042,-0.03282,-0.172137,-0.241286,0.954501,-0.001532,0.000235,0.000874,0.007508,0.036024,-0.00017,-0.344447,-0.020415,-0.938584,0.3516495957128714
1760733964.770359,-0.032864,-0.172124,-0.241273,0.954506,-0.000922,0.000181,0.001889,0.007053,0.035408,-0.000853,-0.344445,-0.02032,-0.938587,0.3516473949216168
1760733964.799079,-0.032925,-0.172118,-0.241263,0.954507,-0.00165,0.000491,0.002178,0.007411,0.035339,-0.000702,-0.344463,-0.020198,-0.938582,0.3516669220976502
1760733964.801214,-0.032978,-0.172095,-0.241232,0.954517,-0.001098,-0.000461,0.001729,0.008013,0.034762,-0.000923,-0.344447,-0.020073,-0.938591,0.3516497253513359
1760733964.8324,-0.033022,-0.172109,-0.241218,0.954517,-0.000494,-0.000207,0.000778,0.007581,0.035938,-0.000818,-0.344493,-0.019991,-0.938576,0.3516986786285424
1760733964.837297,-0.033063,-0.172091,-0.241208,0.954521,-0.001586,-0.000441,0.000928,0.007272,0.036505,-1.9e-05,-0.34448,-0.0199,-0.938583,0.3516847295058867
1760733964.865351,-0.0331,-0.172077,-0.241167,0.954533,-0.000942,-0.000123,0.001921,0.008257,0.036385,-0.00024,-0.344471,-0.019808,-0.938588,0.35167522858619593
1760733964.896254,-0.033151,-0.172035,-0.241131,0.954547,-0.003157,-0.000753,0.00202,0.00751,0.036326,-0.000136,-0.344419,-0.019679,-0.93861,0.35161976899446723
1760733964.898278,-0.033206,-0.172031,-0.241102,0.954553,-0.003138,-0.001373,0.002237,0.00706,0.036337,0.000666,-0.344438,-0.01956,-0.938605,0.35164018475447234
1760733964.926617,-0.033259,-0.172039,-0.241098,0.954551,-0.002897,-0.001726,0.000823,0.006553,0.035234,0.000645,-0.344479,-0.019461,-0.938592,0.35168386133007107
1760733964.957351,-0.033324,-0.172043,-0.241093,0.954549,-0.002431,-0.001194,-0.000564,0.007076,0.035299,0.000723,-0.344516,-0.019337,-0.938581,0.3517232678456362
1760733964.959435,-0.03339,-0.172041,-0.24111,0.954543,-0.002582,-0.001647,-0.000426,0.007732,0.036401,0.000381,-0.344543,-0.019218,-0.938574,0.3517518678865232
1760733964.998502,-0.033447,-0.172051,-0.241127,0.954535,-0.001865,-0.002113,0.001327,0.007452,0.036678,-0.000238,-0.344587,-0.019119,-0.93856,0.35179869285586
1760733965.000621,-0.033494,-0.17203,-0.241131,0.954536,-0.002864,-0.000255,0.00024,0.006511,0.035857,-0.000981,-0.344571,-0.019021,-0.938567,0.3517819471630727
1760733965.029316,-0.033543,-0.172032,-0.241143,0.954531,-0.00152,-0.001651,-0.001417,0.00604,0.035916,-0.000169,-0.344597,-0.018933,-0.93856,0.3518093793942128
1760733965.03945,-0.033593,-0.172043,-0.241158,0.954524,-0.002181,-0.001851,-0.000801,0.007035,0.035947,-1.6e-05,-0.34464,-0.018848,-0.938546,0.3518551584661314
1760733965.071116,-0.033644,-0.172058,-0.241174,0.954515,-0.001215,-0.002358,-0.001881,0.007602,0.036733,0.000816,-0.344692,-0.018765,-0.938528,0.3519107480484144
1760733965.078184,-0.033694,-0.172076,-0.241191,0.954506,-0.002411,-0.002859,-0.00024,0.007543,0.035959,0.000799,-0.344748,-0.018683,-0.938509,0.35197042778508275
1760733965.107347,-0.033745,-0.172094,-0.241208,0.954497,-0.001911,-0.003422,0.000657,0.006608,0.035922,-0.000148,-0.344805,-0.018602,-0.93849,0.3520310369246196
1760733965.119313,-0.033801,-0.172116,-0.241202,0.954492,-0.002183,-0.005142,0.001049,0.006261,0.036294,-0.000181,-0.344873,-0.018504,-0.938467,0.3521034636314268
1760733965.149578,-0.033856,-0.172159,-0.241152,0.954495,0.000505,-0.003558,0.00311,0.006816,0.037448,0.001045,-0.344978,-0.018402,-0.93843,0.35221547125036845
1760733965.178931,-0.033854,-0.172189,-0.241063,0.954512,0.004066,-0.003666,0.00915,0.005494,0.034784,0.001105,-0.345035,-0.018389,-0.93841,0.35227595817514046
1760733965.179273,-0.033846,-0.172239,-0.240958,0.95453,0.005191,-0.002745,0.009305,0.004754,0.033676,-0.001265,-0.345125,-0.01839,-0.938376,0.35237215348599144
1760733965.208229,-0.033861,-0.172172,-0.240834,0.954573,-0.001496,0.009101,0.011654,0.006228,0.035478,-0.004905,-0.345012,-0.018284,-0.93842,0.3522516286820833
1760733965.221892,-0.03391,-0.172012,-0.240731,0.954626,-0.006781,0.016701,0.010606,0.0059,0.034933,-0.003404,-0.344741,-0.018074,-0.938524,0.3519627972785821
1760733965.251814,-0.03399,-0.171832,-0.240662,0.954673,-0.009549,0.013563,0.007228,0.005856,0.034249,-0.000733,-0.344446,-0.017808,-0.938637,0.3516486852769872
1760733965.281455,-0.034083,-0.171725,-0.240648,0.954692,-0.009165,0.003416,9.2e-05,0.00774,0.033727,0.002715,-0.344293,-0.017572,-0.938698,0.3514855721877632
1760733965.281768,-0.03419,-0.171685,-0.240672,0.95469,-0.009367,-0.001683,-0.002224,0.008316,0.035652,0.002871,-0.344269,-0.017358,-0.938711,0.35145993505593726
1760733965.311132,-0.034294,-0.17169,-0.240702,0.954678,-0.006723,-0.000659,0.001015,0.00749,0.037674,0.001121,-0.344325,-0.017173,-0.938693,0.3515198788985378
1760733965.32472,-0.034379,-0.17166,-0.240674,0.954687,-0.003715,0.000812,0.007433,0.006363,0.037973,0.000276,-0.344311,-0.016986,-0.938702,0.3515048079322746
1760733965.371194,-0.034421,-0.171646,-0.240551,0.954719,-0.002447,0.001594,0.011787,0.006345,0.037693,-0.000147,-0.344308,-0.016855,-0.938705,0.3515017714974746
1760733965.37151,-0.034463,-0.171633,-0.240428,0.954751,-0.001178,0.002376,0.016141,0.006327,0.037413,-0.00057,-0.344306,-0.016724,-0.938709,0.3514993233702867
1760733965.375855,-0.034517,-0.171582,-0.240262,0.954799,-0.001025,0.000345,0.015664,0.005481,0.036324,-0.001233,-0.34424,-0.016537,-0.938736,0.35142920444607495
1760733965.404393,-0.034579,-0.17158,-0.240154,0.954825,-0.00229,-0.003414,0.010586,0.004813,0.03554,-0.000344,-0.344266,-0.016377,-0.938729,0.3514569901235885
1760733965.434283,-0.034632,-0.171608,-0.240083,0.954836,-0.001101,-0.00224,0.003694,0.005427,0.035744,-0.000658,-0.344344,-0.016264,-0.938703,0.35153984793729404
1760733965.435388,-0.034663,-0.171605,-0.240063,0.95484,-0.000333,-0.00015,0.002349,0.005818,0.036627,-3e-06,-0.344354,-0.016197,-0.9387,0.35155066809935137
1760733965.466231,-0.034645,-0.171644,-0.240048,0.954838,0.006054,-0.004653,-0.001876,0.004941,0.032714,0.001542,-0.344418,-0.016244,-0.938676,0.3516187374770581
1760733965.499813,-0.034594,-0.171712,-0.240049,0.954827,0.005968,-0.003097,-0.001828,0.007194,0.033986,-0.000386,-0.344518,-0.016377,-0.938637,0.3517252535251841
1760733965.501963,-0.034556,-0.171719,-0.240026,0.954833,0.003277,0.00182,0.000819,0.005888,0.034431,-0.002351,-0.344514,-0.016443,-0.938637,0.35172110093928577
1760733965.530887,-0.034555,-0.171659,-0.239998,0.954851,-0.000224,0.004675,0.003155,0.004631,0.035275,-0.001287,-0.344404,-0.016406,-0.938678,0.3516039350886045
1760733965.538088,-0.034569,-0.171624,-0.239973,0.954863,-0.001534,0.001587,0.00193,0.004482,0.034229,0.001324,-0.344345,-0.016353,-0.938701,0.3515409430072987
1760733965.568093,-0.034613,-0.171605,-0.239982,0.954862,-0.001038,-0.001748,-0.001583,0.005475,0.032592,0.001007,-0.344331,-0.016264,-0.938707,0.3515262657962425
1760733965.598388,-0.034633,-0.17163,-0.240025,0.954847,-0.000964,-0.003946,-0.003847,0.006023,0.032713,0.001672,-0.344385,-0.016253,-0.938688,0.3515835704963462
1760733965.598696,-0.034657,-0.171662,-0.240067,0.954829,-0.001736,-0.002893,-0.003376,0.005815,0.034613,0.000972,-0.344455,-0.016237,-0.938662,0.35165833653626577
1760733965.61681,-0.034698,-0.171634,-0.24009,0.954827,-0.002862,-0.000484,-0.001763,0.005729,0.035403,0.00068,-0.344423,-0.016154,-0.938675,0.3516243107842435
1760733965.671451,-0.034762,-0.171592,-0.240105,0.954828,-0.004341,0.001619,-0.000561,0.006622,0.035843,0.000215,-0.344375,-0.016018,-0.938696,0.35157281847935545
1760733965.671762,-0.034825,-0.17155,-0.240119,0.95483,-0.005821,0.003722,0.000641,0.007516,0.036284,-0.00025,-0.344326,-0.015881,-0.938716,0.35152073071147266
1760733965.67605,-0.03491,-0.17147,-0.240103,0.954845,-0.008784,0.001947,0.002555,0.006484,0.035649,-0.001027,-0.344219,-0.015673,-0.938759,0.3514066733813421
1760733965.704521,-0.035028,-0.171433,-0.240113,0.954845,-0.008815,-3.7e-05,0.001116,0.007553,0.034888,-0.000269,-0.344206,-0.015435,-0.938767,0.35139307162438566
1760733965.746031,-0.035129,-0.171403,-0.240124,0.954844,-0.006803,-0.002388,8.6e-05,0.008981,0.035534,-0.000267,-0.344197,-0.015231,-0.938774,0.35138335917982194
1760733965.748107,-0.035214,-0.171391,-0.240124,0.954843,-0.004761,-0.002898,0.000654,0.008553,0.036568,-4.6e-05,-0.344215,-0.015062,-0.93877,0.35140257434641037
1760733965.776668,-0.035285,-0.171402,-0.24011,0.954842,-0.00379,-0.002292,0.001695,0.008569,0.037359,-0.000359,-0.344267,-0.014928,-0.938753,0.3514579842503571
1760733965.779535,-0.035349,-0.171421,-0.24009,0.954841,-0.002693,-0.003142,0.003112,0.008316,0.036905,-0.000488,-0.344334,-0.014808,-0.93873,0.3515294600644096
1760733965.814714,-0.035402,-0.17146,-0.240056,0.954841,-0.00238,-0.004308,0.002879,0.008948,0.036907,-0.000852,-0.34443,-0.014714,-0.938697,0.35163145988996886
1760733965.816005,-0.035459,-0.171491,-0.240029,0.95484,-0.000781,-0.004406,0.00216,0.007313,0.036674,-0.001279,-0.344515,-0.01461,-0.938667,0.35172215000345775
1760733965.845322,-0.035518,-0.171519,-0.240003,0.954839,-0.001607,-0.004822,0.002493,0.007263,0.036808,-0.000953,-0.344595,-0.014502,-0.93864,0.35180713013087284
1760733965.875928,-0.035577,-0.171546,-0.239978,0.954839,-0.002897,-0.003804,0.003258,0.00731,0.037273,-0.000413,-0.344672,-0.014393,-0.938613,0.35188929501752697
1760733965.878053,-0.035653,-0.171594,-0.239978,0.954827,-0.002324,-0.003757,0.003752,0.007193,0.036637,-0.001012,-0.344798,-0.014272,-0.938569,0.35202337463946853
1760733965.906839,-0.03572,-0.171629,-0.239963,0.954822,-0.002415,-0.001886,0.002135,0.006827,0.03605,-2.9e-05,-0.344894,-0.014158,-0.938535,0.35212580465898313
1760733965.972622,-0.035758,-0.171655,-0.239954,0.954818,-0.002108,-0.002049,0.002295,0.007041,0.036048,0.00038,-0.344959,-0.014094,-0.938512,0.352195080217882
1760733965.972949,-0.035796,-0.171681,-0.239945,0.954814,-0.001802,-0.002213,0.002456,0.007255,0.036045,0.000789,-0.345025,-0.01403,-0.938489,0.3522652928905735
1760733965.97329,-0.035835,-0.171706,-0.239936,0.954811,-0.001496,-0.002376,0.002617,0.007469,0.036042,0.001198,-0.34509,-0.013966,-0.938466,0.35233456546450836
1760733965.977112,-0.035856,-0.171721,-0.239907,0.954815,-0.000271,-0.002809,0.002869,0.007485,0.035626,0.000949,-0.345127,-0.013923,-0.938453,0.3523739986694033
1760733966.005699,-0.035882,-0.171773,-0.239859,0.954816,0.00093,-0.004099,0.003978,0.006872,0.035229,0.000345,-0.345236,-0.013881,-0.938413,0.35249031957651045
1760733966.038577,-0.035913,-0.171787,-0.239801,0.954827,0.001797,-0.003861,0.003596,0.007376,0.035262,-0.000213,-0.345277,-0.013808,-0.938399,0.3525340032898124
1760733966.073713,-0.035935,-0.171822,-0.239748,0.954833,0.000789,-0.003393,0.002237,0.007516,0.034166,-0.000293,-0.345353,-0.013764,-0.938372,0.35261487398655283
1760733966.074004,-0.035958,-0.171857,-0.239695,0.954839,-0.00022,-0.002924,0.000879,0.007656,0.033069,-0.000373,-0.34543,-0.013719,-0.938344,0.35269703282155024
1760733966.10285,-0.035962,-0.171899,-0.239685,0.954834,0.001608,-0.003502,0.000898,0.008409,0.033936,-7.5e-05,-0.34551,-0.013727,-0.938315,0.352782084344414
1760733966.103151,-0.035967,-0.171941,-0.239674,0.954829,0.003436,-0.00408,0.000918,0.009163,0.034804,0.000224,-0.34559,-0.013735,-0.938285,0.35286748130209694
1760733966.133023,-0.035973,-0.172016,-0.239649,0.954822,0.002783,-0.003852,0.002397,0.008971,0.03575,0.000662,-0.345731,-0.013751,-0.938233,0.3530176814299576
1760733966.144563,-0.035988,-0.172088,-0.239628,0.954814,0.001206,-0.006878,0.004636,0.008629,0.03532,0.000832,-0.345871,-0.013749,-0.938181,0.35316703440542146
1760733966.174631,-0.036028,-0.172152,-0.239568,0.954816,-0.00153,-0.008238,0.002628,0.008426,0.034731,0.000482,-0.346008,-0.013685,-0.938132,0.35331284850111305
1760733966.174928,-0.036087,-0.172231,-0.239545,0.954805,-0.001029,-0.011963,0.00139,0.007355,0.034834,-0.00068,-0.346183,-0.013602,-0.938069,0.35349925275186034
1760733966.202851,-0.036166,-0.172325,-0.239485,0.9548,-0.001862,-0.013076,0.007598,0.008667,0.036529,-0.00052,-0.346394,-0.013476,-0.937992,0.35372448888157104
1760733966.23354,-0.036245,-0.172465,-0.239337,0.954809,0.002147,-0.014964,0.019334,0.008253,0.035702,0.002053,-0.346691,-0.013341,-0.937884,0.35404117668415563
1760733966.234917,-0.036273,-0.172608,-0.239083,0.954846,0.009227,-0.014861,0.030702,0.007392,0.031142,-0.001153,-0.346973,-0.013265,-0.937781,0.35434176625771624
1760733966.297585,-0.036275,-0.172748,-0.238564,0.95495,0.008212,-0.010065,0.049314,0.010165,0.031842,-0.00422,-0.347239,-0.013142,-0.937685,0.35462514788901883
1760733966.297881,-0.036276,-0.172888,-0.238046,0.955054,0.007196,-0.005268,0.067927,0.012939,0.032542,-0.007287,-0.347505,-0.013019,-0.937588,0.3549088710978562
1760733966.299432,-0.036361,-0.172911,-0.237313,0.955229,0.002901,-0.00664,0.084136,0.014924,0.028899,-0.006395,-0.347596,-0.012603,-0.93756,0.3550059041219202
1760733966.32807,-0.036538,-0.172959,-0.236421,0.955435,-0.003054,-0.011149,0.100267,0.019589,0.026651,-0.004113,-0.347778,-0.011962,-0.937501,0.35519998048392615
1760733966.334293,-0.036778,-0.173095,-0.235344,0.955667,0.001424,-0.026883,0.122907,0.023165,0.025185,0.004007,-0.348154,-0.011178,-0.937371,0.35560108193201395
1760733966.362797,-0.037016,-0.173388,-0.234001,0.955934,0.01644,-0.044562,0.144575,0.026588,0.01897,0.002913,-0.348818,-0.010377,-0.937133,0.35630960212366775
1760733966.393778,-0.037153,-0.173864,-0.232435,0.956224,0.037839,-0.059243,0.166921,0.029253,0.011178,-0.000939,-0.349778,-0.009771,-0.936782,0.3573340055047715
1760733966.394947,-0.037163,-0.174513,-0.230569,0.956557,0.057916,-0.07881,0.199717,0.031648,0.010491,-0.002296,-0.351001,-0.009378,-0.936328,0.35863994844770425
1760733966.424173,-0.037139,-0.175427,-0.228256,0.956946,0.071928,-0.099305,0.255662,0.030369,0.018691,-0.004001,-0.352702,-0.009005,-0.935692,0.3604572355513751
1760733966.45475,-0.037167,-0.176382,-0.225279,0.957474,0.078627,-0.094813,0.330571,0.029789,0.024099,-0.014837,-0.354509,-0.008297,-0.935016,0.3623888365944889
1760733966.456942,-0.03718,-0.177211,-0.221545,0.958192,0.090635,-0.075388,0.414464,0.027495,0.028189,-0.018009,-0.356078,-0.007269,-0.934428,0.3640674132728435
1760733966.48825,-0.037174,-0.177936,-0.216944,0.95911,0.112367,-0.074898,0.507309,0.025044,0.034333,-0.012234,-0.35745,-0.005897,-0.933914,0.36553594938265704
1760733966.517582,-0.037171,-0.178648,-0.211345,0.960227,0.123914,-0.063177,0.613938,0.027198,0.041547,-0.014657,-0.358797,-0.004128,-0.933407,0.36697857513326354
1760733966.517917,-0.037225,-0.179171,-0.204623,0.961583,0.139428,-0.055311,0.725598,0.024641,0.043541,-0.012537,-0.359809,-0.001736,-0.933024,0.3680633072133084
1760733966.576116,-0.037358,-0.179673,-0.196433,0.96319,0.146705,-0.055367,0.796737,0.021022,0.033506,-0.012273,-0.360795,0.001379,-0.932644,0.36912021284843327
1760733966.576444,-0.037489,-0.180163,-0.18823,0.964731,0.153983,-0.055423,0.867876,0.017352,0.023455,-0.012001,-0.36173,0.00451,-0.932272,0.3701228839377771
1760733966.578055,-0.037687,-0.180664,-0.179398,0.966311,0.152728,-0.056892,0.906988,0.01704,0.015238,-0.007548,-0.362677,0.008013,-0.931881,0.3711386763113293
1760733966.612413,-0.037971,-0.181068,-0.17019,0.967888,0.15378,-0.05521,0.940141,0.01915,0.013747,-0.004311,-0.363432,0.011871,-0.931545,0.37194919489787587
1760733966.614472,-0.038312,-0.181451,-0.160599,0.969441,0.154507,-0.051058,0.980564,0.021857,0.015773,-0.001622,-0.364118,0.016002,-0.931215,0.3726857434954943
1760733966.64306,-0.038693,-0.181824,-0.150511,0.970973,0.158812,-0.052771,1.035214,0.026182,0.02048,-0.000761,-0.36474,0.020406,-0.930886,0.3733534692512333
1760733966.674942,-0.039133,-0.1821,-0.139918,0.972487,0.157054,-0.041232,1.075466,0.034387,0.014927,-0.00306,-0.36513,0.025155,-0.930616,0.3737726699395972
1760733966.680653,-0.03967,-0.182238,-0.129054,0.973941,0.146195,-0.035437,1.083234,0.039147,0.000283,-0.003892,-0.365218,0.030234,-0.930431,0.373866943639283
1760733966.711376,-0.040349,-0.182278,-0.11836,0.975263,0.124315,-0.037487,1.050594,0.037164,-0.017723,-0.003246,-0.365089,0.035553,-0.930294,0.3737282198026027
1760733966.711687,-0.041186,-0.182352,-0.108199,0.976394,0.096022,-0.048082,0.98258,0.032927,-0.033316,-0.00399,-0.365008,0.040967,-0.930103,0.3736412536607793
1760733966.74033,-0.042133,-0.18261,-0.098774,0.977303,0.073225,-0.067205,0.907596,0.030912,-0.039288,-0.002084,-0.365255,0.04628,-0.929757,0.37390649243615687
1760733966.771011,-0.043119,-0.183005,-0.09004,0.97803,0.063229,-0.071638,0.840688,0.030968,-0.038916,-0.004976,-0.365734,0.051389,-0.9293,0.3744211850115694
1760733966.772368,-0.044078,-0.183455,-0.081949,0.978614,0.053569,-0.081431,0.781059,0.026955,-0.033246,-0.002884,-0.366289,0.056203,-0.928802,0.37501778688816584
1760733966.801583,-0.045101,-0.183983,-0.074439,0.979069,0.027681,-0.089577,0.724964,0.018368,-0.025079,-0.007121,-0.366978,0.060923,-0.928233,0.37575807960241414
1760733966.834694,-0.046267,-0.184538,-0.067537,0.97941,0.004817,-0.08886,0.665703,0.008711,-0.021824,-0.008768,-0.367725,0.065702,-0.927611,0.3765613073569655
1760733966.83694,-0.047539,-0.184968,-0.061285,0.979679,-0.015921,-0.067495,0.601888,0.001756,-0.016689,-0.004691,-0.368246,0.070474,-0.927053,0.37712194648576153
1760733966.870897,-0.048769,-0.185235,-0.055718,0.9799,-0.022117,-0.043317,0.533375,0.000231,-0.017535,0.005613,-0.368458,0.074935,-0.926619,0.3773499097290724
1760733966.872191,-0.049955,-0.185279,-0.050876,0.980096,-0.037032,-0.020068,0.462044,-0.001015,-0.019486,0.01016,-0.368266,0.07907,-0.926352,0.3771432654336498
1760733966.902643,-0.051232,-0.185125,-0.046652,0.980269,-0.062315,-0.004173,0.41066,-0.002954,-0.012617,0.011619,-0.367724,0.08317,-0.926208,0.3765604588731485
1760733966.931629,-0.052707,-0.184806,-0.042956,0.98042,-0.095237,0.018903,0.37705,-0.00081,-0.003107,0.005421,-0.366903,0.087474,-0.926137,0.3756777932593924
1760733966.933685,-0.054494,-0.184193,-0.039539,0.980581,-0.129909,0.055518,0.365678,0.002533,0.011672,-0.001476,-0.365543,0.092306,-0.926206,0.37421618021283387
1760733966.963347,-0.056482,-0.183246,-0.036251,0.980773,-0.140113,0.087599,0.363753,0.006731,0.015855,0.000251,-0.36354,0.097506,-0.926462,0.37206497569945657
1760733966.993509,-0.058404,-0.182059,-0.03309,0.980994,-0.124597,0.095353,0.339773,0.007676,0.008491,0.002582,-0.361063,0.102539,-0.926887,0.3694074901244451
1760733966.994685,-0.060109,-0.180922,-0.030235,0.981193,-0.1148,0.089057,0.296022,0.009908,0.001011,0.002565,-0.358673,0.107016,-0.927308,0.3668461333882721
1760733967.026232,-0.061786,-0.179919,-0.02783,0.981344,-0.135787,0.071271,0.249482,0.015595,0.002948,0.00263,-0.356565,0.111253,-0.927623,0.36458858714991343
1760733967.030938,-0.063731,-0.179027,-0.025878,0.981437,-0.179571,0.070629,0.210043,0.023383,0.012162,0.001288,-0.354707,0.11583,-0.927775,0.3626006540223052
1760733967.058856,-0.066046,-0.178181,-0.024377,0.981476,-0.219299,0.067172,0.181772,0.025165,0.020424,0.004099,-0.352981,0.120958,-0.927779,0.36075522731306964
1760733967.090017,-0.068503,-0.177438,-0.023126,0.981473,-0.212224,0.048545,0.160463,0.01745,0.02796,0.010904,-0.351469,0.126261,-0.927646,0.3591398651052437
1760733967.091922,-0.070673,-0.17693,-0.02205,0.981435,-0.175543,0.026909,0.131553,0.003822,0.031834,0.003677,-0.350408,0.130919,-0.927402,0.3580066838239609
1760733967.123085,-0.072433,-0.176595,-0.021275,0.981384,-0.147489,0.023002,0.086058,-0.002311,0.032701,-0.007297,-0.349696,0.134655,-0.927136,0.3572465178008228
1760733967.171369,-0.074069,-0.176066,-0.021263,0.981357,-0.171676,0.046723,0.042462,-0.000945,0.043288,-0.002155,-0.348717,0.137889,-0.927029,0.35620188181930096
1760733967.171741,-0.075705,-0.175537,-0.02125,0.981328,-0.195863,0.070444,-0.001135,0.000419,0.053877,0.002976,-0.347736,0.141123,-0.926911,0.3551553186207611
1760733967.173229,-0.077734,-0.17465,-0.021805,0.981315,-0.234561,0.101226,-0.035651,0.006847,0.055477,0.010367,-0.346163,0.144948,-0.92691,0.3534779788276801
1760733967.201549,-0.080012,-0.173621,-0.022834,0.981291,-0.253578,0.108832,-0.075006,0.01213,0.056902,0.020725,-0.3444,0.149102,-0.926907,0.3515997306826496
1760733967.232248,-0.082414,-0.172577,-0.024215,0.981243,-0.267255,0.108025,-0.092952,0.016686,0.069513,0.023577,-0.342671,0.153379,-0.92685,0.34975866449481474
1760733967.234374,-0.084913,-0.171559,-0.025691,0.981171,-0.269418,0.102088,-0.091816,0.020005,0.07413,0.022931,-0.34102,0.157814,-0.926715,0.3480016189184719
1760733967.268935,-0.08735,-0.170592,-0.027083,0.981088,-0.25209,0.097939,-0.079233,0.020016,0.071682,0.021346,-0.339464,0.162157,-0.926536,0.34634706288635525
1760733967.284283,-0.089599,-0.169753,-0.028275,0.980998,-0.230768,0.070944,-0.061094,0.016076,0.07606,0.025553,-0.338122,0.166193,-0.926312,0.34492055435962254
1760733967.314499,-0.091735,-0.169065,-0.029146,0.980894,-0.213657,0.068313,-0.027641,0.013841,0.083196,0.014836,-0.337017,0.170109,-0.926004,0.3437465723620041
1760733967.321731,-0.093788,-0.168308,-0.029638,0.980815,-0.198797,0.078971,0.009596,0.012295,0.085837,0.00833,-0.335718,0.174002,-0.925752,0.3423673584486832
