timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1763249519.387702,-0.159719,0.0917,-0.264893,0.946526,-0.009582,0.012771,-0.016149,0.002384,-0.001814,-0.002885,0.088977,0.350938,-0.932162,-0.08909480701018023
1763249519.417615,-0.159882,0.091952,-0.265229,0.946381,-0.013645,0.011085,-0.01748,0.001332,-0.001293,-0.000701,0.089234,0.351395,-0.931965,-0.08935285424259652
1763249519.475114,-0.160075,0.092186,-0.265616,0.946216,-0.012173,0.01105,-0.02086,0.001154,-0.00031,0.000202,0.089419,0.351904,-0.931755,-0.0895386125409642
1763249519.505083,-0.160236,0.092331,-0.266084,0.946044,-0.00712,0.00529,-0.023746,0.000398,0.002029,0.001193,0.089426,0.352317,-0.931598,-0.08954566095599191
1763249519.53497,-0.160363,0.092429,-0.266491,0.945898,-0.005743,0.004838,-0.016959,0.000842,0.004451,9e-06,0.089388,0.352636,-0.931481,-0.08950750343943258
1763249519.611381,-0.160442,0.092559,-0.266688,0.945816,-0.006044,0.006012,-0.013288,0.001191,0.003663,6.5e-05,0.089511,0.352866,-0.931382,-0.08963100542878714
1763249519.611594,-0.160521,0.092688,-0.266886,0.945734,-0.006345,0.007186,-0.009616,0.00154,0.002876,0.00012,0.089635,0.353095,-0.931284,-0.08975544574326534
1763249519.666362,-0.160675,0.092815,-0.267048,0.94565,-0.00851,0.001556,-0.008099,0.000774,0.002002,0.000847,0.089725,0.353457,-0.931138,-0.08984580980782389
1763249519.695913,-0.160867,0.092868,-0.267169,0.945578,-0.008345,-0.001141,-0.007287,0.000676,0.003264,-0.00053,0.089671,0.353847,-0.930995,-0.0897915968393564
1763249519.752469,-0.161036,0.092926,-0.267252,0.94552,-0.007613,0.001749,-0.002972,0.000913,0.002849,-0.001013,0.089653,0.354195,-0.930864,-0.08977355702842546
1763249519.785388,-0.161148,0.093014,-0.267287,0.945483,-0.003982,0.002691,0.000165,0.000801,0.004018,-0.000907,0.08974,0.354449,-0.930759,-0.08986090318945456
1763249519.817668,-0.161181,0.093079,-0.267315,0.945463,0.001477,0.003463,0.000435,0.000777,0.002804,-0.000775,0.089834,0.354545,-0.930714,-0.08995523132523629
1763249519.870168,-0.161101,0.093104,-0.267413,0.945446,0.004622,0.00435,-0.003411,0.001617,0.0054,-0.003182,0.089889,0.354419,-0.930756,-0.0900105117141879
1763249519.914221,-0.161049,0.093074,-0.267584,0.94541,0.00092,0.003018,-0.007331,0.002448,0.01394,-0.010172,0.089798,0.354324,-0.930801,-0.08991913822201365
1763249519.944059,-0.160997,0.093101,-0.267741,0.945371,0.008577,0.006137,-0.006122,0.001906,0.026257,-0.012052,0.08982,0.354258,-0.930824,-0.0899412273727494
1763249519.974031,-0.160573,0.093152,-0.267932,0.945384,0.040339,0.016479,-0.006544,0.003579,0.043022,-0.011912,0.090083,0.353523,-0.931078,-0.09020529707941034
1763249520.026797,-0.159459,0.093253,-0.268235,0.945477,0.086954,0.02573,-0.001049,0.000427,0.063139,-0.002571,0.090792,0.351557,-0.931753,-0.09091723897713787
1763249520.062082,-0.15724,0.093145,-0.26845,0.945798,0.159416,0.032976,0.008403,0.00132,0.075472,-0.000513,0.091771,0.347444,-0.933199,-0.09190032263066175
1763249520.091391,-0.15361,0.092948,-0.268678,0.946349,0.238752,0.043258,0.022743,-0.002488,0.085835,0.010354,0.09338,0.340683,-0.935529,-0.09351628043359816
1763249520.145207,-0.148757,0.092468,-0.268611,0.94719,0.306636,0.04116,0.047286,-0.001967,0.080278,0.018205,0.095255,0.331478,-0.938642,-0.09539964175617172
1763249520.175292,-0.14289,0.0917,-0.268343,0.948243,0.373993,0.033257,0.056723,-0.000453,0.058235,0.021122,0.097221,0.320203,-0.942347,-0.09737482143174267
1763249520.237897,-0.136261,0.09068,-0.268026,0.949406,0.413612,0.029561,0.065652,-0.000456,0.031954,0.021112,0.099141,0.307344,-0.94642,-0.09930412660770156
1763249520.267765,-0.129078,0.089383,-0.267615,0.950648,0.432846,0.023857,0.068417,-0.000288,0.008618,0.017342,0.100857,0.293257,-0.950699,-0.10102875613562393
1763249520.300828,-0.121546,0.087905,-0.267169,0.951903,0.428307,0.017343,0.066242,0.002358,-0.005513,0.009941,0.102407,0.278371,-0.954999,-0.10258680780545251
1763249520.333833,-0.114034,0.086465,-0.266702,0.953095,0.398412,0.023884,0.065362,0.001979,-0.005213,0.007029,0.103993,0.26349,-0.95904,-0.10418139701023833
1763249520.386416,-0.106818,0.085127,-0.26607,0.954227,0.370082,0.014354,0.08322,-0.000881,0.004555,0.012488,0.10562,0.249157,-0.962686,-0.10581741409624654
1763249520.416333,-0.099919,0.083555,-0.264917,0.955434,0.363473,-0.004878,0.09885,-0.001446,0.008932,0.011311,0.106722,0.235203,-0.966069,-0.10692566689127568
1763249520.471916,-0.093121,0.08174,-0.263527,0.956661,0.377476,-0.013735,0.103364,-0.000703,0.012973,0.009252,0.107314,0.221253,-0.969294,-0.10752104909785833
1763249520.51141,-0.085885,0.079767,-0.262245,0.957856,0.412341,-0.008048,0.094098,-0.000818,0.013603,0.008768,0.107765,0.206367,-0.972522,-0.1079746997611129
1763249520.591861,-0.077954,0.078115,-0.261493,0.958876,0.419962,0.013179,0.079121,-0.00173,0.011116,0.013125,0.109037,0.19035,-0.975642,-0.10925424952598684
1763249520.592107,-0.070018,0.076458,-0.260723,0.959831,0.427584,0.034407,0.064144,-0.002596,0.00868,0.017223,0.110263,0.17428,-0.978503,-0.11048768353306478
1763249520.622852,-0.062168,0.075486,-0.260482,0.960513,0.397768,0.088575,0.033658,0.000111,0.000403,0.014639,0.112624,0.158752,-0.980874,-0.1128634501288288
1763249520.663797,-0.055031,0.07554,-0.260856,0.960843,0.335636,0.115958,-0.002351,0.001035,-0.01425,0.017603,0.116455,0.145162,-0.982531,-0.11671978701491349
1763249520.694011,-0.048985,0.076372,-0.261915,0.960816,0.258013,0.144753,-0.04083,0.006546,-0.022256,0.013373,0.121098,0.134137,-0.983536,-0.12139591663294888
1763249520.748921,-0.044139,0.07785,-0.263518,0.960494,0.186493,0.149222,-0.065259,0.00831,-0.025085,0.009419,0.126286,0.125821,-0.983982,-0.1266241255610854
1763249520.813798,-0.040579,0.079601,-0.264794,0.960157,0.16347,0.143099,-0.044818,0.011703,-0.040506,0.002455,0.131369,0.12008,-0.984034,-0.13174982630264892
1763249520.814003,-0.037018,0.08135,-0.266065,0.959803,0.140447,0.136976,-0.024377,0.015085,-0.055937,-0.004572,0.136462,0.114348,-0.984024,-0.1368890791207367
1763249520.85363,-0.033422,0.083111,-0.266751,0.959593,0.13714,0.128787,-0.003139,0.016941,-0.068932,-0.008428,0.141675,0.108483,-0.983951,-0.14215328267427735
1763249520.915292,-0.029735,0.084751,-0.26695,0.959516,0.13174,0.110096,0.020435,0.011025,-0.082609,-0.007172,0.146764,0.102311,-0.983866,-0.14729608383034626
1763249520.945232,-0.025692,0.085615,-0.266629,0.959645,0.170387,0.06446,0.041215,0.006409,-0.104296,-0.011678,0.150619,0.094966,-0.98402,-0.1511943872305533
1763249520.975176,-0.020638,0.085193,-0.265973,0.959987,0.237644,0.00888,0.063728,-0.002368,-0.111889,-0.015151,0.15259,0.084942,-0.984633,-0.1531883582582589
1763249521.030118,-0.014527,0.083122,-0.264868,0.960586,0.282758,-0.054251,0.097597,-0.010194,-0.099526,-0.017642,0.151995,0.071942,-0.985759,-0.15258649454007323
1763249521.060074,-0.008019,0.079911,-0.263094,0.961421,0.297102,-0.055479,0.119686,0.002442,-0.09701,-0.03262,0.149437,0.057467,-0.9871,-0.14999883327578248
1763249521.114903,-0.001474,0.077169,-0.261245,0.962182,0.287408,-0.05312,0.11182,-0.008387,-0.077002,-0.009234,0.147731,0.043158,-0.988085,-0.14827377746825654
1763249521.144964,0.003745,0.074401,-0.259404,0.962891,0.176766,-0.074584,0.104936,-0.009325,-0.044598,0.007843,0.145224,0.031387,-0.988901,-0.14573934377634218
1763249521.174932,0.006159,0.072195,-0.257745,0.963492,0.017173,-0.055875,0.074834,-0.000567,-0.030983,0.004968,0.142294,0.025348,-0.9895,-0.14277858813426983
1763249521.227787,0.006019,0.071446,-0.256554,0.963867,-0.059451,-0.014476,0.041725,0.002369,-0.034491,0.011071,0.140818,0.025057,-0.989718,-0.1412876503290012
1763249521.257685,0.005299,0.071432,-0.255844,0.964061,-0.049552,-0.005109,0.021002,0.005331,-0.034141,0.007657,0.140442,0.026333,-0.989739,-0.1409077776003494
1763249521.313018,0.005007,0.071495,-0.255502,0.964148,-0.032959,-0.002617,0.005242,0.011402,-0.023775,-0.001829,0.140422,0.026879,-0.989727,-0.14088759991819594
1763249521.345289,0.004805,0.071533,-0.255479,0.964153,-0.038221,-0.009495,-0.011827,0.012757,-0.01389,-0.004919,0.140393,0.027284,-0.98972,-0.14085831428908305
1763249521.375329,0.004171,0.071398,-0.255713,0.964104,-0.054178,-0.037193,-0.021785,0.009871,-0.005129,0.00232,0.139803,0.028471,-0.98977,-0.14026244890996264
1763249521.417544,0.003047,0.070702,-0.256018,0.964078,-0.058566,-0.073056,-0.019926,0.006407,0.000288,0.004332,0.137884,0.030326,-0.989984,-0.13832469027211677
1763249521.470073,0.001643,0.069611,-0.256256,0.964098,-0.058263,-0.084813,-0.017407,0.005565,-0.000376,0.001981,0.135066,0.032509,-0.990303,-0.13548009358538968
1763249521.499633,0.000313,0.068453,-0.256533,0.964108,-0.04397,-0.078549,-0.022468,0.003021,-0.001562,-0.001684,0.132153,0.034518,-0.990628,-0.13254073453432608
1763249521.555019,-0.000833,0.067489,-0.256904,0.964077,-0.043399,-0.057676,-0.023393,0.002142,0.003494,-0.007436,0.129701,0.036283,-0.990889,-0.1300674386745966
1763249521.585543,-0.00185,0.066948,-0.257239,0.964024,-0.039036,-0.030394,-0.019415,0.002198,0.003165,-0.007466,0.128127,0.038011,-0.991029,-0.12848019226858282
1763249521.617746,-0.002482,0.06687,-0.257575,0.963938,-0.014413,6.3e-05,-0.019735,0.00103,0.000987,-0.004456,0.127639,0.039233,-0.991044,-0.1279881966457361
1763249521.670958,-0.002506,0.067085,-0.257959,0.963821,0.008806,0.019198,-0.019824,0.000764,0.001549,-0.001604,0.128023,0.03944,-0.990987,-0.12837527745877506
1763249521.714103,-0.002156,0.067556,-0.258321,0.963692,0.013323,0.032873,-0.016359,0.001733,0.002644,0.001729,0.129092,0.039058,-0.990863,-0.1294532791494073
1763249521.744,-0.001901,0.068204,-0.258546,0.963586,-0.000443,0.028893,-0.009761,0.002977,0.00407,0.003679,0.130457,0.038931,-0.990689,-0.13082994794852867
1763249521.776502,-0.002048,0.068865,-0.258628,0.963517,-0.022052,0.019383,-0.005713,0.003531,0.004706,0.004548,0.131646,0.039568,-0.990507,-0.13202922126138697
1763249521.831988,-0.00264,0.06929,-0.258603,0.963492,-0.034966,0.00012,-0.000564,0.003504,0.005082,0.00334,0.132156,0.040924,-0.990384,-0.13254371391957062
1763249521.861559,-0.003411,0.069342,-0.258492,0.963515,-0.030843,-0.022246,0.004713,0.002503,0.003971,0.002714,0.131861,0.042421,-0.99036,-0.13224615311803026
1763249521.91659,-0.004027,0.068954,-0.258283,0.963597,-0.010874,-0.040707,0.012595,0.000741,0.002707,0.001884,0.130808,0.04338,-0.990458,-0.13118396463471482
1763249521.948196,-0.004284,0.068125,-0.257898,0.963758,0.009619,-0.053623,0.026598,-0.000863,0.000415,-0.000452,0.129102,0.043396,-0.990681,-0.1294633878579357
1763249521.977209,-0.004153,0.067037,-0.257301,0.963994,0.027805,-0.054415,0.037092,-0.002274,-0.001583,-0.002711,0.12711,0.042504,-0.990978,-0.1274547377170609
1763249522.016527,-0.003801,0.06595,-0.256582,0.964262,0.031698,-0.044539,0.039872,-0.001641,-0.003704,-0.003471,0.125235,0.041174,-0.991272,-0.12556473778953522
1763249522.069087,-0.003422,0.065088,-0.255885,0.964507,0.024134,-0.029785,0.035337,-0.001606,-0.006172,-0.005312,0.123805,0.039911,-0.991504,-0.1241234288011092
1763249522.116936,-0.003115,0.064577,-0.255294,0.964699,0.011899,-0.011401,0.027516,-0.001203,-0.007415,-0.00531,0.123004,0.038981,-0.99164,-0.12331634347938437
1763249522.145995,-0.002854,0.064456,-0.254898,0.964813,0.008273,0.005046,0.015439,-0.000635,-0.008105,-0.004476,0.122922,0.038367,-0.991674,-0.12323373034837325
1763249522.176584,-0.002506,0.064506,-0.254767,0.964845,0.013037,0.011939,0.004869,0.000362,-0.007867,-0.004014,0.123199,0.037703,-0.991665,-0.12351286350701933
1763249522.231755,-0.001969,0.064707,-0.254794,0.964826,0.018263,0.021987,-0.004366,0.002351,-0.006285,-0.00326,0.123859,0.036773,-0.991618,-0.12417792156429407
1763249522.2615,-0.001457,0.065059,-0.254928,0.964768,0.010032,0.02213,-0.00843,0.002888,-0.00386,-0.000769,0.124791,0.035982,-0.99153,-0.12511722962520436
1763249522.31612,-0.001185,0.06536,-0.255117,0.964698,-0.00173,0.012174,-0.009482,0.00334,-0.003228,0.00156,0.125501,0.035634,-0.991453,-0.12583284990345983
1763249522.341024,-0.001205,0.065535,-0.25531,0.964635,-0.010386,-0.00076,-0.007002,0.001677,-0.001526,0.003022,0.12582,0.035788,-0.991407,-0.12615440144465578
1763249522.396571,-0.001462,0.06545,-0.255314,0.964639,-0.01649,-0.017024,0.006484,0.0018,0.000938,0.001837,0.125526,0.036242,-0.991428,-0.12585802361534937
1763249522.426078,-0.001898,0.065237,-0.254917,0.964758,-0.020655,-0.023205,0.029833,0.001028,0.001944,-0.000724,0.124907,0.036922,-0.991481,-0.12523412384495844
1763249522.458144,-0.002395,0.064982,-0.254163,0.964973,-0.018611,-0.018639,0.038465,0.001206,-0.001729,-0.003129,0.124195,0.037655,-0.991543,-0.12451652020538463
1763249522.511975,-0.002756,0.064861,-0.253355,0.965192,-0.01253,-0.011148,0.036081,0.001184,-0.002582,-0.002002,0.123811,0.038185,-0.991571,-0.12412950289239308
1763249522.543096,-0.002963,0.064763,-0.252751,0.965357,-0.008703,-0.008062,0.021502,0.001783,-0.003173,-0.002144,0.123541,0.038459,-0.991594,-0.12385742470604587
1763249522.636683,-0.003065,0.064801,-0.252534,0.965411,-0.009047,-0.003068,0.012331,0.001552,-0.002189,-0.001815,0.123571,0.038646,-0.991583,-0.1238876552894664
1763249522.63693,-0.003166,0.064839,-0.252317,0.965465,-0.00939,0.001927,0.00316,0.00132,-0.001205,-0.001486,0.123601,0.038833,-0.991572,-0.12391788150340174
1763249522.668064,-0.00333,0.065028,-0.252296,0.965457,-0.015076,0.009211,-0.00516,0.002523,-0.001587,-0.000714,0.123883,0.039243,-0.991521,-0.1242020241457022
1763249522.695783,-0.003575,0.065393,-0.25244,0.965394,-0.01752,0.014077,-0.013564,0.003107,-0.002561,0.001197,0.124456,0.039918,-0.991422,-0.12477952924872211
1763249522.751842,-0.00388,0.06577,-0.252774,0.96528,-0.023207,0.013908,-0.021779,0.003321,-0.00063,0.000436,0.125011,0.04074,-0.991319,-0.12533886411260117
1763249522.782907,-0.004318,0.066171,-0.253164,0.965148,-0.030236,0.009798,-0.020747,0.002607,0.000923,-0.000448,0.125544,0.041839,-0.991205,-0.12587620438637231
1763249522.815045,-0.00487,0.06653,-0.253475,0.965039,-0.031414,0.007213,-0.01389,0.002535,0.000766,-0.000772,0.12594,0.043127,-0.9911,-0.12627531679334428
1763249522.870061,-0.005403,0.066812,-0.25368,0.964963,-0.027257,0.004452,-0.008425,0.002194,0.001971,9.8e-05,0.1262,0.044326,-0.991014,-0.1265374110569944
1763249522.914096,-0.005845,0.066926,-0.253776,0.964927,-0.016318,-0.002184,-0.0035,0.002541,1e-05,-0.000804,0.12619,0.045248,-0.990974,-0.1265272806143153
1763249522.944034,-0.006029,0.06696,-0.253822,0.964912,-0.00472,-0.002735,-0.00185,0.002618,0.000308,-0.001669,0.126161,0.045627,-0.99096,-0.12649808664429257
1763249523.001909,-0.006084,0.066965,-0.253889,0.964893,-0.001224,-0.003147,-0.003619,0.002603,0.000851,-0.000971,0.126139,0.045744,-0.990957,-0.12647596071622155
1763249523.029448,-0.006135,0.066947,-0.253983,0.96487,-0.004121,-0.004173,-0.00584,0.002678,-9.6e-05,-0.0002,0.126073,0.045846,-0.990961,-0.12640938991833123
1763249523.060058,-0.006276,0.066928,-0.254155,0.964825,-0.005951,-0.007601,-0.009794,0.001916,0.000899,0.001088,0.125958,0.046131,-0.990962,-0.1262935158389189
1763249523.117854,-0.006473,0.066852,-0.25435,0.964777,-0.007492,-0.010521,-0.01017,0.002449,0.001457,-5.6e-05,0.125701,0.046496,-0.990978,-0.12603440325720508
1763249523.147609,-0.006712,0.066722,-0.254434,0.964762,-0.009429,-0.010703,-0.000865,0.002147,0.001511,-0.001035,0.125326,0.046904,-0.991006,-0.1256564477113805
1763249523.236617,-0.006885,0.066559,-0.254327,0.964801,-0.006873,-0.010791,0.000488,0.001454,0.000207,-0.000384,0.124929,0.047142,-0.991045,-0.12525628184974022
1763249523.23686,-0.007059,0.066396,-0.25422,0.964839,-0.004318,-0.010878,0.001842,0.00076,-0.001097,0.000267,0.124533,0.047379,-0.991084,-0.12485710736321619
1763249523.268365,-0.007244,0.066161,-0.254189,0.964862,-0.007471,-0.015676,-0.000941,0.001757,-0.001368,1e-05,0.12399,0.047614,-0.99114,-0.12430996738643954
1763249523.32092,-0.007541,0.065926,-0.254194,0.964874,-0.01501,-0.015889,-0.001781,0.001187,-0.001536,-0.000639,0.123388,0.048068,-0.991194,-0.12370321135315865
1763249523.352814,-0.007929,0.065694,-0.254212,0.964882,-0.017271,-0.017961,-0.000393,0.000555,-0.000719,-0.000299,0.122743,0.048702,-0.991243,-0.1230532873322051
1763249523.406354,-0.008343,0.065461,-0.254183,0.964902,-0.016993,-0.017056,0.002599,0.001232,-0.000661,2.6e-05,0.122086,0.049378,-0.99129,-0.12239139311129797
1763249523.446622,-0.008702,0.065198,-0.254129,0.964931,-0.012532,-0.018074,0.001764,0.001003,-0.000838,-0.000267,0.121399,0.049931,-0.991347,-0.1216992043726366
1763249523.477097,-0.009056,0.064904,-0.25406,0.964966,-0.014383,-0.019556,0.003044,0.00041,-0.000759,-0.000487,0.120659,0.050457,-0.991411,-0.12095368908725157
1763249523.513507,-0.009471,0.064614,-0.253957,0.965008,-0.018965,-0.021327,0.00387,0.000222,0.000793,-0.001394,0.119895,0.051098,-0.991471,-0.12018408496371977
1763249523.543375,-0.009952,0.064346,-0.253802,0.965062,-0.021562,-0.022015,0.007149,0.000104,0.000373,-0.000654,0.119143,0.051871,-0.991521,-0.11942671655654001
1763249523.596473,-0.010476,0.064063,-0.253611,0.965126,-0.020623,-0.023057,0.007574,-0.000375,0.000702,-2.8e-05,0.118343,0.052716,-0.991572,-0.11862104434551828
1763249523.626363,-0.010985,0.063721,-0.253352,0.965211,-0.018284,-0.024957,0.013317,-0.000781,-0.000237,-0.000817,0.117443,0.053493,-0.991638,-0.11771465200412835
1763249523.680797,-0.011359,0.063431,-0.253065,0.965301,-0.012155,-0.019057,0.012754,-0.000609,-0.001569,-0.001828,0.116711,0.054034,-0.991695,-0.11697759364784195
1763249523.712831,-0.01175,0.063216,-0.252789,0.965383,-0.019513,-0.015165,0.010121,0.000136,-0.001265,-0.00114,0.116114,0.054647,-0.991731,-0.11637656365183069
1763249523.74701,-0.012278,0.063,-0.252634,0.965431,-0.024343,-0.018243,0.000799,0.00114,-0.000956,-0.001093,0.11544,0.055538,-0.991761,-0.11569790647727998
1763249523.837348,-0.012838,0.062776,-0.252669,0.965429,-0.022037,-0.01946,0.000446,0.001192,0.000231,-0.001654,0.114725,0.056512,-0.991789,-0.11497811821041183
1763249523.837593,-0.013399,0.062553,-0.252705,0.965426,-0.019732,-0.020676,9.2e-05,0.001245,0.001417,-0.002216,0.114009,0.057486,-0.991815,-0.11425745638260072
1763249523.867074,-0.013852,0.062339,-0.252658,0.965446,-0.014457,-0.015763,0.005444,0.000899,0.002103,-0.003282,0.11337,0.058247,-0.991844,-0.11361426883671559
1763249523.920236,-0.014155,0.062173,-0.252499,0.965494,-0.007357,-0.009615,0.00776,0.001467,0.001419,-0.003624,0.112908,0.058731,-0.991868,-0.11314930107694521
1763249523.951832,-0.014314,0.062117,-0.252359,0.965532,-0.002415,-0.004164,0.004566,0.001678,-0.001183,-0.001478,0.112729,0.058992,-0.991873,-0.11296913641186318
1763249523.983035,-0.014328,0.062056,-0.25235,0.965538,0.00215,-0.004601,-0.003062,0.001158,-0.001445,-0.001337,0.112603,0.058988,-0.991888,-0.11284227843418079
1763249524.041731,-0.014272,0.062008,-0.252458,0.965513,0.002359,-0.001102,-0.007171,0.001009,0.000685,-0.000635,0.112533,0.058869,-0.991903,-0.11277183226426918
1763249524.075364,-0.014231,0.061995,-0.252575,0.965484,0.000165,-0.000205,-0.003577,0.001129,0.000492,-0.000577,0.112522,0.058796,-0.991908,-0.11276082684942258
1763249524.116306,-0.014262,0.06203,-0.252615,0.965471,-0.000879,0.000222,-0.001867,0.001555,0.000275,0.000245,0.112571,0.058878,-0.991898,-0.11281009254672456
1763249524.146266,-0.014306,0.062023,-0.252674,0.965456,-0.001733,-0.001737,-0.003196,0.000742,0.000131,0.000117,0.112532,0.058967,-0.991897,-0.11277085871141675
1763249524.199024,-0.014369,0.061972,-0.252728,0.965444,-0.00186,-0.004288,-0.002243,0.00087,0.001792,0.000414,0.112398,0.059069,-0.991906,-0.11263601711404819
1763249524.228974,-0.014439,0.061885,-0.252749,0.965443,-0.00202,-0.004714,0.000348,0.000813,0.001865,-0.000157,0.112195,0.059164,-0.991923,-0.11243176076682308
1763249524.258863,-0.014488,0.061803,-0.252693,0.965462,-0.000127,-0.007098,0.004916,0.000785,0.001899,-0.000429,0.112014,0.059209,-0.991941,-0.11224958690323937
1763249524.325643,-0.014488,0.061687,-0.252604,0.965493,0.002506,-0.008051,0.003708,0.000544,0.001233,-0.00056,0.111798,0.059141,-0.99197,-0.11203215731178869
1763249524.34058,-0.014461,0.061527,-0.25252,0.965525,0.005235,-0.009001,0.006297,0.000261,0.00059,-0.000268,0.111509,0.058999,-0.99201,-0.11174144855659399
1763249524.447717,-0.014272,0.061501,-0.252436,0.965552,0.00516,-0.001009,0.003681,0.000406,-0.000188,-0.00059,0.11156,0.058611,-0.992028,-0.11179268703713977
1763249524.447963,-0.014083,0.061475,-0.252351,0.965578,0.005086,0.006982,0.001065,0.000552,-0.000967,-0.000913,0.111611,0.058223,-0.992045,-0.11184401992051253
1763249524.477584,-0.013921,0.06153,-0.252414,0.965561,0.002872,0.007003,-0.00761,0.000454,-0.001662,-0.000713,0.111794,0.057945,-0.992041,-0.11202813570510418
1763249524.507529,-0.013844,0.061661,-0.252645,0.965493,-0.000706,0.008611,-0.012963,0.000336,-8.2e-05,0.000367,0.112071,0.057889,-0.992013,-0.11230688898163914
1763249524.562527,-0.013802,0.061756,-0.252862,0.96543,-0.000339,0.004138,-0.006229,0.000309,0.001803,-0.000256,0.112263,0.057881,-0.991991,-0.11250019308836874
1763249524.595231,-0.013731,0.061827,-0.252899,0.965417,0.004896,0.001803,0.005044,-0.000406,0.002186,-0.000637,0.112433,0.057783,-0.991978,-0.11267121565793098
1763249524.625149,-0.013556,0.061876,-0.252784,0.965447,0.011597,0.002306,0.008127,0.000743,-1.3e-05,-0.001559,0.112623,0.057458,-0.991975,-0.1128624666349118
1763249524.719292,-0.01325,0.061986,-0.252836,0.965431,0.013654,0.003989,-4.5e-05,0.001113,-0.000216,-0.000921,0.112986,0.056928,-0.991964,-0.11322782989631948
1763249524.719501,-0.012944,0.062096,-0.252888,0.965414,0.01571,0.005672,-0.008217,0.001483,-0.00042,-0.000283,0.11335,0.056399,-0.991953,-0.11359414856798053
1763249524.754,-0.012596,0.062218,-0.253091,0.965358,0.013551,0.008284,-0.009116,0.001218,0.00076,-0.001192,0.113749,0.055812,-0.991941,-0.11399569230996302
1763249524.783791,-0.012282,0.062353,-0.253246,0.965312,0.00942,0.009815,-0.003535,0.000815,0.001044,-0.000576,0.11416,0.055294,-0.991922,-0.11440947750715749
1763249524.838962,-0.012015,0.062523,-0.253283,0.965295,0.008761,0.009352,0.001607,0.001813,3e-05,-3.6e-05,0.114619,0.054868,-0.991893,-0.11487147877098539
1763249524.868842,-0.011789,0.062677,-0.253312,0.96528,0.008564,0.003823,-0.000695,0.002127,-0.000781,0.000577,0.11503,0.054513,-0.991865,-0.11528521477435855
1763249524.898769,-0.011596,0.062735,-0.253407,0.965254,0.006244,0.001144,-0.001424,0.002001,0.000429,-0.000697,0.115233,0.054181,-0.99186,-0.1154895309081427
1763249524.953433,-0.011475,0.062831,-0.253446,0.965239,0.000985,0.004991,0.000948,0.002108,0.001333,-0.001664,0.115476,0.054001,-0.991841,-0.11573422790983037
1763249525.038898,-0.011355,0.063006,-0.253428,0.965233,0.005148,0.008237,0.000593,0.00139,0.000879,-0.001097,0.115875,0.053855,-0.991803,-0.11613585556404714
1763249525.039146,-0.011235,0.063181,-0.253411,0.965228,0.009311,0.011483,0.000237,0.000672,0.000425,-0.00053,0.116274,0.053709,-0.991764,-0.11653759636371838
1763249525.068887,-0.011021,0.063351,-0.253419,0.965217,0.012191,0.009004,-0.000322,0.000797,4.8e-05,-0.000176,0.116708,0.053384,-0.99173,-0.11697463775865927
1763249525.098821,-0.010714,0.063555,-0.253404,0.965211,0.015388,0.013214,-0.000585,0.001095,-0.001715,-0.001333,0.117258,0.052893,-0.991692,-0.11752837383260267
1763249525.155164,-0.01037,0.063816,-0.253389,0.965202,0.009597,0.016934,0.001667,0.000533,-0.000835,-0.000649,0.117936,0.05236,-0.99164,-0.11821109747717519
1763249525.185261,-0.010131,0.064105,-0.253402,0.965182,0.004596,0.014253,0.000501,0.000866,-0.001357,0.000541,0.118612,0.052046,-0.991576,-0.11889186397749796
1763249525.22519,-0.009991,0.064402,-0.253466,0.965146,-0.000104,0.014451,-0.002639,0.000423,-0.000662,0.000264,0.119249,0.051932,-0.991505,-0.11953348532807893
1763249525.314481,-0.009926,0.064603,-0.253484,0.965129,0.001944,0.007408,0.002929,0.000318,-0.000205,0.000406,0.119669,0.051912,-0.991456,-0.11995644820022798
1763249525.314747,-0.009862,0.064805,-0.253501,0.965111,0.003991,0.000366,0.008496,0.000214,0.000252,0.000547,0.120089,0.051892,-0.991406,-0.12037953041798297
1763249525.34232,-0.009709,0.064922,-0.253347,0.965146,0.009421,0.003626,0.010847,0.000669,-0.000806,-0.001742,0.120399,0.051636,-0.991382,-0.120691768136014
1763249525.400316,-0.0095,0.065021,-0.253121,0.9652,0.01091,0.004126,0.010445,0.000815,-0.002043,-0.000696,0.120708,0.051255,-0.991364,-0.1210030618500168
1763249525.429427,-0.009254,0.065116,-0.252984,0.965232,0.009307,0.005901,0.001972,0.001507,-0.003224,-0.001843,0.121022,0.050812,-0.991348,-0.12131944393257478
1763249525.482905,-0.00897,0.065237,-0.253028,0.965215,0.010769,0.008989,-0.004794,0.001196,-0.002474,-0.002214,0.121397,0.050329,-0.991327,-0.12169720387657128
1763249525.515041,-0.008669,0.065429,-0.25314,0.965176,0.009274,0.01494,-0.005116,0.001567,-0.001911,-0.00197,0.121913,0.04986,-0.991288,-0.12221698933233817
1763249525.558847,-0.008372,0.065726,-0.253276,0.965122,0.007824,0.018103,-0.006817,0.001478,-0.001916,-0.000811,0.122626,0.049453,-0.99122,-0.12293543325435649
1763249525.638527,-0.008233,0.066072,-0.253493,0.965043,0.002329,0.015911,-0.008923,0.002467,-0.001032,-0.000557,0.12335,0.049388,-0.991134,-0.12366489857170626
