timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760636633.624405,-0.080177,-0.178257,-0.07282,0.978005,-0.012108,0.005385,-0.012542,0.001995,0.002358,0.003641,-0.360349,0.130865,-0.923592,0.368642149982238
1760636633.624651,-0.08029,-0.178221,-0.072954,0.977992,-0.013326,0.00113,-0.009153,0.001202,0.004529,0.003435,-0.360312,0.131042,-0.923582,0.36860224961664
1760636633.660751,-0.080427,-0.178248,-0.073038,0.97797,-0.013532,-0.004093,-0.002845,0.001219,0.005396,0.004162,-0.360391,0.131272,-0.923518,0.36868712220962235
1760636633.661042,-0.080554,-0.178286,-0.073034,0.977953,-0.009997,-0.006925,0.004422,0.001104,0.005049,0.003757,-0.360476,0.131514,-0.923451,0.3687780306018703
1760636633.691667,-0.080675,-0.178352,-0.072951,0.977937,-0.005749,-0.009892,0.009005,0.001135,0.003678,0.004024,-0.360604,0.131768,-0.923364,0.3689155502590686
1760636633.692586,-0.080772,-0.17849,-0.072835,0.977912,-0.002538,-0.014833,0.009961,0.00089,0.003926,0.004063,-0.360861,0.131976,-0.923234,0.36919106149904424
1760636633.722881,-0.080846,-0.178641,-0.072724,0.977887,-0.002827,-0.016506,0.008579,-0.000713,0.004537,0.003827,-0.361141,0.132134,-0.923102,0.36949127503024914
1760636633.752676,-0.080924,-0.178794,-0.072633,0.977859,-0.002504,-0.01742,0.004979,-0.000325,0.002068,0.001744,-0.361426,0.132292,-0.922968,0.3697968541411791
1760636633.753909,-0.080994,-0.178952,-0.07259,0.977828,-0.002112,-0.012359,-0.000712,-0.000844,0.002363,0.000997,-0.361727,0.132416,-0.922832,0.3701198008967748
1760636633.784039,-0.081046,-0.179068,-0.072599,0.977801,-0.001581,-0.009375,-0.004048,-0.000895,0.003626,0.001774,-0.361953,0.132494,-0.922732,0.3703622941254922
1760636633.814048,-0.081078,-0.17917,-0.072642,0.977777,-0.001339,-0.008017,-0.005566,-0.001917,0.004534,0.001957,-0.362155,0.132522,-0.922649,0.37057889419298307
1760636633.815141,-0.081072,-0.179225,-0.072712,0.977762,0.003437,-0.004176,-0.007231,-0.002745,0.003475,0.001293,-0.362269,0.132475,-0.922611,0.370701197395979
1760636633.846045,-0.081006,-0.17925,-0.072778,0.977758,0.010401,0.00155,-0.008214,-0.001054,0.002704,0.001706,-0.362317,0.132318,-0.922615,0.37075258161608365
1760636633.912409,-0.080853,-0.179236,-0.072822,0.97777,0.011877,0.001651,-0.007275,-0.000743,0.002555,0.002153,-0.362279,0.132007,-0.922675,0.37071162180947204
1760636633.912696,-0.0807,-0.179222,-0.072867,0.977782,0.013352,0.001752,-0.006336,-0.000432,0.002406,0.0026,-0.36224,0.131696,-0.922734,0.37067004966760947
1760636633.913089,-0.080547,-0.179207,-0.072911,0.977794,0.014828,0.001853,-0.005397,-0.000122,0.002257,0.003046,-0.362201,0.131384,-0.922794,0.37062813108082887
1760636633.913388,-0.080412,-0.179201,-0.072937,0.977804,0.013773,0.000867,-0.003645,0.000219,0.00092,0.002956,-0.362176,0.131113,-0.922842,0.37060143743109825
1760636633.955023,-0.080285,-0.179197,-0.072955,0.977814,0.013128,0.002891,-0.003778,0.000751,-0.00061,0.002248,-0.362158,0.130861,-0.922885,0.37058206608781696
1760636633.955898,-0.080149,-0.1792,-0.072979,0.977823,0.012818,0.002202,-0.006854,0.001052,-0.000916,0.002307,-0.362151,0.130588,-0.922927,0.37057434682336726
1760636633.993473,-0.080025,-0.179201,-0.073025,0.977829,0.010595,0.000169,-0.006144,0.001998,-0.000116,0.002799,-0.362144,0.130329,-0.922966,0.37056696484189544
1760636633.994846,-0.079951,-0.179261,-0.073078,0.97782,0.004219,-0.002979,-0.005765,0.002126,-6.4e-05,0.004151,-0.362256,0.130156,-0.922946,0.3706872886108643
1760636634.024908,-0.079911,-0.179318,-0.073132,0.977809,0.002029,-0.005413,-0.004668,0.001931,-0.001571,0.00324,-0.362366,0.130047,-0.922919,0.37080501402230404
1760636634.054101,-0.079899,-0.179393,-0.073167,0.977794,0.001538,-0.005042,-0.004177,0.000817,-0.002706,0.001145,-0.362511,0.129997,-0.922869,0.37096062793422857
1760636634.055203,-0.079871,-0.179461,-0.073195,0.977782,0.0045,-0.005129,-0.002679,0.000702,-0.000911,0.002492,-0.36264,0.129921,-0.922829,0.37109905391255577
1760636634.132926,-0.079841,-0.179507,-0.073125,0.977781,0.001453,-0.003929,0.00218,0.000537,-0.001252,0.000574,-0.362713,0.129882,-0.922805,0.37117767459337214
1760636634.133259,-0.079812,-0.179552,-0.073054,0.97778,-0.001593,-0.002729,0.00704,0.000372,-0.001593,-0.001343,-0.362786,0.129843,-0.922782,0.3712559356578048
1760636634.133609,-0.079782,-0.179597,-0.072984,0.97778,-0.004639,-0.00153,0.011899,0.000207,-0.001934,-0.003261,-0.362859,0.129804,-0.922759,0.3713341962033595
1760636634.133932,-0.079828,-0.179568,-0.072907,0.977787,-0.007929,0.002919,0.005723,-0.000121,-0.002413,0.000175,-0.362798,0.129926,-0.922766,0.37126866912406786
1760636634.154294,-0.07993,-0.17955,-0.072885,0.977784,-0.011685,0.004021,0.00112,-0.000586,-0.001294,0.002751,-0.362773,0.130136,-0.922746,0.37124192639056003
1760636634.184933,-0.080063,-0.179537,-0.072947,0.97777,-0.015132,0.000208,-0.005678,-0.000717,0.000396,0.005799,-0.362772,0.130374,-0.922713,0.3712407801622516
1760636634.221682,-0.080223,-0.179524,-0.073068,0.977751,-0.017547,0.004333,-0.006561,-0.001784,0.002268,0.004414,-0.362782,0.130642,-0.922671,0.3712515692674166
1760636634.221983,-0.080384,-0.179511,-0.073189,0.977731,-0.019961,0.008459,-0.007445,-0.002851,0.004139,0.00303,-0.362792,0.13091,-0.922629,0.3712623297331895
1760636634.254084,-0.080551,-0.179444,-0.073321,0.977719,-0.019064,0.01043,-0.005175,-0.003372,0.005385,0.003576,-0.362705,0.131199,-0.922623,0.3711686672341664
1760636634.254972,-0.080704,-0.17936,-0.073411,0.977716,-0.012653,0.011749,-0.004071,-0.003998,0.006064,0.002958,-0.362575,0.131478,-0.922634,0.3710293082736707
1760636634.301548,-0.08074,-0.179223,-0.073478,0.977733,-0.005263,0.013935,-0.006533,-0.003207,0.004615,0.002763,-0.362329,0.131547,-0.922721,0.3707652889830133
1760636634.301857,-0.080776,-0.179085,-0.073546,0.97775,0.002128,0.016121,-0.008995,-0.002417,0.003167,0.002567,-0.362083,0.131616,-0.922807,0.37050162704367845
1760636634.340649,-0.080705,-0.178929,-0.07363,0.977778,0.011622,0.017452,-0.011499,-0.001361,0.003536,0.003731,-0.361789,0.131474,-0.922943,0.37018608107216133
1760636634.341376,-0.080565,-0.178799,-0.073735,0.977805,0.017146,0.018389,-0.013181,-0.00033,0.003094,0.003163,-0.361541,0.131186,-0.923081,0.3699201290703949
1760636634.373061,-0.080378,-0.17866,-0.07384,0.977838,0.019299,0.018871,-0.012359,-9e-05,0.004212,0.003218,-0.361272,0.130809,-0.92324,0.369631559889832
1760636634.373828,-0.080156,-0.178523,-0.073926,0.977875,0.02294,0.020661,-0.010871,0.000881,0.004817,0.005359,-0.360997,0.13037,-0.923409,0.36933689000911873
1760636634.39632,-0.079899,-0.178366,-0.073965,0.977922,0.024929,0.014646,-0.00504,0.000649,0.004467,0.005416,-0.360675,0.129884,-0.923603,0.3689917341348364
1760636634.425716,-0.079656,-0.178268,-0.073932,0.977962,0.026175,0.014417,-0.000192,0.00105,0.00249,0.002414,-0.360456,0.129442,-0.923751,0.368756774420888
1760636634.45084,-0.07943,-0.178163,-0.073866,0.978004,0.02314,0.012176,0.00465,0.000145,0.00075,0.002203,-0.360223,0.129045,-0.923897,0.36850714524361994
1760636634.454965,-0.079268,-0.178062,-0.073792,0.978041,0.016473,0.012174,0.005053,0.000651,0.00054,0.001421,-0.360003,0.128775,-0.924021,0.36827111500370663
1760636634.481266,-0.079192,-0.177967,-0.07375,0.978068,0.004335,0.011101,0.001447,0.000419,0.00185,0.002954,-0.359809,0.128661,-0.924112,0.3680633374486066
1760636634.520477,-0.079251,-0.177866,-0.073722,0.978084,-0.011935,0.004304,0.003342,-0.000182,0.000905,0.003606,-0.35962,0.128802,-0.924166,0.36786075211299035
1760636634.52259,-0.079441,-0.177812,-0.073706,0.978079,-0.020164,0.001835,0.005539,0.000789,-0.000324,0.002103,-0.35954,0.129189,-0.924144,0.36777470038972127
1760636634.5654,-0.079606,-0.177723,-0.073754,0.978079,-0.017154,0.006354,-0.000999,0.00034,-0.000685,0.001333,-0.359396,0.129507,-0.924155,0.3676205647891346
1760636634.56571,-0.079771,-0.177633,-0.073802,0.978078,-0.014144,0.010873,-0.007536,-0.000108,-0.001045,0.000563,-0.359253,0.129825,-0.924166,0.36746732447826713
1760636634.569967,-0.079885,-0.177502,-0.073939,0.978082,-0.011422,0.019038,-0.013629,0.000669,-0.000259,-6.5e-05,-0.359037,0.13002,-0.924223,0.367235714382355
1760636634.619326,-0.079949,-0.177338,-0.074116,0.978093,-0.006854,0.021354,-0.017244,0.001593,0.000295,0.000153,-0.358757,0.130108,-0.924319,0.3669358498938973
1760636634.619678,-0.079947,-0.177123,-0.074332,0.978116,-0.003559,0.024411,-0.022716,0.002325,-7e-06,0.000731,-0.358379,0.130064,-0.924472,0.3665308585635404
1760636634.673081,-0.079899,-0.176904,-0.074598,0.978139,-0.001377,0.023184,-0.022332,0.002058,0.001403,0.002024,-0.357994,0.12991,-0.924642,0.36611878432088435
1760636634.673382,-0.07985,-0.176685,-0.074863,0.978162,0.000806,0.021957,-0.021947,0.001791,0.002813,0.003318,-0.35761,0.129757,-0.924813,0.3657072276921866
1760636634.677806,-0.079804,-0.1765,-0.075098,0.978182,-0.000979,0.018105,-0.019592,0.001933,0.004166,0.003862,-0.357284,0.129616,-0.924958,0.36535843631327014
1760636634.706667,-0.079799,-0.176339,-0.075275,0.978198,-0.005164,0.013388,-0.011642,0.001992,0.004733,0.00409,-0.357002,0.12957,-0.925074,0.3650562857506103
1760636634.711346,-0.07985,-0.176198,-0.075385,0.97821,-0.009364,0.00967,-0.004512,0.001349,0.004343,0.003296,-0.356757,0.129655,-0.925156,0.36479422893298813
1760636634.740664,-0.079956,-0.176109,-0.075453,0.978212,-0.009928,0.00688,-0.003761,0.001585,0.002732,0.004344,-0.35661,0.129851,-0.925186,0.36463659137064147
1760636634.749769,-0.080056,-0.176051,-0.075496,0.978211,-0.006518,0.001944,-0.003522,0.002086,0.001077,0.00407,-0.356518,0.130041,-0.925194,0.3645383908574146
1760636634.780523,-0.080117,-0.176048,-0.075555,0.978202,-0.002465,-0.000977,-0.00626,0.001756,0.00057,0.003865,-0.356528,0.13014,-0.925177,0.3645488209707536
1760636634.821619,-0.080107,-0.176094,-0.075625,0.978189,-0.000462,-0.003673,-0.00725,0.001274,0.001381,0.003444,-0.356622,0.130086,-0.925148,0.3646495635063212
1760636634.821957,-0.080097,-0.176139,-0.075696,0.978177,0.001542,-0.006369,-0.00824,0.000792,0.002191,0.003024,-0.356717,0.130032,-0.925119,0.3647512393884079
1760636634.852144,-0.08009,-0.176216,-0.075779,0.978157,-0.000287,-0.006596,-0.005796,0.001066,0.001938,0.002539,-0.356872,0.129973,-0.925067,0.3649173399951201
1760636634.852913,-0.080088,-0.176274,-0.075803,0.978145,-7e-05,-0.006156,-0.002191,0.00057,0.001607,0.001845,-0.356985,0.129951,-0.925027,0.3650381276432215
1760636634.883127,-0.080089,-0.176324,-0.075803,0.978136,0.000672,-0.003609,9.6e-05,0.000559,0.001839,0.001158,-0.35708,0.129943,-0.924991,0.36513999191378343
1760636634.913162,-0.080116,-0.176361,-0.07577,0.978129,-0.001442,-0.001763,0.002279,-0.000789,0.001519,0.000692,-0.357148,0.130002,-0.924957,0.3652125999924657
1760636634.913798,-0.080148,-0.176339,-0.075712,0.978135,-0.002466,0.003363,0.005417,-0.000512,0.000248,0.000685,-0.357102,0.13009,-0.924962,0.3651634896728692
1760636634.944118,-0.080214,-0.176282,-0.075682,0.978142,-0.00576,0.007276,0.005329,-0.000208,0.000101,0.000278,-0.356999,0.130238,-0.924981,0.365053197444195
1760636634.949997,-0.080335,-0.176195,-0.07566,0.97815,-0.012951,0.008221,0.001927,-0.000277,-0.000329,0.000518,-0.356847,0.130497,-0.925003,0.3648905323070581
1760636634.979418,-0.080513,-0.176086,-0.075712,0.978151,-0.023772,0.009509,-0.002379,0.000434,-0.000315,0.000302,-0.35667,0.130843,-0.925023,0.36470084866045227
1760636635.008256,-0.080789,-0.175969,-0.075819,0.978141,-0.033359,0.011772,-0.006678,-0.000405,-0.00124,0.001342,-0.356495,0.131362,-0.925016,0.3645138540650942
1760636635.009331,-0.081097,-0.17588,-0.075981,0.978119,-0.036103,0.007087,-0.011309,-0.001178,0.001145,0.002394,-0.356386,0.131917,-0.924979,0.36439719786751157
1760636635.039483,-0.081432,-0.175824,-0.076143,0.978089,-0.038395,0.008209,-0.007635,-0.001205,0.003322,-0.000134,-0.356344,0.132519,-0.92491,0.3643519389867369
1760636635.069563,-0.081783,-0.175696,-0.076293,0.978071,-0.036185,0.011981,-0.003327,-0.000757,0.003166,0.001492,-0.356165,0.13317,-0.924885,0.3641605263953323
1760636635.07045,-0.082117,-0.175517,-0.076364,0.978069,-0.032991,0.018842,0.002691,-0.000291,0.002132,0.002235,-0.355877,0.133825,-0.924901,0.3638524452298893
1760636635.122087,-0.082337,-0.175299,-0.076359,0.97809,-0.024125,0.02005,0.006509,-2.4e-05,0.002095,0.004275,-0.35549,0.134294,-0.924982,0.36343831204915994
1760636635.122327,-0.082557,-0.175081,-0.076355,0.978111,-0.015259,0.021258,0.010328,0.000243,0.002058,0.006315,-0.355104,0.134763,-0.925062,0.3630253874910638
1760636635.166885,-0.082741,-0.174906,-0.076299,0.978131,-0.016404,0.019933,0.009261,0.000611,0.000856,0.002708,-0.354789,0.135173,-0.925123,0.36268846357627477
1760636635.167257,-0.082925,-0.174732,-0.076244,0.978151,-0.017549,0.018607,0.008194,0.000979,-0.000346,-0.000898,-0.354474,0.135583,-0.925184,0.36235147995495115
1760636635.16756,-0.083101,-0.174486,-0.076241,0.97818,-0.016506,0.022885,0.000981,0.000502,0.000261,0.003458,-0.354029,0.13597,-0.925298,0.36187547630739336
1760636635.202953,-0.083286,-0.174265,-0.076333,0.978196,-0.023512,0.019984,-0.004474,-9.5e-05,0.004614,0.004486,-0.353646,0.136336,-0.92539,0.3614661954841296
1760636635.23292,-0.083545,-0.174056,-0.076426,0.978204,-0.031039,0.017773,-0.00305,-0.000329,0.006327,0.00489,-0.353294,0.136843,-0.92545,0.3610897703269142
1760636635.233799,-0.083834,-0.173878,-0.076507,0.978205,-0.031491,0.017839,-0.000449,-0.000212,0.004717,0.003066,-0.353004,0.137408,-0.925477,0.3607797790194712
1760636635.263946,-0.084087,-0.173673,-0.076578,0.978214,-0.024377,0.019873,-0.000969,-0.000407,0.001504,0.002443,-0.352658,0.13791,-0.925534,0.3604100806130931
1760636635.268734,-0.084268,-0.173453,-0.07667,0.97823,-0.013666,0.021588,-0.008545,-0.001195,0.002262,0.002844,-0.352276,0.138269,-0.925626,0.360001852275578
1760636635.29931,-0.084384,-0.173243,-0.076839,0.978244,-0.009957,0.023307,-0.01419,-0.000338,0.004396,0.003516,-0.351916,0.138473,-0.925732,0.3596173743204366
1760636635.329058,-0.084502,-0.173026,-0.077014,0.978259,-0.016938,0.024104,-0.011685,-0.000169,0.006173,0.002847,-0.351544,0.138679,-0.925843,0.3592198065649029
1760636635.329953,-0.084646,-0.172768,-0.077178,0.978279,-0.017262,0.024509,-0.009494,-0.000545,0.003883,0.003098,-0.351097,0.138946,-0.925972,0.3587425734462058
1760636635.360482,-0.084775,-0.17256,-0.07734,0.978292,-0.01355,0.026969,-0.011611,-0.0,0.002767,0.002452,-0.350742,0.139178,-0.926072,0.35836335614038967
1760636635.420443,-0.084797,-0.172329,-0.077544,0.978314,-0.009212,0.024959,-0.014768,0.000205,0.002736,0.003703,-0.350334,0.13919,-0.926225,0.35792758249996914
1760636635.4208,-0.084819,-0.172097,-0.077748,0.978337,-0.004873,0.022949,-0.017924,0.00041,0.002705,0.004953,-0.349926,0.139202,-0.926377,0.35749215524528916
1760636635.421027,-0.08484,-0.171865,-0.077952,0.97836,-0.000534,0.020939,-0.021081,0.000615,0.002674,0.006202,-0.349519,0.139214,-0.926529,0.357057664624646
1760636635.450315,-0.084827,-0.171705,-0.078183,0.978371,-0.000635,0.014455,-0.023141,0.001648,0.002347,0.004247,-0.349247,0.139136,-0.926643,0.3567674660789365
1760636635.451388,-0.084817,-0.171568,-0.078445,0.978375,-0.002567,0.01892,-0.021965,0.003223,0.000479,0.000735,-0.349022,0.139049,-0.926741,0.3565272971502757
1760636635.48134,-0.084802,-0.171384,-0.078706,0.978387,-0.003043,0.020538,-0.023209,0.003529,-0.001494,0.002453,-0.348708,0.13896,-0.926872,0.3561924341998812
1760636635.511681,-0.08479,-0.17121,-0.07899,0.978396,-0.001115,0.017739,-0.027535,0.002851,-0.000622,0.003338,-0.348418,0.138868,-0.926996,0.3558826296935793
1760636635.512449,-0.08481,-0.171057,-0.07928,0.978397,-0.009488,0.015177,-0.024401,0.00264,0.001959,0.004003,-0.348171,0.138834,-0.927093,0.3556194378175695
1760636635.553837,-0.084902,-0.170918,-0.079546,0.978392,-0.018778,0.008986,-0.020407,0.002989,0.001885,0.003501,-0.347957,0.138943,-0.927157,0.3553911679769653
1760636635.555124,-0.085085,-0.170846,-0.079786,0.978369,-0.024684,0.008359,-0.016734,0.002835,0.000136,0.001606,-0.347879,0.139227,-0.927144,0.3553078552899646
1760636635.582519,-0.085252,-0.170733,-0.080021,0.978355,-0.020307,0.010481,-0.018833,0.002433,-0.001773,0.000465,-0.347718,0.139489,-0.927165,0.35513613965969226
1760636635.611892,-0.085368,-0.170619,-0.080257,0.978346,-0.008618,0.01249,-0.022521,0.002998,-0.001816,0.000991,-0.347552,0.139652,-0.927203,0.3549589953803331
1760636635.612497,-0.085393,-0.170506,-0.080533,0.97834,-0.003841,0.014021,-0.024755,0.003686,-0.00062,0.000761,-0.34738,0.139625,-0.927271,0.3547757451021917
1760636635.643013,-0.085395,-0.170387,-0.080779,0.978341,-0.003684,0.011468,-0.022164,0.003812,-0.000132,0.001532,-0.347188,0.139563,-0.927352,0.3545710836918942
1760636635.648941,-0.085374,-0.170271,-0.081026,0.978342,-0.005328,0.009254,-0.021399,0.003858,5e-05,0.001819,-0.347001,0.139456,-0.927439,0.35437137293732834
1760636635.677937,-0.085376,-0.170173,-0.081272,0.978339,-0.007642,0.007165,-0.021313,0.003299,0.00031,0.001827,-0.346851,0.139393,-0.927504,0.3542116385520963
1760636635.725577,-0.085393,-0.170153,-0.08149,0.978323,-0.005683,0.000781,-0.018991,0.002809,0.002182,0.002767,-0.346846,0.139353,-0.927512,0.35420626660106963
1760636635.725836,-0.08541,-0.170132,-0.081708,0.978307,-0.003723,-0.005603,-0.016669,0.002319,0.004053,0.003707,-0.34684,0.139312,-0.92752,0.35420000763027804
1760636635.726302,-0.085445,-0.170204,-0.081844,0.97828,-0.002299,-0.010041,-0.008509,0.001329,0.006395,0.004289,-0.347001,0.139317,-0.927459,0.35437167845456113
1760636635.756551,-0.085447,-0.170292,-0.081885,0.978261,3.7e-05,-0.010435,0.001806,0.001231,0.007168,0.002772,-0.347174,0.13929,-0.927399,0.3545559097738561
1760636635.788097,-0.085474,-0.170369,-0.08182,0.97825,0.000504,-0.009529,0.009926,0.000943,0.004754,0.002312,-0.347315,0.139352,-0.927337,0.3547062277096992
1760636635.788394,-0.085507,-0.170414,-0.081693,0.97825,0.000693,-0.002701,0.009882,0.000838,0.003876,0.002144,-0.347385,0.139451,-0.927296,0.3547808403006385
1760636635.817707,-0.085543,-0.170418,-0.081589,0.978255,0.000128,-8e-06,0.006183,0.000594,0.003161,0.002519,-0.347383,0.139557,-0.92728,0.35477898307519845
1760636635.847702,-0.0856,-0.170403,-0.081547,0.978256,-0.001416,-0.001376,0.000279,0.001224,0.002663,0.001881,-0.347357,0.139686,-0.927271,0.3547510216033833
1760636635.84883,-0.085674,-0.17041,-0.081584,0.978246,-0.005099,-0.001753,-0.00682,0.001111,0.002129,0.002962,-0.347385,0.139815,-0.927241,0.3547809045211686
1760636635.882905,-0.085759,-0.170454,-0.081672,0.978223,-0.004367,-0.004443,-0.010725,-0.000619,0.002968,0.003489,-0.347492,0.13994,-0.927182,0.3548950297738938
1760636635.887474,-0.085803,-0.170528,-0.081783,0.978197,-0.001553,-0.00907,-0.010651,-0.001473,0.00475,0.004018,-0.347654,0.139971,-0.927116,0.35506800414750056
1760636635.916404,-0.085814,-0.170617,-0.081882,0.978172,0.002543,-0.00707,-0.005825,-0.000256,0.005351,0.00309,-0.34784,0.139941,-0.927051,0.35526630322093206
1760636635.946738,-0.085775,-0.170695,-0.081911,0.97816,0.010198,-0.006549,-0.001339,-0.000179,0.004274,0.002318,-0.347985,0.13984,-0.927012,0.3554209045305306
1760636635.947528,-0.085695,-0.170744,-0.08187,0.978162,0.012471,-0.001514,0.004466,0.001402,0.001963,0.001022,-0.348061,0.13969,-0.927006,0.3555020010157388
1760636635.977769,-0.085599,-0.170754,-0.081816,0.978173,0.014803,0.002594,0.00211,0.00126,-0.000508,0.001444,-0.348061,0.139521,-0.927032,0.35550181197519354
1760636636.020228,-0.085537,-0.170752,-0.08178,0.978182,0.008718,0.001083,0.001815,0.001169,-0.000157,0.001205,-0.348044,0.139414,-0.927054,0.35548384336550043
1760636636.020576,-0.085476,-0.17075,-0.081744,0.97819,0.002632,-0.000428,0.00152,0.001077,0.000194,0.000967,-0.348026,0.139308,-0.927077,0.35546453695933256
1760636636.050233,-0.08544,-0.170755,-0.081744,0.978193,0.000694,0.000879,-0.004109,0.000352,-0.001815,-0.003215,-0.348031,0.139237,-0.927085,0.3554701419653263
1760636636.051412,-0.085414,-0.170705,-0.081813,0.978198,0.004035,0.007595,-0.009421,0.000508,-0.001235,-0.000573,-0.347943,0.139172,-0.927128,0.35537620302739276
1760636636.081444,-0.085349,-0.170654,-0.081945,0.978201,0.003189,0.003001,-0.013063,-8.5e-05,0.000605,0.003365,-0.347855,0.139009,-0.927186,0.35528215838922705
1760636636.087502,-0.085321,-0.170671,-0.082062,0.978191,0.001703,-0.002969,-0.007885,-0.000243,0.00361,0.00508,-0.347901,0.138909,-0.927183,0.35533147346367366
1760636636.116545,-0.085271,-0.170723,-0.08213,0.978181,0.003735,-0.004934,-0.004789,0.000889,0.003302,0.004089,-0.348003,0.138777,-0.927165,0.35544009587428294
1760636636.12743,-0.085207,-0.170758,-0.082158,0.978178,0.007712,-0.002883,-0.001517,-0.000107,0.001268,0.00409,-0.348065,0.138637,-0.927163,0.3555061173142007
1760636636.156528,-0.08509,-0.170804,-0.082142,0.978181,0.014316,-0.002967,-0.000468,-6.1e-05,-4.1e-05,0.00464,-0.348134,0.138407,-0.927171,0.35557987802077706
1760636636.231793,-0.084956,-0.170893,-0.082137,0.978178,0.012769,-0.004207,-0.001834,4.9e-05,0.000147,0.003125,-0.348283,0.13813,-0.927156,0.3557389460852882
1760636636.232275,-0.084821,-0.170982,-0.082131,0.978174,0.011221,-0.005448,-0.0032,0.000158,0.000336,0.001611,-0.348433,0.137854,-0.927141,0.35589887288641525
1760636636.2326,-0.084687,-0.171071,-0.082126,0.978171,0.009673,-0.006688,-0.004566,0.000267,0.000524,9.6e-05,-0.348583,0.137577,-0.927126,0.3560588234964457
1760636636.232886,-0.084585,-0.171154,-0.082166,0.978162,0.006798,-0.003428,-0.008354,0.000241,0.00109,0.000936,-0.348732,0.137351,-0.927104,0.3562176181249184
1760636636.262761,-0.084546,-0.171218,-0.082251,0.978147,-0.001806,-0.002681,-0.006148,-0.000374,0.001484,0.001118,-0.34886,0.137231,-0.927073,0.35635440699308407
1760636636.26619,-0.084568,-0.171228,-0.082323,0.978137,-0.005341,-0.000282,-0.005609,0.000494,0.001256,0.002292,-0.348893,0.137246,-0.927058,0.35638974395915
1760636636.329085,-0.084592,-0.171263,-0.0824,0.978122,-0.001405,-0.000767,-0.005298,0.000297,0.000753,0.001375,-0.348973,0.137258,-0.927026,0.3564751480157202
1760636636.329317,-0.084615,-0.171298,-0.082477,0.978108,0.00253,-0.001251,-0.004986,9.9e-05,0.000251,0.000458,-0.349054,0.137269,-0.926995,0.3565611949320761
1760636636.32987,-0.08456,-0.171303,-0.082532,0.978107,0.009541,0.002524,-0.006074,3.3e-05,8.3e-05,0.000152,-0.349064,0.137142,-0.927009,0.35657222241935427
1760636636.360182,-0.084447,-0.17131,-0.08257,0.978112,0.011872,0.003779,-0.006435,0.000163,0.00095,0.000964,-0.349067,0.136907,-0.927043,0.35657528771013236
1760636636.366143,-0.084293,-0.171264,-0.082604,0.978131,0.012363,0.004286,-0.004726,0.000359,0.002161,0.002148,-0.348963,0.136605,-0.927127,0.3564642058091903
1760636636.395301,-0.084194,-0.171237,-0.082631,0.978142,0.00659,0.0035,-0.004087,0.000347,0.002098,0.002081,-0.348901,0.136408,-0.927179,0.3563981644157679
1760636636.425156,-0.084147,-0.171234,-0.082653,0.978145,0.001206,0.001464,-0.003381,0.000484,0.002031,0.001141,-0.348892,0.13631,-0.927197,0.35638849165080716
1760636636.426636,-0.084168,-0.171221,-0.082704,0.978141,-0.002434,0.003386,-0.003567,0.000774,0.000456,0.000477,-0.348879,0.136334,-0.927198,0.3563747453358871
1760636636.456591,-0.084194,-0.171182,-0.08279,0.978138,0.001467,0.008222,-0.008725,0.000651,-0.000477,0.00072,-0.348821,0.136363,-0.927216,0.3563127046383813
1760636636.486355,-0.084124,-0.17108,-0.08293,0.97815,0.006959,0.01233,-0.013666,0.000675,-0.001293,-0.000585,-0.348637,0.136196,-0.92731,0.3561162916464009
1760636636.487551,-0.084006,-0.170933,-0.083112,0.97817,0.010128,0.019125,-0.021015,0.002231,-0.000104,0.001053,-0.348368,0.135931,-0.92745,0.3558292887921622
1760636636.517615,-0.083871,-0.170742,-0.08332,0.978198,0.004868,0.020448,-0.02146,0.002966,0.001684,0.002972,-0.348015,0.135631,-0.927626,0.35545287310840207
1760636636.55126,-0.083799,-0.170574,-0.083531,0.978215,-0.00195,0.016635,-0.01647,0.003202,0.002259,0.00359,-0.347715,0.13545,-0.927765,0.3551328671118104
1760636636.552378,-0.083763,-0.170436,-0.083717,0.978226,-0.000706,0.012287,-0.016095,0.002201,0.00082,0.00275,-0.347475,0.135342,-0.92787,0.3548771381866861
1760636636.583111,-0.083743,-0.170369,-0.083874,0.978226,0.000864,0.007522,-0.012762,0.00296,0.001987,0.003521,-0.347367,0.135261,-0.927923,0.3547617054090307
1760636636.585114,-0.083739,-0.170318,-0.083971,0.978227,0.000846,0.002192,-0.007764,0.002654,0.003038,0.004127,-0.347283,0.135228,-0.927959,0.35467221492411943
1760636636.621328,-0.083756,-0.170297,-0.084024,0.978225,-0.001143,0.000165,-0.003594,0.001774,0.002636,0.003277,-0.347252,0.135246,-0.927968,0.3546391499961628
1760636636.626155,-0.083812,-0.170333,-0.084013,0.978215,-0.000878,-0.003777,0.002824,0.001197,0.00161,0.003007,-0.347326,0.135353,-0.927925,0.35471795984167614
1760636636.663093,-0.083813,-0.17038,-0.083975,0.97821,0.002609,-0.004147,0.003397,0.000558,-0.000561,0.001983,-0.347411,0.135359,-0.927892,0.3548087090358175
1760636636.663786,-0.083795,-0.1704,-0.083941,0.978211,0.006797,-0.005292,0.000249,0.000293,-0.000719,0.003071,-0.347442,0.135331,-0.927884,0.35484193236804895
