timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1762015848.502864,0.140108,-0.022371,-0.064744,0.987764,-0.00509,0.002429,-0.003539,0.01035,-0.003343,0.003828,-0.026053,-0.279684,-0.959739,0.02605593715006542
1762015848.503197,0.140034,-0.022331,-0.064792,0.987772,-0.002737,0.002463,-0.003034,0.009847,-0.004265,0.003732,-0.02597,-0.279538,-0.959783,0.025972928645740658
1762015848.503436,0.140007,-0.022293,-0.064821,0.987775,-0.000631,0.000157,-0.000298,0.01096,-0.003274,0.002557,-0.02589,-0.279481,-0.959802,0.025892895764428707
1762015848.533131,0.139998,-0.022255,-0.064842,0.987776,0.001242,0.002375,-0.002204,0.012155,-0.003095,0.00244,-0.025811,-0.279459,-0.959811,0.025813857787299756
1762015848.535247,0.140023,-0.022225,-0.064858,0.987772,0.000605,1.8e-05,-0.001677,0.010966,-0.004944,0.000547,-0.025744,-0.279504,-0.959799,0.025746852744349194
1762015848.563955,0.140086,-0.022253,-0.06485,0.987763,0.009328,-0.002469,0.001636,0.011962,-0.005619,0.004471,-0.025791,-0.27963,-0.959761,0.02579386927656335
1762015848.594381,0.140208,-0.022256,-0.064838,0.987746,0.008053,0.000643,-0.00019,0.011005,-0.004926,0.003867,-0.025785,-0.279866,-0.959693,0.025787851689660576
1762015848.59567,0.14031,-0.022206,-0.064828,0.987734,0.008336,0.002968,-0.001927,0.010144,-0.005304,0.003309,-0.025676,-0.280057,-0.95964,0.02567882060723026
1762015848.624708,0.140391,-0.022162,-0.064854,0.987721,0.006444,0.005015,-0.004103,0.011266,-0.004964,0.00465,-0.02557,-0.28021,-0.959598,0.025572789881918457
1762015848.657954,0.14044,-0.022064,-0.064916,0.987712,0.000251,0.003924,-0.009347,0.01193,-0.005219,0.001969,-0.025353,-0.280292,-0.95958,0.0253557148483915
1762015848.660056,0.140447,-0.022002,-0.065029,0.987705,-0.001409,0.001842,-0.011233,0.011922,-0.005864,0.002426,-0.025197,-0.280303,-0.959581,0.02519966248883399
1762015848.688557,0.140426,-0.021939,-0.065151,0.987702,-0.004792,0.001113,-0.012384,0.012931,-0.006702,0.003371,-0.025041,-0.280257,-0.959598,0.02504362576289249
1762015848.695001,0.140335,-0.021909,-0.065258,0.987708,-0.009786,-0.001367,-0.007539,0.012766,-0.007645,0.003362,-0.024963,-0.28008,-0.959652,0.024965594361460838
1762015848.723374,0.140202,-0.021905,-0.065304,0.987724,-0.013381,-0.002857,-0.001865,0.013444,-0.007731,0.004149,-0.02496,-0.279823,-0.959727,0.02496259456750229
1762015848.752284,0.140069,-0.02186,-0.065303,0.987744,-0.011044,-0.000267,0.003079,0.013392,-0.006899,0.004423,-0.024891,-0.27956,-0.959806,0.024893559601609525
1762015848.753331,0.139978,-0.021828,-0.065259,0.987761,-0.007673,0.000521,0.003466,0.013022,-0.006248,0.003167,-0.024852,-0.279378,-0.959859,0.02485457147187633
1762015848.832888,0.139932,-0.02184,-0.06525,0.987767,-0.006109,-0.000671,0.000218,0.012782,-0.005797,0.002592,-0.024884,-0.279291,-0.959884,0.024886569178898112
1762015848.833212,0.139887,-0.021852,-0.065242,0.987774,-0.004544,-0.001862,-0.003029,0.012543,-0.005345,0.002017,-0.024917,-0.279204,-0.959908,0.024919590264782965
1762015848.833504,0.139841,-0.021864,-0.065233,0.987781,-0.00298,-0.003053,-0.006276,0.012304,-0.004894,0.001443,-0.024949,-0.279117,-0.959933,0.024951587529694272
1762015848.833752,0.139827,-0.021909,-0.065279,0.987779,-0.00023,-0.00369,-0.00297,0.012261,-0.006205,0.002733,-0.025026,-0.279097,-0.959937,0.025028607027837088
1762015848.866975,0.139838,-0.021938,-0.065306,0.987775,0.000671,-0.003899,-0.001886,0.011191,-0.006001,0.00234,-0.025074,-0.279122,-0.959928,0.025076633602442045
1762015848.8739,0.13984,-0.021972,-0.065303,0.987774,-0.001759,-0.005872,0.003737,0.011388,-0.005258,0.002571,-0.025143,-0.279131,-0.959924,0.02514564519380612
1762015848.903876,0.139809,-0.022026,-0.065282,0.987779,-0.004232,-0.006075,0.004826,0.011296,-0.004077,0.003578,-0.025259,-0.279076,-0.959937,0.025261680718296656
1762015848.942323,0.139791,-0.022075,-0.06523,0.987784,-0.001183,-0.00613,0.005636,0.011457,-0.004389,0.003768,-0.025374,-0.279046,-0.959942,0.025376734332847758
1762015848.942594,0.139773,-0.022125,-0.065177,0.987788,0.001865,-0.006185,0.006445,0.011618,-0.004701,0.003957,-0.02549,-0.279016,-0.959948,0.02549276327374609
1762015848.971124,0.139809,-0.022173,-0.065097,0.987787,0.001152,-0.001705,0.005757,0.01192,-0.003199,0.004383,-0.025602,-0.279091,-0.959923,0.025604805179342317
1762015848.973111,0.139788,-0.022184,-0.065038,0.987794,-0.001884,-0.00329,0.000273,0.010925,-0.002084,0.003673,-0.025644,-0.27905,-0.959934,0.025646814022276854
1762015849.002582,0.139752,-0.0222,-0.065047,0.987798,-0.001845,-0.001412,0.0003,0.011847,-0.005417,0.003453,-0.025678,-0.278981,-0.959953,0.02568082883875577
1762015849.033241,0.13971,-0.022197,-0.065053,0.987804,-0.004488,0.001347,-0.00235,0.011925,-0.003921,0.002799,-0.025675,-0.2789,-0.959977,0.025677818398389035
1762015849.034518,0.139637,-0.022174,-0.065096,0.987812,-0.008081,-0.001864,-0.001515,0.011733,-0.004061,0.000192,-0.025628,-0.278758,-0.960019,0.025630815224468802
1762015849.063867,0.139538,-0.022204,-0.065142,0.987822,-0.00819,-0.006633,-0.003215,0.012285,-0.004937,0.001365,-0.025689,-0.27857,-0.960072,0.025691833826112776
1762015849.070614,0.139463,-0.022233,-0.065197,0.987828,-0.002989,-0.006268,-0.004598,0.012595,-0.005143,0.002681,-0.025739,-0.27843,-0.960111,0.025741857092409993
1762015849.102387,0.139475,-0.022244,-0.065249,0.987823,0.002746,-0.004749,-0.003705,0.012219,-0.004309,0.002078,-0.025746,-0.278456,-0.960104,0.025748841415328027
1762015849.133832,0.13951,-0.022305,-0.065275,0.987815,0.000645,-0.009774,-0.000588,0.012195,-0.004571,0.001415,-0.025853,-0.278531,-0.960079,0.025855886201790565
1762015849.134091,0.139534,-0.022412,-0.065297,0.987808,0.002081,-0.008384,-0.000168,0.013114,-0.005398,0.00519,-0.026056,-0.278592,-0.960056,0.02605894997558955
1762015849.174991,0.139604,-0.022459,-0.065299,0.987797,0.005984,-0.003645,0.002256,0.010905,-0.006443,0.003583,-0.026138,-0.278735,-0.960012,0.02614098452183213
1762015849.175315,0.139684,-0.022571,-0.065258,0.987786,0.008014,-0.011662,0.008363,0.01074,-0.006047,0.002533,-0.02636,-0.278902,-0.959958,0.026363046581136
1762015849.204732,0.139783,-0.022694,-0.065192,0.987773,0.007661,-0.007654,0.007761,0.011118,-0.00419,0.003648,-0.026607,-0.279106,-0.959892,0.02661013043432051
1762015849.235031,0.13987,-0.022776,-0.065118,0.987764,0.005732,-0.00613,0.006823,0.009706,-0.004204,0.003161,-0.026779,-0.279284,-0.959835,0.026782203046461183
1762015849.235841,0.139889,-0.02288,-0.065062,0.987762,0.000114,-0.009612,0.005472,0.009895,-0.001849,0.001788,-0.026998,-0.279332,-0.959815,0.027001279598812426
1762015849.274856,0.139876,-0.022992,-0.065065,0.987761,-0.001547,-0.008385,-0.001239,0.010343,-0.001662,0.002971,-0.027219,-0.279321,-0.959812,0.02722235977656201
1762015849.275891,0.13984,-0.023061,-0.065084,0.987764,-0.002624,-0.006101,-0.002923,0.009722,-0.002961,0.005558,-0.027356,-0.279259,-0.959826,0.027359414633849777
1762015849.306012,0.139834,-0.023068,-0.065168,0.987759,0.001738,0.002635,-0.00658,0.008544,-0.00252,0.006317,-0.027346,-0.279252,-0.959828,0.02734941933416907
1762015849.307128,0.139871,-0.023017,-0.065251,0.987749,0.004366,0.004174,-0.008747,0.008677,-0.003937,0.00598,-0.027216,-0.279319,-0.959813,0.027219349965739253
1762015849.337629,0.139918,-0.022952,-0.065334,0.987739,0.005811,0.003694,-0.00613,0.009337,-0.004622,0.004212,-0.027058,-0.279403,-0.959792,0.027061318270588754
1762015849.36754,0.139984,-0.0229,-0.06543,0.987724,0.002272,4.5e-05,-0.006901,0.009962,-0.005183,0.001049,-0.026919,-0.279528,-0.95976,0.02692225491243196
1762015849.368963,0.140001,-0.022882,-0.065493,0.987718,0.000363,-0.001163,-0.004724,0.011196,-0.007772,0.001901,-0.026864,-0.279561,-0.959752,0.02686723318482918
1762015849.404859,0.140023,-0.022895,-0.06552,0.987713,-0.000842,-0.001701,0.000262,0.011223,-0.007874,0.001563,-0.026878,-0.279605,-0.959739,0.026881232833838448
1762015849.405967,0.140027,-0.022874,-0.065498,0.987714,0.000958,0.006857,0.001714,0.010409,-0.006462,0.004284,-0.026843,-0.279609,-0.959739,0.026846215418676232
1762015849.436119,0.139992,-0.022813,-0.065438,0.987724,-0.004302,0.001094,0.002175,0.009934,-0.003956,0.002606,-0.026743,-0.279532,-0.959764,0.026746185223813432
1762015849.465942,0.139982,-0.022805,-0.065384,0.98773,0.000197,0.002896,0.002368,0.011914,-0.005042,0.006446,-0.026745,-0.279511,-0.95977,0.02674818748723493
1762015849.467092,0.140035,-0.022747,-0.06538,0.987724,0.00527,0.006982,-0.005104,0.011826,-0.005431,0.003986,-0.026624,-0.279606,-0.959746,0.026627136535310823
1762015849.499609,0.14012,-0.022665,-0.065414,0.987711,0.006239,0.003123,-0.006383,0.010129,-0.004315,0.000877,-0.026442,-0.279761,-0.959705,0.02644509437448802
1762015849.528662,0.140124,-0.022591,-0.065506,0.987706,-0.001033,0.00339,-0.008928,0.010834,-0.006097,0.002455,-0.026268,-0.279763,-0.95971,0.02627101354040767
1762015849.530541,0.140111,-0.022548,-0.065595,0.987703,-0.002882,0.000931,-0.006962,0.012625,-0.005893,0.003615,-0.02616,-0.279734,-0.959721,0.026162986573808115
1762015849.560977,0.140076,-0.022494,-0.065672,0.987704,-0.004223,0.007267,-0.009059,0.012482,-0.00661,0.004518,-0.026037,-0.279662,-0.959745,0.026039952852442226
1762015849.590147,0.14,-0.022404,-0.065718,0.987714,-0.009603,0.005526,-0.005068,0.011301,-0.004138,0.00301,-0.025856,-0.279505,-0.959796,0.025858882581443334
1762015849.590783,0.139898,-0.022345,-0.065761,0.987727,-0.00897,0.002135,-0.000976,0.012832,-0.006117,0.003169,-0.025742,-0.279301,-0.959859,0.025744830976923212
1762015849.620967,0.139843,-0.0223,-0.065742,0.987737,-0.003696,0.006892,-0.000156,0.013671,-0.005065,0.004202,-0.025666,-0.279188,-0.959893,0.02566882829309572
1762015849.652342,0.139818,-0.022213,-0.065752,0.987742,-0.000607,0.001132,-2.6e-05,0.012638,-0.002234,0.002672,-0.025494,-0.279128,-0.959915,0.025496772727681215
1762015849.652625,0.139815,-0.022192,-0.065798,0.98774,-0.001727,0.003313,-0.003439,0.013283,-0.003333,0.004137,-0.025442,-0.279123,-0.959918,0.025444751767739065
1762015849.70131,0.139818,-0.02214,-0.065825,0.987739,-0.000687,0.003213,-0.003253,0.012655,-0.00466,0.003466,-0.02533,-0.279121,-0.959922,0.025332704530414946
1762015849.7016,0.13982,-0.022087,-0.065851,0.987738,0.000354,0.003112,-0.003067,0.012027,-0.005987,0.002795,-0.025217,-0.279119,-0.959925,0.02521968192523822
1762015849.731712,0.139841,-0.022008,-0.065866,0.987736,-0.001805,0.004818,-0.00277,0.01221,-0.006718,0.003277,-0.025054,-0.279151,-0.95992,0.025056629461192723
1762015849.733961,0.139825,-0.021978,-0.065854,0.987739,-0.006288,0.002416,-0.000749,0.01168,-0.005753,0.002174,-0.025001,-0.279116,-0.959932,0.025003602259967457
1762015849.76254,0.139727,-0.021935,-0.065844,0.987755,-0.010746,-0.000466,0.003888,0.011985,-0.006754,0.002019,-0.024933,-0.278921,-0.95999,0.024935591754383975
1762015849.792304,0.139633,-0.021979,-0.065773,0.987772,-0.006529,-0.008142,0.007794,0.012026,-0.006888,0.001998,-0.025053,-0.278742,-0.960039,0.025055626054675824
1762015849.793499,0.139597,-0.022005,-0.065689,0.987782,-0.002137,-0.004007,0.008677,0.010828,-0.004753,0.004529,-0.025133,-0.278674,-0.960057,0.02513564281610222
1762015849.832978,0.139568,-0.022061,-0.065588,0.987792,-0.001125,-0.000765,0.006104,0.009201,-0.003055,0.004377,-0.025276,-0.278622,-0.960068,0.025278696448708535
1762015849.833528,0.139523,-0.022037,-0.0655,0.987804,-0.002463,0.000418,0.009718,0.009687,-0.004573,0.004963,-0.025259,-0.278529,-0.960096,0.025261677240137212
1762015849.863654,0.139514,-0.022014,-0.065411,0.987812,-0.000495,0.003866,0.007126,0.011684,-0.006046,0.002917,-0.025239,-0.278508,-0.960102,0.02524168584789866
1762015849.866965,0.139551,-0.021968,-0.065333,0.987813,0.00359,0.004212,0.007518,0.012136,-0.004808,0.001334,-0.025165,-0.278572,-0.960086,0.025167647213810818
1762015849.896069,0.139592,-0.02198,-0.065275,0.987811,0.004824,-0.000753,0.002606,0.011682,-0.002871,0.001797,-0.025201,-0.278651,-0.960062,0.0252036617688715
1762015849.925929,0.139636,-0.021992,-0.065266,0.987805,0.002989,-0.005858,0.003953,0.012872,-0.003607,0.001697,-0.025221,-0.278737,-0.960036,0.02522368046903082
1762015849.927111,0.13968,-0.022066,-0.065281,0.987796,0.004022,-0.001886,-0.00276,0.012225,-0.003256,0.003711,-0.025357,-0.278831,-0.960005,0.025359726943030226
1762015849.961484,0.139704,-0.022091,-0.065297,0.987791,0.002938,-0.008686,-0.001479,0.009757,-0.00605,0.001152,-0.025399,-0.278882,-0.95999,0.02540171793780564
1762015849.964116,0.139724,-0.022182,-0.065283,0.987787,0.004135,-0.006066,0.00087,0.010456,-0.006649,0.005401,-0.025579,-0.278931,-0.959971,0.025581775962429474
1762015850.002508,0.139827,-0.022265,-0.065276,0.987771,0.009678,-0.009524,0.002999,0.010112,-0.006818,0.00314,-0.02573,-0.27914,-0.959906,0.025732830838200663
1762015850.00297,0.139956,-0.022339,-0.065251,0.987753,0.014166,-0.00424,0.003543,0.010485,-0.0067,0.005571,-0.025866,-0.279398,-0.959827,0.02586888304349607
1762015850.0324,0.140108,-0.022368,-0.065222,0.987733,0.009897,-0.001302,0.005466,0.008915,-0.005149,0.005211,-0.025911,-0.279697,-0.959739,0.025913890642141175
1762015850.074979,0.140142,-0.022392,-0.065176,0.98773,0.004071,0.002585,0.003457,0.009585,-0.00523,0.006128,-0.025967,-0.279764,-0.959718,0.025969908425234466
1762015850.075235,0.140176,-0.022416,-0.06513,0.987728,-0.001755,0.006471,0.001448,0.010254,-0.005312,0.007046,-0.026022,-0.279831,-0.959696,0.02602495139613317
1762015850.104043,0.140135,-0.02234,-0.065112,0.987737,-0.003416,0.000478,0.004617,0.007614,-0.011848,0.002386,-0.025883,-0.279743,-0.959726,0.025885889919857533
1762015850.104965,0.140153,-0.022365,-0.065076,0.987736,0.001894,0.002087,0.0038,0.008076,-0.008314,0.00676,-0.02594,-0.27978,-0.959714,0.025942900979760448
1762015850.136397,0.140154,-0.02227,-0.06502,0.987742,-0.005845,0.010966,-0.000958,0.011895,-0.003375,0.002594,-0.025769,-0.279767,-0.959722,0.02577185366392274
1762015850.142077,0.140048,-0.022151,-0.065042,0.987758,-0.016167,0.003384,-0.003243,0.010429,-0.003799,-0.001373,-0.025541,-0.279548,-0.959792,0.025543776321166528
1762015850.171211,0.139851,-0.022111,-0.065075,0.987784,-0.019685,0.00072,-0.004005,0.012109,-0.001063,0.001684,-0.025481,-0.279162,-0.959906,0.02548375523330699
1762015850.207094,0.139611,-0.02209,-0.065147,0.987814,-0.026017,-0.001389,-0.008527,0.013787,-0.002683,0.002214,-0.025452,-0.278697,-0.960042,0.025454742882027606
1762015850.225843,0.139505,-0.022031,-0.065243,0.987824,-0.012969,0.001495,-0.006447,0.013077,-0.002922,0.003744,-0.025323,-0.278488,-0.960106,0.02532570274057778
1762015850.25502,0.139431,-0.021977,-0.065301,0.987832,-0.007394,0.002623,-0.005253,0.013484,-0.002418,0.004005,-0.025209,-0.278339,-0.960152,0.025211671349024193
1762015850.302345,0.139422,-0.021961,-0.065336,0.987831,-0.00431,-3e-05,-0.003483,0.013431,-0.00354,0.002532,-0.025168,-0.278321,-0.960158,0.025170665428524044
1762015850.302867,0.139413,-0.021944,-0.065372,0.98783,-0.001225,-0.002683,-0.001713,0.013379,-0.004663,0.001059,-0.025127,-0.278303,-0.960165,0.02512963534227184
1762015850.303336,0.139408,-0.021974,-0.065373,0.987831,0.000234,-0.005502,0.002103,0.013295,-0.004863,0.000682,-0.025187,-0.278295,-0.960165,0.02518967237902417
1762015850.334882,0.139402,-0.022046,-0.065348,0.987831,1.3e-05,-0.007198,0.004136,0.012892,-0.005083,0.001277,-0.025336,-0.278293,-0.960162,0.025338711709754904
1762015850.363923,0.139397,-0.022104,-0.0653,0.987834,0.002317,-0.006479,0.009723,0.011095,-0.006849,0.001535,-0.025464,-0.27829,-0.96016,0.02546674038748173
1762015850.36466,0.139425,-0.022194,-0.065213,0.987834,0.004794,-0.010191,0.012439,0.01029,-0.005806,0.00264,-0.025664,-0.278352,-0.960136,0.025666823000129627
1762015850.394811,0.139481,-0.022258,-0.065112,0.987831,0.006654,-0.004212,0.007462,0.011037,-0.003788,0.003289,-0.02581,-0.278466,-0.960099,0.025812872133114586
1762015850.400895,0.139532,-0.022275,-0.06507,0.987826,0.006165,-0.001783,0.00238,0.010733,-0.004172,0.003408,-0.025849,-0.278565,-0.960069,0.025851890901809848
1762015850.429954,0.139603,-0.022293,-0.065074,0.987815,0.005212,-0.002374,-0.001329,0.009809,-0.005756,0.002558,-0.025873,-0.278706,-0.960028,0.025875884803298693
1762015850.459715,0.139674,-0.022314,-0.065111,0.987803,0.004755,-0.002657,-0.003107,0.010665,-0.006846,0.002701,-0.025896,-0.278846,-0.959987,0.025898885679431202
1762015850.460946,0.13972,-0.022332,-0.065165,0.987792,0.001648,-0.003756,-0.003463,0.011495,-0.006843,0.003047,-0.02591,-0.27894,-0.959959,0.025912898166117637
1762015850.501352,0.139707,-0.022359,-0.065194,0.987791,-0.00474,-0.002072,-0.00225,0.012221,-0.006733,0.005373,-0.025956,-0.278919,-0.959964,0.025958910128240077
1762015850.501666,0.139643,-0.022348,-0.065202,0.9878,-0.009844,0.000344,0.002275,0.012828,-0.006592,0.004945,-0.02594,-0.278792,-0.960001,0.025942912798508282
1762015850.531227,0.139541,-0.022327,-0.065183,0.987816,-0.012186,0.003057,0.001338,0.012222,-0.005659,0.004464,-0.025918,-0.278592,-0.96006,0.02592089676434777
1762015850.560857,0.139435,-0.022273,-0.065178,0.987833,-0.010619,0.002109,-0.000896,0.012142,-0.004763,0.003063,-0.025829,-0.278381,-0.960123,0.02583188190390168
1762015850.56185,0.13934,-0.022232,-0.065207,0.987845,-0.006351,0.000503,-0.003175,0.012891,-0.005253,0.001957,-0.025751,-0.278192,-0.96018,0.025753852810033725
1762015850.611026,0.13926,-0.022202,-0.065282,0.987852,-0.00943,-0.000929,-0.005602,0.012757,-0.005267,0.001916,-0.025683,-0.278036,-0.960227,0.025685830424492982
1762015850.611304,0.139181,-0.022173,-0.065356,0.987859,-0.01251,-0.002361,-0.00803,0.012623,-0.005281,0.001876,-0.025615,-0.27788,-0.960274,0.025617807358494248
1762015850.642233,0.139061,-0.022161,-0.065426,0.987872,-0.014237,-0.003129,-0.004544,0.011745,-0.005955,0.002394,-0.025589,-0.27765,-0.960342,0.025591779646611836
1762015850.642503,0.138935,-0.022173,-0.065474,0.987886,-0.011466,-0.003088,-0.001225,0.011787,-0.00651,0.001435,-0.025615,-0.277407,-0.960411,0.025617801169235357
1762015850.671787,0.138851,-0.022212,-0.06548,0.987896,-0.008846,-0.003414,0.000868,0.011682,-0.006012,0.001742,-0.025702,-0.27725,-0.960454,0.02570483006843475
1762015850.701632,0.138787,-0.022264,-0.065467,0.987905,-0.005461,-0.006026,0.003142,0.011132,-0.005952,0.001967,-0.025817,-0.277132,-0.960485,0.02581986750695525
1762015850.703715,0.138743,-0.022337,-0.065424,0.987913,-0.002689,-0.0068,0.005503,0.011084,-0.004657,0.00236,-0.025979,-0.277055,-0.960503,0.025981918003170318
1762015850.732282,0.138696,-0.022424,-0.06538,0.98792,-0.004049,-0.007212,0.004653,0.010873,-0.00293,0.003669,-0.026171,-0.276974,-0.960521,0.026173987001975756
1762015850.740077,0.138637,-0.022503,-0.065354,0.987928,-0.005376,-0.00602,0.00276,0.010069,-0.003602,0.00405,-0.026342,-0.276869,-0.960547,0.026345035769774924
1762015850.768604,0.138584,-0.022556,-0.065306,0.987938,-0.002979,-0.006114,0.004604,0.009867,-0.005878,0.004684,-0.026468,-0.276771,-0.960571,0.02647109946496783
1762015850.798596,0.138582,-0.022632,-0.065235,0.987941,0.00024,-0.004626,0.007364,0.009683,-0.005292,0.004119,-0.026637,-0.276774,-0.960566,0.026640145405117218
1762015850.799616,0.13859,-0.022668,-0.065133,0.987946,0.000274,-0.003613,0.007995,0.010084,-0.003644,0.002547,-0.026736,-0.276792,-0.960558,0.02673918227216486
1762015850.833464,0.138579,-0.022714,-0.065061,0.987951,-0.002609,-0.003309,0.004782,0.01083,-0.002319,0.00292,-0.026848,-0.276774,-0.96056,0.026851224093461537
1762015850.836935,0.138537,-0.022732,-0.065042,0.987958,-0.005747,-0.002973,-0.000307,0.009884,-0.002162,0.001717,-0.026895,-0.276695,-0.960581,0.026898252557945757
1762015850.867244,0.13847,-0.022761,-0.065079,0.987964,-0.006597,-0.005959,-0.005628,0.00984,-0.002799,0.001966,-0.02695,-0.27657,-0.960616,0.026953258430251287
1762015850.90188,0.138405,-0.022805,-0.065149,0.987967,-0.00292,-0.005073,-0.007866,0.009753,-0.004764,0.005362,-0.027028,-0.276451,-0.960648,0.027031288444918637
1762015850.9032,0.13838,-0.022817,-0.06524,0.987965,-0.002775,-0.002672,-0.006305,0.009476,-0.005688,0.005264,-0.027029,-0.276406,-0.960661,0.027032286748429446
1762015850.932943,0.138319,-0.022825,-0.065303,0.987969,-0.009026,-0.00375,-0.004562,0.01075,-0.005201,0.004561,-0.027036,-0.276291,-0.960694,0.02703928629025779
1762015850.947621,0.138206,-0.02283,-0.065368,0.98798,-0.013758,-0.001535,-0.003634,0.010523,-0.005248,0.002776,-0.027044,-0.276074,-0.960756,0.02704729328108859
1762015850.97801,0.138054,-0.022865,-0.065405,0.987998,-0.014687,-0.006152,-0.000695,0.012448,-0.005018,0.003725,-0.027123,-0.275786,-0.960836,0.027126334863164788
1762015850.978306,0.137939,-0.022905,-0.065436,0.988011,-0.008506,-0.003359,-0.001516,0.011485,-0.005935,0.002411,-0.027208,-0.275568,-0.960896,0.027211369986701556
1762015851.006079,0.137877,-0.022948,-0.065451,0.988018,-0.003646,-0.006547,0.002919,0.01029,-0.005732,0.001953,-0.027298,-0.275454,-0.960927,0.02730138072614422
1762015851.036971,0.137888,-0.022972,-0.065413,0.988018,0.003285,-0.001107,0.003676,0.012221,-0.003981,0.001305,-0.027355,-0.275478,-0.960918,0.027358415119512636
1762015851.038842,0.13789,-0.023008,-0.065356,0.988021,0.001841,-0.000293,0.004725,0.011594,-0.004162,0.001714,-0.027441,-0.275485,-0.960914,0.027444435318890535
1762015851.069465,0.137942,-0.023041,-0.065298,0.988017,0.003748,-0.003437,0.005775,0.012227,-0.003507,0.001295,-0.027516,-0.275587,-0.960882,0.027519479676139942
1762015851.098797,0.137988,-0.023084,-0.065262,0.988012,0.002877,-0.002669,0.00053,0.011547,-0.001821,0.002029,-0.027604,-0.27568,-0.960853,0.0276075077774504
1762015851.100486,0.137996,-0.023081,-0.065301,0.988008,-0.000751,0.000908,-0.007114,0.012396,-0.002066,0.003455,-0.027585,-0.275697,-0.960849,0.027588491735722753
1762015851.130199,0.13799,-0.023076,-0.065392,0.988003,-0.000529,-0.001454,-0.007756,0.011399,-0.005669,0.003992,-0.027552,-0.275687,-0.960853,0.027555474326669247
1762015851.137374,0.138003,-0.023061,-0.06548,0.987996,0.0011,0.000742,-0.007564,0.010437,-0.006429,0.005946,-0.027495,-0.275713,-0.960847,0.027498457309451028
1762015851.168338,0.138037,-0.023017,-0.065533,0.987989,0.001012,0.002248,-0.003173,0.011518,-0.005803,0.006031,-0.027389,-0.275775,-0.960832,0.027392423579340554
1762015851.20292,0.138024,-0.022992,-0.065556,0.98799,-0.005621,0.002417,-0.003798,0.011982,-0.004655,0.004314,-0.027336,-0.275747,-0.960842,0.027339391785013274
1762015851.204985,0.13798,-0.022958,-0.065589,0.987994,-0.005467,0.001629,-0.004427,0.012803,-0.00532,0.00146,-0.027265,-0.275658,-0.960869,0.027268379878546772
1762015851.235362,0.137909,-0.022948,-0.065628,0.988002,-0.006974,-0.001879,-0.00513,0.012495,-0.005345,0.000858,-0.027245,-0.275522,-0.960909,0.027248361264949738
1762015851.235491,0.137815,-0.022954,-0.065682,0.988011,-0.010283,-0.005051,-0.00231,0.010825,-0.006767,7.1e-05,-0.027253,-0.275342,-0.96096,0.027256373833130697
1762015851.265057,0.137723,-0.023005,-0.065709,0.988021,-0.008829,-0.00897,0.001954,0.010699,-0.007148,0.00314,-0.02736,-0.275171,-0.961006,0.02736341215241636
1762015851.295052,0.137659,-0.023022,-0.065688,0.988031,-0.00412,0.003577,0.002249,0.011408,-0.006591,0.006337,-0.027408,-0.275048,-0.96104,0.027411426022222855
1762015851.29582,0.137649,-0.022939,-0.065643,0.988037,0.000669,0.012074,0.004334,0.010477,-0.007233,0.006471,-0.027258,-0.275017,-0.961053,0.027261373603935053
1762015851.329066,0.137688,-0.022803,-0.065597,0.988038,0.002427,0.011615,0.005313,0.010904,-0.005387,0.003668,-0.026996,-0.275074,-0.961044,0.026999279315602243
1762015851.353691,0.137717,-0.022704,-0.065555,0.988039,-0.001881,0.007046,-0.001266,0.010982,-0.001054,0.001566,-0.026808,-0.275116,-0.961037,0.02681121744589046
1762015851.353954,0.13769,-0.022614,-0.065608,0.988041,-0.005025,0.003916,-0.007829,0.012382,-0.00267,0.002505,-0.026619,-0.275054,-0.96106,0.026622149935347703
1762015851.388817,0.137628,-0.022575,-0.065722,0.988043,-0.006938,0.001583,-0.009189,0.012668,-0.004731,0.002516,-0.02652,-0.274932,-0.961098,0.026523105893794266
1762015851.393388,0.137566,-0.022531,-0.065822,0.988046,-0.010676,0.002501,-0.008417,0.012529,-0.006033,0.003924,-0.026414,-0.27481,-0.961136,0.02641706393546265
1762015851.422466,0.137447,-0.022474,-0.065888,0.98806,-0.011988,0.001908,-0.001819,0.012624,-0.00739,0.00356,-0.026299,-0.274573,-0.961207,0.02630202110690803
1762015851.452427,0.137361,-0.022413,-0.06588,0.988074,-0.007356,0.004331,0.00415,0.012867,-0.00828,0.003867,-0.026193,-0.274398,-0.961259,0.02619600644900388
1762015851.45332,0.137327,-0.022357,-0.065796,0.988085,0.000559,0.004454,0.009886,0.013363,-0.006105,0.003338,-0.026109,-0.274323,-0.961283,0.026111969926550783
1762015851.501979,0.137341,-0.02233,-0.065706,0.98809,0.000468,0.001647,0.005232,0.014023,-0.003278,0.002063,-0.026079,-0.274345,-0.961278,0.026081948066328624
1762015851.50314,0.137316,-0.022317,-0.065642,0.988098,-0.003349,-0.003457,0.005296,0.013284,-0.004033,0.000481,-0.026075,-0.274293,-0.961293,0.026077945392715848
1762015851.532983,0.13729,-0.022347,-0.065588,0.988104,-0.002279,-0.004435,0.00491,0.012175,-0.00506,0.001476,-0.026153,-0.274246,-0.961304,0.026155979283331382
1762015851.53513,0.13725,-0.022398,-0.065549,0.988111,-7.5e-05,-0.00224,0.004368,0.011252,-0.005117,0.00327,-0.026271,-0.274174,-0.961321,0.026274027916665766
