timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760732970.852788,0.104986,0.168471,0.015896,0.979971,-0.00421,-0.033429,-0.01849,-0.0115,0.005344,-0.00755,0.326856,-0.211123,-0.921191,-0.3329748219608651
1760732970.883071,0.104983,0.168163,0.015703,0.980027,0.005034,-0.033767,-0.011675,-0.015702,0.006701,-0.004251,0.326311,-0.211053,-0.9214,-0.3323982789703347
1760732970.884254,0.105027,0.167833,0.015522,0.980082,0.011672,-0.034485,-0.014578,-0.015869,0.008181,-0.006978,0.32572,-0.21108,-0.921603,-0.3317730928132582
1760732970.914468,0.105095,0.167464,0.015338,0.980141,0.012577,-0.036182,-0.01034,-0.017458,0.008747,-0.008682,0.325052,-0.211152,-0.921822,-0.33106675313355477
1760732970.943971,0.105184,0.167142,0.015154,0.980189,0.011356,-0.028659,-0.01219,-0.01596,0.009678,-0.009901,0.324473,-0.211267,-0.922,-0.3304544493631606
1760732970.947671,0.105254,0.166878,0.015063,0.980228,0.011854,-0.020116,0.001197,-0.017995,0.011818,-0.011723,0.323987,-0.211374,-0.922146,-0.32994081268608527
1760732970.977778,0.105349,0.166684,0.015062,0.980251,0.010768,-0.012444,0.01053,-0.017557,0.01026,-0.011601,0.32361,-0.211557,-0.922236,-0.3295424744736012
1760732970.985156,0.105424,0.166574,0.015192,0.980259,0.011763,-0.0026,0.011711,-0.01636,0.004085,-0.012493,0.323368,-0.211747,-0.922278,-0.32928649606176513
1760732971.023734,0.105541,0.166538,0.015289,0.980251,0.014643,-0.001998,0.007981,-0.014796,0.001328,-0.008664,0.323271,-0.212006,-0.922253,-0.3291838342446204
1760732971.026762,0.105655,0.166484,0.015296,0.980248,0.014179,-0.007605,-0.000188,-0.015085,0.002123,-0.005242,0.323159,-0.212229,-0.92224,-0.32906578474628134
1760732971.058501,0.105744,0.166362,0.015213,0.98026,0.0119,-0.009778,-0.00327,-0.013759,0.001689,-0.007782,0.322939,-0.212376,-0.922284,-0.32883307574163595
1760732971.06527,0.105834,0.166239,0.015129,0.980273,0.011437,-0.012539,-0.006008,-0.012023,0.001833,-0.005438,0.322718,-0.212522,-0.922327,-0.32859980146251166
1760732971.124851,0.105945,0.166109,0.015025,0.980285,0.011208,-0.013921,-0.007377,-0.01122,0.000839,-0.005961,0.322484,-0.212703,-0.922367,-0.3283526220561887
1760732971.125193,0.106067,0.165974,0.014911,0.980296,0.014876,-0.015145,-0.006753,-0.010782,0.002153,-0.00596,0.322244,-0.212903,-0.922405,-0.32809900418777205
1760732971.154771,0.106218,0.165809,0.014807,0.980309,0.018812,-0.017923,-0.004606,-0.011136,0.00227,-0.006722,0.321943,-0.213163,-0.92245,-0.3277810780451587
1760732971.194561,0.106427,0.165557,0.014703,0.98033,0.018848,-0.023299,-0.001055,-0.012033,0.004517,-0.006268,0.321473,-0.213536,-0.922528,-0.32728457714115966
1760732971.194865,0.106637,0.165306,0.014599,0.980352,0.018885,-0.028674,0.002495,-0.01293,0.006765,-0.005815,0.321002,-0.21391,-0.922605,-0.32678732927785586
1760732971.22378,0.106837,0.165011,0.014585,0.98038,0.019554,-0.02791,0.013352,-0.014143,0.005937,-0.004905,0.32043,-0.214294,-0.922715,-0.3261833410222262
1760732971.225728,0.107044,0.164701,0.014652,0.980408,0.016352,-0.028555,0.01896,-0.015416,0.002814,-0.005832,0.319811,-0.214721,-0.922831,-0.32552979540066534
1760732971.266957,0.107177,0.164401,0.014783,0.980442,0.006774,-0.025472,0.01964,-0.015962,0.002707,-0.007058,0.319203,-0.215023,-0.92297,-0.3248885297036242
1760732971.268224,0.107216,0.164161,0.014981,0.980475,-0.002061,-0.015955,0.022488,-0.016099,0.003717,-0.009466,0.318699,-0.215165,-0.923112,-0.3243564650501959
1760732971.325953,0.107177,0.164058,0.015222,0.980493,-0.002801,-0.012075,0.020424,-0.016028,0.003517,-0.00786,0.318452,-0.215166,-0.923196,-0.3240962002336856
1760732971.326323,0.107137,0.163955,0.015463,0.980511,-0.003541,-0.008195,0.01836,-0.015957,0.003317,-0.006255,0.318206,-0.215168,-0.923281,-0.32383650074090714
1760732971.327715,0.107099,0.163814,0.015651,0.980535,-0.004559,-0.013449,0.013337,-0.014529,0.002753,-0.005225,0.317898,-0.215157,-0.923389,-0.3235118347525656
1760732971.356198,0.10705,0.16362,0.015766,0.980571,-0.005023,-0.015305,0.005852,-0.012962,0.00108,-0.006293,0.317506,-0.2151,-0.923538,-0.32309814947450965
1760732971.363847,0.107004,0.163431,0.015793,0.980607,-0.00434,-0.018001,-0.000452,-0.013219,0.001337,-0.004895,0.317144,-0.21502,-0.923681,-0.32271642072099826
1760732971.393991,0.106937,0.163211,0.015767,0.980652,-0.00713,-0.019026,-0.003333,-0.013726,0.003076,-0.005059,0.316734,-0.214882,-0.923853,-0.3222843752557679
1760732971.423633,0.106836,0.163,0.015726,0.980699,-0.009084,-0.017108,-0.002816,-0.015045,0.005031,-0.006073,0.316348,-0.214675,-0.924034,-0.32187725382234683
1760732971.423989,0.106732,0.162829,0.015725,0.980738,-0.010786,-0.011457,-0.001482,-0.016547,0.005159,-0.006302,0.316029,-0.214473,-0.92419,-0.3215410185054379
1760732971.452342,0.106611,0.162705,0.015692,0.980773,-0.011581,-0.007951,-0.00587,-0.01657,0.004238,-0.006256,0.315807,-0.214229,-0.924322,-0.32130717976647677
1760732971.488212,0.106481,0.162611,0.015588,0.980804,-0.011402,-0.01015,-0.012751,-0.01671,0.005322,-0.005613,0.315659,-0.213943,-0.924439,-0.3211511360826252
1760732971.489273,0.106347,0.162468,0.015455,0.980844,-0.008789,-0.015802,-0.014777,-0.016829,0.008111,-0.006855,0.315425,-0.213641,-0.924589,-0.32090444628967874
1760732971.520846,0.106258,0.162292,0.015341,0.980885,-0.002056,-0.017399,-0.007798,-0.015926,0.007654,-0.007223,0.315118,-0.213434,-0.924741,-0.32058109503071863
1760732971.52194,0.10624,0.162104,0.01526,0.980919,0.001223,-0.018176,-0.0044,-0.016192,0.006171,-0.008886,0.31478,-0.213373,-0.924871,-0.320224721076985
1760732971.551485,0.106265,0.161925,0.015177,0.980947,0.003892,-0.012912,-0.004305,-0.015339,0.004001,-0.011994,0.314453,-0.213396,-0.924976,-0.3198805106060619
1760732971.581632,0.106299,0.161846,0.015108,0.980958,0.005597,-0.005987,-0.004414,-0.015171,0.00378,-0.013582,0.314315,-0.213441,-0.925013,-0.3197349927493985
1760732971.583252,0.106326,0.161806,0.015037,0.980963,0.004986,-0.000645,-0.004787,-0.014432,0.00533,-0.011806,0.314254,-0.21347,-0.925027,-0.3196707470456306
1760732971.621051,0.10635,0.161783,0.014993,0.980964,0.004299,-0.000943,-0.00199,-0.013709,0.005957,-0.01016,0.314218,-0.213503,-0.925032,-0.3196327077644402
1760732971.622261,0.106398,0.161722,0.014985,0.980969,0.007641,-0.006842,0.00456,-0.01335,0.00701,-0.007952,0.314101,-0.213594,-0.92505,-0.3195096908792848
1760732971.653694,0.106529,0.161608,0.015014,0.980973,0.013896,-0.010488,0.010651,-0.013165,0.005251,-0.008221,0.313867,-0.213858,-0.925069,-0.3192630522828119
1760732971.68475,0.106725,0.161451,0.015097,0.980977,0.021896,-0.012401,0.015813,-0.014411,0.004469,-0.006743,0.313538,-0.214265,-0.925086,-0.31891668044277977
1760732971.68661,0.106988,0.161302,0.015231,0.980971,0.029788,-0.013158,0.020365,-0.015049,0.002213,-0.006307,0.313206,-0.214819,-0.92507,-0.3185670655775006
1760732971.735385,0.107286,0.161131,0.015386,0.980964,0.025493,-0.012629,0.021206,-0.016035,0.000762,-0.007212,0.312826,-0.215446,-0.925053,-0.3181668881881693
1760732971.735714,0.107584,0.16096,0.015541,0.980957,0.021199,-0.012099,0.022047,-0.01702,-0.000688,-0.008117,0.312446,-0.216074,-0.925035,-0.3177668199998808
1760732971.765658,0.107801,0.160805,0.01568,0.980956,0.012251,-0.010297,0.014731,-0.016993,-0.003072,-0.00839,0.312105,-0.21654,-0.925041,-0.31740791438812366
1760732971.765991,0.107895,0.160701,0.015774,0.980961,0.003226,-0.007082,0.005261,-0.01673,-0.005056,-0.008439,0.31188,-0.216751,-0.925068,-0.31717093239510596
1760732971.793759,0.107892,0.160602,0.015764,0.980978,-0.005354,-0.0064,-0.007938,-0.015657,-0.004032,-0.006949,0.311692,-0.216742,-0.925133,-0.3169732121709068
1760732971.823878,0.107805,0.160494,0.015669,0.981007,-0.010819,-0.010202,-0.014231,-0.014577,-0.002204,-0.006953,0.311513,-0.216544,-0.92524,-0.31678472745128433
1760732971.824756,0.107678,0.160385,0.015506,0.981041,-0.011676,-0.011821,-0.020644,-0.013314,0.001094,-0.006594,0.31135,-0.216247,-0.925364,-0.31661329383687226
1760732971.856933,0.107556,0.160247,0.015325,0.98108,-0.010819,-0.013018,-0.019056,-0.013588,0.004486,-0.007385,0.311135,-0.215954,-0.925505,-0.3163869743781193
1760732971.861892,0.107485,0.160115,0.015181,0.981111,-0.007583,-0.010704,-0.0099,-0.013077,0.008566,-0.006678,0.310918,-0.215772,-0.92562,-0.31615876110516977
1760732971.934974,0.107539,0.159984,0.01527,0.981125,-0.003397,-0.010205,0.000295,-0.01266,0.008659,-0.006787,0.310645,-0.215905,-0.925681,-0.3158714310686731
1760732971.935298,0.107594,0.159854,0.015359,0.981139,0.000789,-0.009706,0.010491,-0.012243,0.008751,-0.006895,0.310372,-0.216039,-0.925741,-0.31558432859057545
1760732971.935675,0.107648,0.159723,0.015448,0.981153,0.004974,-0.009208,0.020686,-0.011826,0.008844,-0.007004,0.310099,-0.216173,-0.925801,-0.3152972215173331
1760732971.963799,0.107716,0.159592,0.015644,0.981164,0.006889,-0.011271,0.027821,-0.011376,0.008032,-0.006974,0.309802,-0.216368,-0.925855,-0.31498480083532365
1760732971.964894,0.107793,0.159445,0.015898,0.981175,0.007669,-0.012974,0.030455,-0.012517,0.005396,-0.006683,0.309459,-0.216597,-0.925916,-0.31462412230817627
1760732971.995741,0.107896,0.159264,0.016168,0.981189,0.009109,-0.014903,0.029683,-0.01354,0.004319,-0.006629,0.309046,-0.216883,-0.925987,-0.314189830448826
1760732972.002756,0.108,0.159074,0.016427,0.981204,0.009257,-0.015628,0.026252,-0.014252,0.003117,-0.006605,0.30862,-0.217166,-0.926063,-0.313741859989403
1760732972.031113,0.10809,0.158892,0.016635,0.98122,0.006727,-0.015871,0.020513,-0.01421,0.002427,-0.005784,0.308221,-0.217406,-0.92614,-0.3133222827887945
1760732972.060961,0.108136,0.158704,0.016784,0.981243,0.001741,-0.015489,0.014981,-0.015309,0.003257,-0.006376,0.307824,-0.217543,-0.92624,-0.31290495256818823
1760732972.06206,0.108149,0.158502,0.016896,0.981272,-0.000485,-0.01612,0.01021,-0.015251,0.002285,-0.006123,0.307413,-0.217604,-0.926362,-0.31247305633343464
1760732972.092185,0.108159,0.158291,0.01698,0.981304,-0.0003,-0.015266,0.009615,-0.01499,0.002534,-0.006004,0.306989,-0.21765,-0.926491,-0.3120277486277707
1760732972.121463,0.108179,0.158101,0.017052,0.981331,-0.001092,-0.015353,0.006977,-0.014318,0.002855,-0.0055,0.306609,-0.21771,-0.926603,-0.3116284134983783
1760732972.123434,0.108179,0.157916,0.017119,0.98136,-0.001338,-0.014653,0.006484,-0.014423,0.001192,-0.006365,0.306241,-0.217732,-0.92672,-0.31124167301173006
1760732972.164577,0.108182,0.157729,0.017174,0.981388,-0.00221,-0.014074,0.004623,-0.015773,0.001246,-0.007384,0.305872,-0.217755,-0.926836,-0.3108542086523261
1760732972.166566,0.108186,0.157559,0.017214,0.981415,-0.001036,-0.011982,0.004665,-0.015866,0.003052,-0.007486,0.305538,-0.217774,-0.926942,-0.3105033242427781
1760732972.222044,0.108221,0.157444,0.017276,0.981428,0.002079,-0.009723,0.00453,-0.016493,0.000733,-0.007466,0.305301,-0.217863,-0.926999,-0.3102544833929632
1760732972.222381,0.108257,0.157329,0.017339,0.981442,0.005195,-0.007464,0.004395,-0.01712,-0.001586,-0.007446,0.305064,-0.217952,-0.927056,-0.31000564074299464
1760732972.224351,0.108323,0.157237,0.017362,0.981449,0.002018,-0.005664,-0.000194,-0.017091,-0.001184,-0.00973,0.304878,-0.218086,-0.927086,-0.3098102400777776
1760732972.254476,0.108316,0.157197,0.017356,0.981456,-0.002334,6.8e-05,-0.002237,-0.015863,0.001746,-0.009217,0.304805,-0.218071,-0.927113,-0.3097337496344673
1760732972.283623,0.108263,0.157205,0.017339,0.981461,-0.006667,0.00269,-0.002775,-0.016073,0.003741,-0.006479,0.304826,-0.217963,-0.927132,-0.3097556483095967
1760732972.285636,0.108202,0.157193,0.017324,0.98147,-0.008733,-3.1e-05,-0.003597,-0.015414,0.003614,-0.005055,0.304812,-0.21784,-0.927165,-0.30974110029050733
1760732972.315141,0.108126,0.157115,0.017297,0.981491,-0.007129,-0.006877,-0.003303,-0.014989,0.004305,-0.003661,0.304673,-0.217685,-0.927247,-0.3095951845744517
1760732972.321725,0.108068,0.156993,0.017273,0.981517,-0.004384,-0.009097,0.000141,-0.015708,0.005721,-0.005503,0.30445,-0.217565,-0.927349,-0.30936088546997265
1760732972.350281,0.108032,0.156889,0.017299,0.981537,-0.003404,-0.006846,0.003033,-0.015746,0.006668,-0.007458,0.304247,-0.217503,-0.92743,-0.30914782408620156
1760732972.38048,0.108006,0.156807,0.017368,0.981552,-0.002107,-0.002134,0.006588,-0.016511,0.005762,-0.009924,0.304076,-0.217474,-0.927493,-0.3089682837286897
1760732972.382506,0.107973,0.156771,0.017479,0.98156,-0.003517,0.000677,0.007865,-0.017357,0.003523,-0.008354,0.303986,-0.217444,-0.927529,-0.3088739699621261
1760732972.411061,0.10791,0.156741,0.017561,0.98157,-0.006783,-0.001151,0.004367,-0.015885,0.002685,-0.008132,0.303914,-0.217348,-0.927575,-0.3087984220636252
1760732972.441786,0.107798,0.156667,0.017611,0.981593,-0.010474,-0.006028,0.00111,-0.015709,0.003265,-0.00662,0.303769,-0.217145,-0.927671,-0.30864594163772746
1760732972.443105,0.107686,0.156563,0.017625,0.981622,-0.010615,-0.010344,-2.3e-05,-0.015097,0.004551,-0.007058,0.303576,-0.216933,-0.927783,-0.30844360388929376
1760732972.474383,0.107564,0.156402,0.017631,0.981661,-0.009904,-0.012554,0.001135,-0.014791,0.006324,-0.008464,0.303274,-0.216698,-0.927937,-0.30812656479088646
1760732972.521835,0.107493,0.156218,0.017673,0.981697,-0.009018,-0.015494,0.001691,-0.015121,0.006202,-0.007662,0.302917,-0.216572,-0.928083,-0.3077519463777409
1760732972.522158,0.107421,0.156033,0.017714,0.981733,-0.008132,-0.018433,0.002247,-0.01545,0.006079,-0.006861,0.30256,-0.216446,-0.928229,-0.3073773202940618
1760732972.52399,0.107355,0.155832,0.017749,0.981772,-0.006161,-0.014653,0.003256,-0.016324,0.005869,-0.009308,0.302171,-0.216328,-0.928383,-0.306969279693441
1760732972.552619,0.10729,0.15569,0.017775,0.981801,-0.006162,-0.011858,0.004291,-0.01578,0.007473,-0.009187,0.3019,-0.216209,-0.928499,-0.30668496770911446
1760732972.58326,0.107189,0.15554,0.017827,0.981835,-0.007407,-0.010193,0.006093,-0.016084,0.006358,-0.009512,0.301607,-0.216029,-0.928636,-0.30637767417004835
1760732972.584514,0.107109,0.155385,0.017878,0.981867,-0.004285,-0.013096,0.005317,-0.015564,0.004833,-0.00873,0.301306,-0.21589,-0.928766,-0.3060619965738565
1760732972.614346,0.107101,0.155203,0.017903,0.981897,0.002059,-0.016852,0.005077,-0.015448,0.00419,-0.007623,0.300952,-0.215881,-0.928883,-0.3056907243256395
1760732972.646726,0.107137,0.154985,0.017914,0.981927,0.008234,-0.021264,0.007177,-0.016997,0.006462,-0.006337,0.30053,-0.215954,-0.929003,-0.30524813836515485
1760732972.648825,0.107232,0.154763,0.017956,0.981951,0.011376,-0.015248,0.007774,-0.016412,0.005426,-0.007026,0.300088,-0.21615,-0.9291,-0.3047848351718589
1760732972.677878,0.107352,0.154589,0.018015,0.981964,0.011643,-0.011394,0.010147,-0.018426,0.005723,-0.006158,0.299734,-0.216401,-0.929156,-0.3044137068693482
1760732972.684969,0.10747,0.154474,0.018104,0.981967,0.008803,-0.00951,0.008391,-0.018721,0.004435,-0.005221,0.299485,-0.216658,-0.929176,-0.3041528341925617
1760732972.715167,0.10755,0.154373,0.018169,0.981973,0.00454,-0.005227,0.004633,-0.018712,0.002191,-0.005484,0.299273,-0.216832,-0.929204,-0.3039305608774958
1760732972.721397,0.10756,0.154291,0.018187,0.981985,0.001742,-0.003843,0.000508,-0.018835,0.000429,-0.006365,0.299111,-0.216857,-0.92925,-0.30376087909036004
1760732972.751279,0.107537,0.154225,0.018126,0.981999,-0.000196,-0.005439,-0.00837,-0.018943,7.8e-05,-0.005605,0.298999,-0.216794,-0.929301,-0.3036434328350785
1760732972.822638,0.107504,0.154168,0.017977,0.982014,-0.001175,-0.002106,-0.009371,-0.018568,0.000645,-0.00653,0.298925,-0.216684,-0.92935,-0.30356602018189177
1760732972.822972,0.107471,0.15411,0.017827,0.98203,-0.002155,0.001226,-0.010371,-0.018192,0.001213,-0.007455,0.29885,-0.216574,-0.9294,-0.30348735773052904
1760732972.823484,0.107438,0.154053,0.017678,0.982045,-0.003135,0.004559,-0.011371,-0.017816,0.00178,-0.008381,0.298776,-0.216465,-0.929449,-0.30340986846173196
1760732972.824072,0.107408,0.154059,0.017555,0.98205,-0.00367,0.00687,-0.009498,-0.018405,0.002277,-0.007333,0.298816,-0.216369,-0.929459,-0.3034516359868235
1760732972.853957,0.107355,0.154116,0.017487,0.982048,-0.006338,0.007866,-0.008264,-0.017198,0.00324,-0.007085,0.298944,-0.216246,-0.929446,-0.30358590233248894
1760732972.88238,0.107268,0.154172,0.017454,0.982049,-0.00974,0.007393,-0.003272,-0.016219,0.003097,-0.007275,0.299064,-0.216067,-0.929449,-0.3037116625850581
1760732972.883687,0.107142,0.154218,0.017467,0.982055,-0.012514,0.00597,-0.002829,-0.015123,0.001984,-0.006409,0.299158,-0.215827,-0.929475,-0.30381002985195965
1760732972.914492,0.106997,0.154249,0.01745,0.982066,-0.014105,0.003006,-0.004962,-0.015935,0.001104,-0.006211,0.299231,-0.21554,-0.929518,-0.3038865630658989
1760732972.919218,0.106844,0.15424,0.017407,0.982085,-0.012909,0.001927,-0.009585,-0.015918,0.00143,-0.0069,0.299234,-0.21523,-0.929589,-0.3038896674087463
1760732972.947285,0.106725,0.154234,0.017332,0.982101,-0.010003,-0.000997,-0.009498,-0.016336,0.003372,-0.008149,0.299246,-0.214976,-0.929644,-0.3039022174493496
1760732972.978139,0.106646,0.154248,0.017262,0.982108,-0.007188,0.000539,-0.006168,-0.016114,0.004074,-0.007821,0.299294,-0.214801,-0.929668,-0.3039528143425012
1760732972.979373,0.106574,0.154239,0.017224,0.982118,-0.006086,0.002065,-0.002398,-0.014854,0.003988,-0.008281,0.29929,-0.214649,-0.929705,-0.30394844557264367
1760732973.00953,0.106518,0.154244,0.01723,0.982123,-0.005436,0.000161,0.000176,-0.014182,0.004739,-0.007698,0.299303,-0.214542,-0.929726,-0.3039619279702592
1760732973.044768,0.106457,0.154208,0.017264,0.982135,-0.008912,-0.000239,0.003087,-0.014276,0.003521,-0.008231,0.299231,-0.214435,-0.929773,-0.3038867203629453
1760732973.046028,0.106343,0.154178,0.017325,0.982151,-0.012629,-0.0005,0.003191,-0.014895,0.00361,-0.007374,0.299167,-0.214232,-0.929841,-0.30381946957586303
1760732973.082079,0.106193,0.154158,0.017379,0.982169,-0.015287,-0.001923,-8e-05,-0.015071,0.002362,-0.006529,0.299127,-0.213957,-0.929917,-0.3037776035893174
1760732973.084031,0.106,0.154108,0.017388,0.982198,-0.018546,-0.003491,-0.004973,-0.015146,0.001831,-0.006168,0.299042,-0.213585,-0.93003,-0.3036884817232341
1760732973.123171,0.105786,0.154052,0.017319,0.982231,-0.018919,-0.007844,-0.013165,-0.016022,0.000629,-0.0065,0.298965,-0.213149,-0.930154,-0.30360801580373303
1760732973.124497,0.105562,0.153984,0.017163,0.982268,-0.019518,-0.0087,-0.01918,-0.016352,0.002206,-0.006334,0.298883,-0.212666,-0.930291,-0.3035220572589344
1760732973.156193,0.105346,0.153886,0.016969,0.98231,-0.017347,-0.011557,-0.019611,-0.015325,0.005008,-0.005382,0.298752,-0.212188,-0.930443,-0.30338455657511176
1760732973.157224,0.105163,0.153773,0.016818,0.98235,-0.016698,-0.007622,-0.01523,-0.016589,0.004231,-0.005953,0.298581,-0.211786,-0.930589,-0.3032055147305493
1760732973.190585,0.105007,0.15368,0.016717,0.982383,-0.019163,-0.005897,-0.011373,-0.016691,0.004184,-0.00817,0.298434,-0.211452,-0.930712,-0.3030515209798334
1760732973.220193,0.104797,0.153641,0.016654,0.982413,-0.025717,0.004279,-0.008632,-0.015608,0.006329,-0.011476,0.298386,-0.211025,-0.930825,-0.3030010250234295
1760732973.22905,0.104525,0.153725,0.016657,0.982428,-0.027609,0.015884,-0.005273,-0.013613,0.007137,-0.011401,0.298566,-0.210498,-0.930886,-0.3031897979725378
1760732973.240113,0.104241,0.153872,0.016697,0.982435,-0.028551,0.014006,-0.001923,-0.011799,0.006297,-0.008716,0.298858,-0.209958,-0.930914,-0.303495840852384
1760732973.271854,0.103965,0.153938,0.016705,0.982454,-0.026871,0.003189,-0.003785,-0.009761,0.004245,-0.00772,0.299001,-0.209424,-0.930989,-0.3036455069597717
1760732973.301355,0.103705,0.153913,0.016685,0.982485,-0.022049,-0.005247,-0.007821,-0.006619,0.003903,-0.009023,0.298974,-0.208913,-0.931112,-0.3036173501051694
1760732973.303177,0.103477,0.15379,0.016596,0.98253,-0.018009,-0.015397,-0.012952,-0.006414,0.002849,-0.00846,0.298773,-0.208444,-0.931282,-0.3034066102598566
1760732973.335256,0.103277,0.153604,0.016478,0.982582,-0.015457,-0.02332,-0.013123,-0.006353,0.004126,-0.008316,0.298453,-0.208018,-0.93148,-0.30307126492660474
1760732973.339314,0.103088,0.153371,0.016355,0.982641,-0.015158,-0.028062,-0.011595,-0.005198,0.003852,-0.009275,0.298045,-0.207613,-0.9317,-0.30264409217094973
1760732973.384222,0.102918,0.15311,0.016251,0.982701,-0.014119,-0.026051,-0.008553,-0.003308,0.001985,-0.010601,0.297578,-0.207252,-0.93193,-0.30215478330374496
1760732973.38624,0.102744,0.152824,0.016176,0.982765,-0.01613,-0.032125,-0.006504,0.000176,0.001167,-0.009083,0.297056,-0.20689,-0.932177,-0.30160804163500143
1760732973.423072,0.102529,0.152456,0.016101,0.982846,-0.020299,-0.043819,-0.004065,0.004127,0.000417,-0.005987,0.296381,-0.20645,-0.93249,-0.30090102292425874
1760732973.425096,0.102287,0.151934,0.016042,0.982953,-0.02317,-0.063716,-0.00414,0.00889,-0.000506,-0.006269,0.295406,-0.20596,-0.932907,-0.29988050303583885
1760732973.453581,0.102021,0.151175,0.015972,0.983098,-0.028797,-0.086758,2.7e-05,0.013647,-9.7e-05,-0.00682,0.293981,-0.205423,-0.933475,-0.2983893853626467
1760732973.467628,0.10175,0.150222,0.015944,0.983273,-0.026415,-0.108967,0.007234,0.016328,-0.001904,-0.004347,0.292174,-0.204887,-0.93416,-0.2964993580817566
1760732973.498334,0.101493,0.149017,0.015946,0.983483,-0.031918,-0.13661,0.011768,0.021637,-0.001886,-0.004803,0.289875,-0.204386,-0.934986,-0.2940962315765061
1760732973.498661,0.101178,0.14757,0.016011,0.983733,-0.042349,-0.153795,0.020969,0.028246,0.000537,-0.008168,0.287099,-0.20379,-0.935972,-0.2911969927089403
1760732973.527321,0.100815,0.145883,0.016138,0.984019,-0.045725,-0.187943,0.032024,0.035679,0.003839,-0.011002,0.28385,-0.203117,-0.937109,-0.28780679371684237
1760732973.557563,0.100455,0.143783,0.016402,0.984361,-0.043542,-0.238581,0.053067,0.046831,0.008974,-0.01234,0.279774,-0.202484,-0.93847,-0.28355881686051865
1760732973.55856,0.100238,0.141061,0.016858,0.984769,-0.024263,-0.304351,0.084205,0.057866,0.012789,-0.014886,0.274446,-0.202179,-0.940108,-0.27801353241942645
1760732973.603216,0.100303,0.137646,0.017525,0.985234,0.007111,-0.374494,0.121813,0.068887,0.018666,-0.013023,0.267711,-0.202469,-0.941986,-0.27101645981541844
1760732973.604463,0.100745,0.133475,0.018471,0.985745,0.044266,-0.450193,0.164036,0.072933,0.02029,-0.01145,0.259424,-0.203548,-0.94407,-0.2624256330508593
1760732973.633477,0.101558,0.128593,0.019729,0.986286,0.074235,-0.518843,0.208715,0.075194,0.022911,-0.007032,0.249652,-0.205405,-0.9463,-0.2523207268080187
1760732973.641302,0.102631,0.123041,0.021324,0.98685,0.091347,-0.572585,0.25561,0.075343,0.022907,-0.006576,0.238469,-0.20781,-0.948656,-0.24078898200091206
1760732973.670151,0.103862,0.116998,0.02333,0.987411,0.105613,-0.614987,0.307691,0.072982,0.022837,-0.003386,0.226204,-0.210569,-0.951048,-0.22817891454159397
1760732973.722394,0.105306,0.11029,0.026063,0.987961,0.115182,-0.646787,0.358985,0.069873,0.020151,-0.002453,0.212435,-0.213825,-0.953494,-0.21406610259856843
1760732973.722898,0.106743,0.103575,0.028794,0.988458,0.124752,-0.678588,0.410279,0.066817,0.017371,-0.001702,0.198612,-0.216987,-0.955756,-0.19994154239299056
1760732973.723448,0.108375,0.096469,0.032046,0.988899,0.14239,-0.712577,0.448208,0.059641,0.010772,0.004307,0.183851,-0.220527,-0.957897,-0.18490280791035438
1760732973.7549,0.110217,0.089017,0.035597,0.989273,0.156722,-0.739963,0.474367,0.049605,0.002627,0.008407,0.168277,-0.224407,-0.959856,-0.1690815505582785
1760732973.757114,0.112232,0.081277,0.039324,0.989571,0.165042,-0.754314,0.484432,0.040294,-0.004099,0.008538,0.152033,-0.228515,-0.961596,-0.15262485923163888
1760732973.786345,0.114306,0.073398,0.04307,0.989794,0.162205,-0.757029,0.477961,0.032962,-0.012601,0.007471,0.135451,-0.232601,-0.963094,-0.13586862618909237
1760732973.826849,0.116328,0.065545,0.046705,0.989945,0.15302,-0.759813,0.45979,0.025691,-0.015817,0.014459,0.118905,-0.236439,-0.964343,-0.11918703212408024
1760732973.827475,0.118237,0.057617,0.050153,0.990043,0.133278,-0.759937,0.437349,0.020103,-0.017492,0.013814,0.102226,-0.239898,-0.965401,-0.10240487355565007
1760732973.85526,0.119987,0.049768,0.053413,0.990088,0.116015,-0.752342,0.417331,0.015746,-0.016541,0.01827,0.085731,-0.242911,-0.966253,-0.08583634854703726
1760732973.859936,0.121559,0.041985,0.05646,0.990087,0.094157,-0.745204,0.394159,0.013243,-0.012788,0.02014,0.06941,-0.245449,-0.966921,-0.06946588302160005
1760732973.89023,0.12288,0.034224,0.059345,0.990054,0.066196,-0.736825,0.38273,0.011262,-0.006082,0.018306,0.053183,-0.247377,-0.967459,-0.05320808331503955
1760732973.948135,0.12365,0.026514,0.062026,0.990031,0.045881,-0.739033,0.366197,0.009093,-0.008995,0.018965,0.037161,-0.248123,-0.968015,-0.03716957670317515
1760732973.948362,0.124412,0.018803,0.064702,0.98994,0.025566,-0.741241,0.349663,0.006935,-0.012024,0.019389,0.021127,-0.248753,-0.968336,-0.021128582406546983
1760732973.948525,0.125165,0.01109,0.067375,0.989784,0.00525,-0.743448,0.333129,0.004784,-0.015169,0.019576,0.005087,-0.249267,-0.968422,-0.005087019180537639
1760732973.977909,0.125723,0.003366,0.069663,0.989611,0.000606,-0.749808,0.297325,0.001083,-0.020814,0.02029,-0.010854,-0.249302,-0.968365,0.010854212749823271
