timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760171784.143175,-0.098715,0.041078,0.018727,0.994091,0.832984,0.03467,0.093972,-0.006463,-0.028084,0.021953,0.085367,0.194725,-0.977136,-0.08547102236164253
1760171784.143454,-0.090545,0.041677,0.019209,0.994835,0.82891,0.04721,0.074157,-0.003044,-0.027939,0.026128,0.086402,0.178553,-0.980129,-0.08650989443679957
1760171784.17159,-0.082416,0.042331,0.019417,0.995509,0.835618,0.052905,0.053113,-0.00154,-0.03449,0.033162,0.087482,0.162447,-0.982832,-0.08759393267074099
1760171784.20141,-0.074269,0.043127,0.019478,0.996115,0.826342,0.071097,0.043384,0.000673,-0.038253,0.033278,0.088812,0.14628,-0.985248,-0.08892921137601563
1760171784.205728,-0.066198,0.044031,0.019472,0.996644,0.815318,0.078042,0.04031,0.001038,-0.04324,0.031433,0.090345,0.130237,-0.987358,-0.09046836915035114
1760171784.244855,-0.058275,0.044976,0.019413,0.997098,0.792646,0.080759,0.033931,0.000709,-0.047048,0.028188,0.091953,0.114465,-0.989162,-0.09208312181647418
1760171784.246735,-0.05064,0.045899,0.01934,0.997474,0.758415,0.079612,0.026619,0.004543,-0.047274,0.026162,0.093525,0.099248,-0.990658,-0.09366186507396589
1760171784.278539,-0.043332,0.046787,0.019111,0.997782,0.720209,0.069913,0.004972,0.004683,-0.046523,0.028174,0.095023,0.084683,-0.991867,-0.0951665491428383
1760171784.311364,-0.036413,0.04761,0.018736,0.998026,0.686706,0.073332,-0.012568,0.006031,-0.051172,0.033104,0.096397,0.070898,-0.992815,-0.09654689493274404
1760171784.341408,-0.029993,0.048365,0.018059,0.998216,0.647468,0.06247,-0.036269,0.006761,-0.057154,0.028798,0.097641,0.058132,-0.993522,-0.09779686330964077
1760171784.342476,-0.023856,0.049023,0.017246,0.998364,0.611417,0.053032,-0.053831,0.008448,-0.065947,0.029203,0.098708,0.045943,-0.994055,-0.0988690278287152
1760171784.372621,-0.018009,0.049634,0.016331,0.998472,0.573971,0.049206,-0.063854,0.009796,-0.075673,0.024977,0.099704,0.034341,-0.994424,-0.09986997030024902
1760171784.402525,-0.012467,0.050213,0.015352,0.998543,0.54044,0.046755,-0.070754,0.010917,-0.082554,0.021488,0.100662,0.023356,-0.994646,-0.100832828760372
1760171784.403755,-0.00724,0.050759,0.01438,0.998581,0.502356,0.042067,-0.069962,0.011498,-0.088162,0.015582,0.101583,0.013,-0.994742,-0.10175853655118124
1760171784.44257,-0.002292,0.05125,0.013416,0.998593,0.470545,0.033904,-0.070135,0.01265,-0.092491,0.011545,0.102418,0.003203,-0.994736,-0.10259793192467075
1760171784.443613,0.002478,0.051668,0.012497,0.998583,0.449645,0.028872,-0.065754,0.01134,-0.097856,0.011093,0.103128,-0.006239,-0.994649,-0.10331163256685766
1760171784.474812,0.00719,0.052015,0.011656,0.998552,0.443575,0.018017,-0.055889,0.010483,-0.102425,0.012085,0.103712,-0.015572,-0.994485,-0.10389887776337424
1760171784.479508,0.011989,0.05229,0.010914,0.9985,0.449761,0.012771,-0.048154,0.010834,-0.105146,0.016098,0.104162,-0.025084,-0.994244,-0.10435127721100253
1760171784.507941,0.016942,0.052559,0.010258,0.998421,0.461903,0.011764,-0.03862,0.009399,-0.105864,0.019349,0.104604,-0.03491,-0.993901,-0.10479571334884838
1760171784.537531,0.02205,0.052777,0.009675,0.998316,0.470295,0.007566,-0.032771,0.007327,-0.104389,0.019579,0.104949,-0.045048,-0.993457,-0.10514259523020268
1760171784.539595,0.027265,0.052945,0.009129,0.998183,0.475401,0.00515,-0.030841,0.007529,-0.103667,0.023536,0.1052,-0.055398,-0.992907,-0.10539499958885015
1760171784.569128,0.032511,0.053119,0.008607,0.998022,0.473694,0.002604,-0.0248,0.006075,-0.101922,0.022287,0.105468,-0.065807,-0.992243,-0.10566450186300189
1760171784.599781,0.037693,0.053274,0.008118,0.997835,0.462712,0.001841,-0.022599,0.005775,-0.099422,0.020808,0.105705,-0.076087,-0.991482,-0.10590288172799799
1760171784.601807,0.042737,0.053439,0.0077,0.997626,0.441754,0.009323,-0.014343,0.005109,-0.096483,0.020468,0.105967,-0.086093,-0.990636,-0.1061662891966499
1760171784.620577,0.047508,0.053634,0.007404,0.997402,0.407719,0.013305,-0.001554,0.002966,-0.088738,0.018777,0.106287,-0.095564,-0.989733,-0.10648810002750109
1760171784.650396,0.051835,0.053871,0.007244,0.997175,0.352889,0.011546,0.004629,0.000327,-0.078256,0.015271,0.106686,-0.104159,-0.988822,-0.10688942807042338
1760171784.68112,0.055563,0.054035,0.007134,0.996966,0.289245,0.005856,0.004605,-0.000578,-0.068559,0.011833,0.10695,-0.111561,-0.987986,-0.10715491775651868
1760171784.681442,0.058661,0.05417,0.007096,0.996782,0.229023,0.007092,0.010596,-0.000834,-0.060467,0.014908,0.107159,-0.117713,-0.987249,-0.10736515299308234
1760171784.742881,0.060879,0.054323,0.007145,0.99664,0.189666,0.010641,0.01058,-0.000607,-0.052544,0.013312,0.10741,-0.122124,-0.986686,-0.10761758564736063
1760171784.743308,0.063096,0.054475,0.007194,0.996494,0.150309,0.01419,0.010565,-0.000378,-0.044623,0.011696,0.10766,-0.126533,-0.986103,-0.10786904587577062
1760171784.745095,0.06494,0.054608,0.007263,0.996367,0.130466,0.013659,0.009411,-9.4e-05,-0.039334,0.008558,0.107876,-0.130202,-0.985601,-0.10808638055728427
1760171784.773987,0.066589,0.054723,0.00732,0.996252,0.121461,0.009468,0.008304,7.9e-05,-0.033718,0.006954,0.10806,-0.13348,-0.985143,-0.10827138206664305
1760171784.775166,0.068099,0.054806,0.007358,0.996145,0.113641,0.007916,0.006818,-0.000236,-0.028497,0.005767,0.108187,-0.13648,-0.984718,-0.10839912266473894
1760171784.806014,0.069447,0.054866,0.007369,0.996049,0.099738,0.006164,0.003937,0.000672,-0.022573,0.004888,0.108274,-0.139155,-0.984334,-0.10848663453867395
1760171784.835157,0.070599,0.054895,0.007328,0.995966,0.081235,0.004519,-0.003172,-0.000117,-0.019094,0.005794,0.108313,-0.141433,-0.984005,-0.10852586290703099
1760171784.837168,0.071494,0.054948,0.007271,0.9959,0.058997,0.002359,-0.002606,0.000217,-0.015683,0.003675,0.108406,-0.143201,-0.983738,-0.10861952274287404
1760171784.870632,0.072136,0.055001,0.007206,0.995851,0.035438,0.003338,-0.003475,-0.000716,-0.014114,0.00328,0.108505,-0.144465,-0.983543,-0.10871903032795471
1760171784.877682,0.072551,0.054989,0.007156,0.995822,0.018949,0.000955,-0.003581,-0.000662,-0.013264,0.006153,0.108481,-0.145283,-0.983425,-0.10869490397539201
1760171784.908028,0.07281,0.055002,0.007151,0.995802,0.011389,-0.002647,0.003606,-0.002797,-0.012375,0.002626,0.108501,-0.145795,-0.983347,-0.10871502472717084
1760171784.948462,0.073008,0.054913,0.007226,0.995792,0.006995,-0.002311,0.003893,-0.002337,-0.007823,0.003022,0.108309,-0.146195,-0.983309,-0.10852186279790196
1760171784.948794,0.073205,0.054824,0.007302,0.995782,0.002601,-0.001974,0.00418,-0.001877,-0.003271,0.003418,0.108116,-0.146594,-0.983271,-0.10832770525588192
1760171784.976806,0.073306,0.054772,0.007325,0.995777,-0.000632,-0.001431,-0.002672,-0.002238,0.000593,0.00398,0.108007,-0.146795,-0.983253,-0.10821806236749237
1760171784.982916,0.073377,0.054771,0.007268,0.995773,-0.001983,0.00631,-0.011613,-0.001155,0.001435,0.002877,0.108012,-0.146931,-0.983232,-0.10822310642073595
1760171785.057835,0.07344,0.054882,0.007026,0.995764,0.00374,0.006751,-0.016529,-0.000944,-0.000545,0.003326,0.108267,-0.14703,-0.983189,-0.10847962705926056
,0.073503,0.054993,0.006784,0.995755,0.009462,0.007192,-0.021445,-0.000733,-0.002526,0.003774,0.108522,-0.147129,-0.983146,-0.10873614657171113
1760171785.05894,0.073717,0.055213,0.006275,0.99573,0.022562,0.011153,-0.021251,0.000263,-0.007226,0.004806,0.109029,-0.147497,-0.983035,-0.10924614686373406
1760171785.058385,0.073566,0.055104,0.006541,0.995745,0.015184,0.007633,-0.026361,-0.000521,-0.004506,0.004223,0.108777,-0.147228,-0.983103,-0.10899266491586129
1760171785.088498,0.073953,0.055317,0.006086,0.995708,0.025667,0.008384,-0.013178,-0.00047,-0.006603,0.002273,0.109259,-0.147945,-0.982942,-0.10947754402243577
1760171785.117786,0.074172,0.055384,0.005974,0.995688,0.020146,0.0075,-0.006306,-0.000698,-0.004186,0.00232,0.109405,-0.148366,-0.982862,-0.10962445711584848
1760171785.119748,0.07434,0.055455,0.005936,0.995672,0.008172,0.003902,-0.001798,-0.000478,-0.001361,0.000557,0.109547,-0.148696,-0.982797,-0.10976724120120841
1760171785.148818,0.074437,0.055476,0.005921,0.995664,0.002339,0.002985,-0.003953,-0.000397,0.000662,0.001437,0.109589,-0.148886,-0.982763,-0.10980955537939238
1760171785.156668,0.074465,0.055529,0.005853,0.995659,-0.001346,0.005633,-0.006452,0.000402,2.3e-05,0.003413,0.109705,-0.148933,-0.982743,-0.10992625211468798
1760171785.186657,0.074501,0.055642,0.005756,0.995651,-0.000103,0.013707,-0.014074,-0.000336,0.001139,0.004316,0.109942,-0.148994,-0.982707,-0.11016472353272456
1760171785.217136,0.074544,0.055758,0.005625,0.995642,0.009503,0.009581,-0.014856,-0.001092,-0.000731,0.001106,0.110191,-0.149065,-0.982669,-0.11041517414726514
1760171785.217406,0.07466,0.055822,0.005485,0.99563,0.01688,0.005583,-0.013913,0.000238,-6.8e-05,0.001167,0.110337,-0.14928,-0.98262,-0.11056206747236284
1760171785.245107,0.074817,0.055918,0.005332,0.995614,0.014449,0.007448,-0.016252,2.6e-05,0.000388,0.000875,0.110548,-0.149574,-0.982551,-0.11077442879443293
1760171785.281128,0.074938,0.056,0.005159,0.995601,0.01041,0.007165,-0.014969,0.000148,-0.000681,-0.000481,0.110734,-0.149795,-0.982497,-0.11096151062677775
1760171785.287938,0.075031,0.056042,0.005008,0.995593,0.009292,0.001902,-0.014278,-0.000985,-0.001057,-0.000414,0.110838,-0.149963,-0.982459,-0.11106622530526618
1760171785.342898,0.075118,0.056065,0.004896,0.995585,0.009672,0.004144,-0.008003,-3.9e-05,-0.001574,0.001297,0.1109,-0.150122,-0.982428,-0.11112857924138335
1760171785.343213,0.075204,0.056089,0.004783,0.995578,0.010051,0.006385,-0.001727,0.000906,-0.00209,0.003008,0.110963,-0.15028,-0.982397,-0.11119194082125941
1760171785.343479,0.075276,0.056141,0.004765,0.99557,0.003578,0.004149,0.001019,-0.000191,0.000812,0.001157,0.111067,-0.15042,-0.982363,-0.11129667775047236
1760171785.371394,0.075262,0.056163,0.004744,0.99557,-0.006154,0.002683,-0.003706,-0.000118,0.002546,0.000769,0.111114,-0.15039,-0.982363,-0.11134389121736323
1760171785.372565,0.075159,0.056195,0.004686,0.995576,-0.011939,0.002344,-0.009558,0.000583,0.001624,0.001466,0.111188,-0.15018,-0.982386,-0.111418435394502
1760171785.402692,0.075066,0.056232,0.004593,0.995581,-0.008049,0.005152,-0.008497,-0.000116,-0.001322,0.002445,0.111277,-0.149985,-0.982406,-0.11150795966040546
1760171785.432525,0.075014,0.056315,0.004515,0.995581,-0.003619,0.006284,-0.005923,0.00016,-0.000882,0.001339,0.111454,-0.149874,-0.982403,-0.11168605389557176
1760171785.433725,0.07498,0.056389,0.004452,0.99558,-0.00052,0.005356,-0.006875,-0.000695,0.001715,6.9e-05,0.111613,-0.149799,-0.982396,-0.11184609494718324
1760171785.463855,0.074955,0.056415,0.004383,0.99558,-0.000721,0.001795,-0.005976,0.000179,0.001695,0.000791,0.111674,-0.149743,-0.982398,-0.11190743513863423
1760171785.501977,0.074948,0.056429,0.004324,0.99558,-0.004231,0.003036,-0.005244,0.000502,0.001688,0.001057,0.111711,-0.149721,-0.982397,-0.11194468428857993
1760171785.538596,0.074879,0.056414,0.004263,0.995587,-0.006062,0.000118,-0.00312,-5.2e-05,0.000909,0.000705,0.111692,-0.149577,-0.982421,-0.11192557519171564
1760171785.538867,0.074809,0.0564,0.004203,0.995593,-0.007893,-0.0028,-0.000996,-0.000605,0.00013,0.000353,0.111673,-0.149434,-0.982445,-0.11190644690403646
1760171785.540378,0.074685,0.056337,0.004194,0.995606,-0.01312,-0.006313,-0.000308,-1.9e-05,0.000578,0.002322,0.111553,-0.149186,-0.982497,-0.11178561760568514
1760171785.57221,0.074527,0.056226,0.004203,0.995624,-0.020019,-0.007365,0.002511,-0.000611,0.000942,0.002686,0.111334,-0.148875,-0.982569,-0.11156524632303276
1760171785.573468,0.074266,0.056145,0.004235,0.995648,-0.02883,-0.008915,0.003636,-0.000882,0.000579,0.001484,0.111173,-0.14836,-0.982665,-0.11140325393868221
1760171785.638599,0.073958,0.056075,0.004298,0.995674,-0.030632,-0.008645,0.005498,-0.001492,-0.000259,0.001351,0.11103,-0.147758,-0.982772,-0.11125934843547428
1760171785.638922,0.07365,0.056005,0.00436,0.995701,-0.032433,-0.008375,0.007359,-0.002101,-0.001098,0.001218,0.110887,-0.147155,-0.982878,-0.11111552737308414
1760171785.639714,0.073363,0.055952,0.004437,0.995725,-0.027324,-0.004451,0.008776,-0.001997,-0.000322,0.00107,0.110775,-0.146595,-0.982974,-0.11100286675652317
1760171785.677209,0.07313,0.055881,0.00451,0.995745,-0.021186,-0.006461,0.004119,-0.001506,0.001059,0.001821,0.110627,-0.146141,-0.983059,-0.11085387109788512
1760171785.677532,0.072918,0.055781,0.004558,0.995766,-0.020475,-0.006631,0.003656,-0.00233,-0.000256,0.00092,0.110425,-0.145726,-0.983143,-0.11065066015418204
1760171785.705396,0.072727,0.055678,0.00461,0.995786,-0.023681,-0.011737,0.006154,-0.003255,0.000549,-0.00075,0.110216,-0.145354,-0.983222,-0.11044032407353276
1760171785.73592,0.072469,0.055532,0.004668,0.995813,-0.028662,-0.010825,0.005574,-0.003141,0.000954,0.001445,0.109922,-0.14485,-0.983329,-0.11014455802083353
1760171785.737125,0.072171,0.055415,0.004729,0.99584,-0.032437,-0.007305,0.00744,-0.00255,0.000782,0.00068,0.109686,-0.144267,-0.983441,-0.10990712810662653
1760171785.766291,0.071872,0.055336,0.004828,0.995866,-0.029012,-0.002629,0.009057,-0.003716,-0.000225,0.003061,0.109521,-0.143684,-0.983545,-0.10974109928051336
1760171785.770713,0.071615,0.055322,0.004932,0.995885,-0.020422,0.001379,0.008305,-0.003533,-0.000858,0.002328,0.109482,-0.143187,-0.983621,-0.1097019520968208
1760171785.79932,0.071452,0.055321,0.00502,0.995896,-0.014571,0.001701,0.007636,-0.00307,-0.000425,0.00152,0.10947,-0.142874,-0.983668,-0.10968986311512804
1760171785.842336,0.071306,0.055311,0.005129,0.995907,-0.016714,8.8e-05,0.00523,-0.002857,0.001485,0.000686,0.109438,-0.142595,-0.983712,-0.10965767442731614
1760171785.842662,0.071159,0.055302,0.005238,0.995917,-0.018857,-0.001526,0.002825,-0.002644,0.003396,-0.000149,0.109406,-0.142316,-0.983756,-0.10962547695729509
1760171785.871506,0.070942,0.055257,0.005281,0.995935,-0.026912,-0.003474,-0.001577,-0.002539,0.002479,0.001122,0.109316,-0.14189,-0.983828,-0.10953488385979629
1760171785.872682,0.070669,0.055239,0.005291,0.995955,-0.03105,0.000461,-0.003871,-0.001976,0.000849,0.001985,0.109283,-0.14135,-0.983909,-0.10950172765969485
1760171785.903615,0.070378,0.055257,0.005278,0.995975,-0.028608,0.003906,-0.004262,-0.002608,0.001109,0.003315,0.109326,-0.140772,-0.983987,-0.10954499623884166
1760171785.910673,0.070081,0.055286,0.005259,0.995994,-0.026265,0.003422,-0.006526,-0.001493,0.000597,0.001566,0.109392,-0.140182,-0.984064,-0.10961138280567832
1760171785.948459,0.069833,0.05532,0.005217,0.99601,-0.018245,0.006759,-0.009487,-0.000447,0.0012,0.002391,0.10947,-0.139685,-0.984126,-0.1096898538089217
1760171785.950526,0.069681,0.055348,0.005148,0.996019,-0.011645,-0.000191,-0.009612,-0.000861,0.000618,0.001284,0.109537,-0.139377,-0.984163,-0.10975717381835301
1760171785.979062,0.069575,0.055356,0.00506,0.996027,-0.007668,-0.00255,-0.00694,-0.000573,-0.00202,-0.001482,0.109568,-0.139158,-0.98419,-0.1097884200180683
1760171786.012107,0.069539,0.055218,0.005004,0.996037,0.004083,-0.021743,0.002196,-0.002348,-0.005493,-0.00084,0.109302,-0.139079,-0.984231,-0.10952078499116107
1760171786.012429,0.069536,0.05504,0.005011,0.996047,-0.004405,-0.010993,0.002717,0.000694,-0.000543,0.005093,0.108948,-0.139073,-0.984271,-0.10916466868833308
1760171786.040408,0.069454,0.054946,0.005018,0.996058,-0.009663,-0.004746,0.001106,-0.00084,-0.000493,0.003596,0.108763,-0.138912,-0.984314,-0.10897858375434222
1760171786.076287,0.069313,0.054939,0.005037,0.996068,-0.017845,0.004303,0.002361,-0.001648,-7.4e-05,0.00169,0.108749,-0.138635,-0.984355,-0.10896445701937826
1760171786.081718,0.069123,0.054937,0.005069,0.996082,-0.023473,-0.002982,-0.000411,-0.000881,0.00305,-0.00067,0.108743,-0.138261,-0.984408,-0.10895844964774878
1760171786.112124,0.068857,0.054908,0.005047,0.996102,-0.033731,-0.000284,-0.007281,0.000663,0.0054,0.000495,0.108693,-0.137731,-0.984488,-0.10890813161205982
1760171786.113535,0.068469,0.054907,0.004964,0.996129,-0.039984,-0.00402,-0.011427,-0.000169,0.003432,0.002159,0.10871,-0.136953,-0.984594,-0.10892530323765282
1760171786.138863,0.068088,0.054849,0.004852,0.996159,-0.037887,-0.005926,-0.010921,-0.001255,0.000458,0.001797,0.108616,-0.136185,-0.984711,-0.1088307318071601
1760171786.170479,0.067738,0.054786,0.004803,0.996186,-0.030824,-0.007526,-0.002268,-0.000684,-1.4e-05,0.002614,0.108504,-0.135486,-0.98482,-0.10871804062411548
1760171786.170849,0.067462,0.054756,0.004789,0.996207,-0.020876,0.000315,-0.000724,-0.000958,0.001381,0.003335,0.108451,-0.134937,-0.984901,-0.10866474856172498
1760171786.20131,0.067236,0.054779,0.004801,0.996221,-0.01844,0.002235,-0.000345,-0.000662,0.002951,0.003394,0.108498,-0.13449,-0.984957,-0.10871202347283011
1760171786.208147,0.067057,0.054834,0.004809,0.99623,-0.017123,0.005168,-0.00049,-0.001566,0.004123,-0.00076,0.10861,-0.134135,-0.984993,-0.10882469625367278
1760171786.242584,0.066891,0.054872,0.004789,0.996239,-0.01728,0.004593,-0.005767,-0.002116,0.005407,-0.001742,0.108691,-0.133805,-0.985029,-0.10890617307257937
1760171786.247487,0.066731,0.054911,0.004721,0.996248,-0.015988,0.008284,-0.010633,-0.001184,0.005489,0.003827,0.10878,-0.133479,-0.985063,-0.10899574752487334
1760171786.282582,0.066552,0.054969,0.004654,0.996257,-0.009303,0.001068,-0.009059,-0.002022,0.004601,-0.002854,0.108906,-0.133118,-0.985098,-0.10912249283588063
1760171786.287116,0.066447,0.054921,0.004591,0.996267,-0.002535,0.001204,-0.003041,-0.001512,0.00292,0.001634,0.108821,-0.132903,-0.985137,-0.10903692231069975
1760171786.318293,0.066332,0.054951,0.004585,0.996273,-0.010452,0.003823,-0.003706,-0.000858,0.006743,-0.000424,0.108883,-0.132673,-0.985161,-0.10909930921800338
1760171786.348095,0.066164,0.054975,0.004545,0.996283,-0.012909,0.001832,-0.003606,-0.001785,0.008359,-0.000742,0.10894,-0.132336,-0.9852,-0.10915665295193876
1760171786.348476,0.066002,0.054975,0.004526,0.996294,-0.008794,-0.001675,-0.001917,-0.002816,0.005528,-0.002191,0.108944,-0.132013,-0.985243,-0.10916066507387875
1760171786.376618,0.065918,0.054952,0.004475,0.996301,-0.00027,-0.00216,-0.004997,-0.002176,0.004061,0.00078,0.108906,-0.131841,-0.98527,-0.10912246267172476
1760171786.406739,0.065941,0.054941,0.004425,0.9963,0.011284,0.001017,-0.00054,-0.002139,0.004319,0.001928,0.108891,-0.131879,-0.985267,-0.1091073267667894
1760171786.40754,0.066019,0.054948,0.004407,0.996295,0.018953,0.004623,-0.001772,-0.002349,0.003118,0.003381,0.108907,-0.132032,-0.985245,-0.1091233944470579
1760171786.441474,0.066185,0.054941,0.004357,0.996284,0.022005,0.002284,0.001316,-0.001367,0.001454,0.001867,0.108898,-0.132357,-0.985202,-0.10911438239815682
1760171786.444932,0.066401,0.054942,0.004377,0.99627,0.023358,0.004489,0.001642,-7.7e-05,0.00032,0.001455,0.108894,-0.132788,-0.985144,-0.10911040632589596
1760171786.473899,0.066605,0.054997,0.00441,0.996253,0.024392,0.007552,0.001449,-0.000107,0.000624,0.000819,0.108994,-0.133195,-0.985078,-0.10921100463291226
1760171786.503855,0.066829,0.055047,0.004387,0.996235,0.022556,0.006224,-0.003975,0.000283,0.002016,0.000579,0.109094,-0.133637,-0.985007,-0.10931161155109857
1760171786.542179,0.067007,0.05509,0.004326,0.996221,0.020088,0.004007,-0.005307,0.000474,-0.000458,0.001938,0.109184,-0.133983,-0.98495,-0.10940215496335377
1760171786.542523,0.067184,0.055133,0.004265,0.996207,0.017621,0.001789,-0.006639,0.000665,-0.002932,0.003297,0.109275,-0.13433,-0.984893,-0.1094936641165744
1760171786.544165,0.067391,0.055112,0.004193,0.996195,0.019305,0.000896,-0.005971,0.001467,-0.003078,0.003387,0.10924,-0.134732,-0.984842,-0.1094584501130601
1760171786.57299,0.06756,0.055121,0.004147,0.996183,0.017634,0.002575,-0.003286,0.000995,-0.003302,0.00469,0.10926,-0.135062,-0.984795,-0.10947852498387178
1760171786.603936,0.067705,0.055126,0.004089,0.996173,0.013279,-0.00226,-0.005573,0.000826,-0.0046,-0.00339,0.109276,-0.135343,-0.984754,-0.10949469122848932
1760171786.619516,0.067851,0.055068,0.004012,0.996167,0.012801,-0.001674,-0.002398,0.001798,-0.005091,0.000686,0.109168,-0.135624,-0.984728,-0.10938596742414475
1760171786.649837,0.067988,0.055052,0.004041,0.996158,0.009274,-0.00401,0.004749,0.00047,-0.007534,-0.001413,0.109131,-0.135899,-0.984694,-0.10934876528033861
1760171786.650175,0.068104,0.055028,0.004113,0.996151,0.007731,-0.003427,0.011926,0.000984,-0.007003,-0.001242,0.109073,-0.136136,-0.984668,-0.1092903833507303
1760171786.677727,0.068194,0.054984,0.004267,0.996147,0.002131,-0.001335,0.017269,7.2e-05,-0.002171,0.002364,0.108962,-0.136331,-0.984653,-0.10917875132883978
1760171786.684617,0.068176,0.054982,0.00444,0.996147,-0.010846,-0.002589,0.007588,-0.001902,0.001022,0.00236,0.108934,-0.136316,-0.984658,-0.10915060252678681
1760171786.738726,0.068014,0.054945,0.004488,0.99616,-0.01674,-0.001607,0.002416,-0.001426,0.002457,0.002535,0.108858,-0.136,-0.98471,-0.10907415864574249
1760171786.739099,0.067853,0.054908,0.004536,0.996173,-0.022633,-0.000626,-0.002755,-0.00095,0.003892,0.002711,0.108781,-0.135684,-0.984762,-0.10899670946840626
1760171786.745338,0.067631,0.054937,0.004494,0.996187,-0.022591,0.001022,-0.007267,-0.00076,0.006055,0.001981,0.108848,-0.13524,-0.984816,-0.1090640742149583
1760171786.775464,0.067448,0.054931,0.004413,0.9962,-0.01478,-0.001457,-0.011327,-0.002704,0.00234,-0.000755,0.108849,-0.134868,-0.984867,-0.10906506971538174
1760171786.803898,0.067375,0.05491,0.004303,0.996206,0.002012,-0.001652,-0.006558,-0.000887,-2e-06,0.001312,0.108823,-0.134711,-0.984891,-0.10903895316985691
1760171786.805851,0.067451,0.054919,0.004284,0.996201,0.017878,0.004433,0.000334,-0.000321,-0.001416,0.0015,0.108842,-0.134861,-0.984869,-0.10905799899894501
1760171786.842313,0.067645,0.05495,0.004281,0.996186,0.029161,0.000216,0.004791,-0.002447,-0.00159,-8e-05,0.108901,-0.135244,-0.984809,-0.10911745494956586
1760171786.843368,0.067957,0.054893,0.004335,0.996168,0.031046,-0.001145,0.008936,-0.000832,-0.000336,0.001402,0.108775,-0.135868,-0.984737,-0.10899070523344404
1760171786.875432,0.068254,0.054851,0.004409,0.996149,0.025674,-0.003081,0.007567,-0.000162,0.000621,0.000731,0.108677,-0.136467,-0.984666,-0.10889201193543695
1760171786.905829,0.068468,0.054805,0.004444,0.996137,0.015507,-0.003746,0.006379,-0.001442,0.000239,0.00354,0.108577,-0.136894,-0.984617,-0.10879149837556518
1760171786.906109,0.06859,0.054747,0.004487,0.996132,0.006134,-0.002572,0.003621,-0.00161,-0.0005,0.001776,0.108455,-0.13714,-0.984596,-0.10866879647958287
1760171786.93404,0.068618,0.054715,0.004524,0.996131,-0.000833,-0.001887,0.001766,-0.002144,0.001363,0.002331,0.108387,-0.1372,-0.984596,-0.10860029971727365
1760171786.967504,0.068599,0.054705,0.004507,0.996133,-0.001274,0.002304,-0.002538,-0.002719,-0.000822,0.000544,0.108368,-0.137161,-0.984603,-0.10858124350877787
1760171786.968517,0.068601,0.05471,0.004455,0.996133,0.005069,0.000386,-0.00494,-0.002948,-0.0045,0.004057,0.108387,-0.137158,-0.984601,-0.10860039114113185
1760171786.999931,0.068803,0.054672,0.004433,0.996121,0.029982,-0.007027,0.006512,-0.006437,-0.005783,-0.000669,0.10831,-0.137558,-0.984554,-0.108522899690412
1760171787.002206,0.069127,0.054537,0.004471,0.996106,0.030271,-0.007368,0.004164,-0.002073,0.002787,0.006301,0.108032,-0.138203,-0.984494,-0.10824328164500416
1760171787.031437,0.069339,0.054496,0.004451,0.996094,0.014889,0.00186,-0.007776,-0.001923,0.004427,0.003609,0.107949,-0.138622,-0.984444,-0.10815981420391714
1760171787.062194,0.069478,0.054579,0.004358,0.99608,0.015392,0.006567,-0.006896,-0.000601,-0.000888,0.000856,0.108124,-0.138887,-0.984388,-0.10833578489436387
1760171787.064353,0.069641,0.05464,0.004248,0.996066,0.010863,0.008,-0.006264,-0.000323,0.000621,-0.000681,0.108258,-0.139197,-0.984329,-0.10847062798683124
1760171787.140885,0.069711,0.054688,0.004149,0.996058,0.003893,0.007138,-0.012146,0.000573,0.002372,0.001892,0.108367,-0.139327,-0.984299,-0.10858023158567011
1760171787.143058,0.069653,0.054687,0.004102,0.996063,-0.002506,0.002063,-0.006213,0.000272,0.001784,0.001028,0.108371,-0.139205,-0.984316,-0.10858423606868613
1760171787.143409,0.069594,0.054685,0.004056,0.996067,-0.008905,-0.003012,-0.000281,-2.9e-05,0.001196,0.000165,0.108376,-0.139084,-0.984332,-0.10858932515327695
1760171787.171445,0.069474,0.054632,0.00406,0.996078,-0.013166,-0.00811,0.003669,-0.000942,0.00028,0.000239,0.108272,-0.138847,-0.984377,-0.10848469912164486
1760171787.202187,0.069345,0.054563,0.00411,0.996091,-0.011896,-0.007283,0.007073,-0.000133,-0.000495,0.000811,0.10813,-0.138597,-0.984428,-0.10834184313076836
1760171787.204173,0.069269,0.054497,0.004187,0.9961,-0.006929,-0.004681,0.007259,-0.00024,0.000814,0.001443,0.10799,-0.138455,-0.984464,-0.10820094886905034
1760171787.232729,0.069242,0.054467,0.004262,0.996103,-0.000837,-0.002928,0.004614,-0.000682,0.002447,0.001405,0.107919,-0.138408,-0.984478,-0.10812957369811912
1760171787.263474,0.069263,0.054473,0.004274,0.996101,0.002187,0.004695,-0.002064,-0.00087,0.002129,0.002518,0.10793,-0.138452,-0.98447,-0.10814070321347888
1760171787.265502,0.069332,0.054511,0.004249,0.996094,0.009655,-0.00012,-0.005812,-0.001523,0.000288,-0.000383,0.108008,-0.138586,-0.984443,-0.1082191181391463
1760171787.293788,0.069465,0.054487,0.004198,0.996087,0.012472,0.001046,-0.005505,-0.000487,-0.000915,0.002369,0.107965,-0.138843,-0.984412,-0.10817581210750872
